uservip_degree,timepoint,content,opername,upcount
0,628, 小谢这么帅，怎么不带他,春日桃桃熊.,0
0,628,护士长很暖,月亮之上,2
0,628,护士长注意到了也,good小珺,0
0,628,王蕊居然还说byebye…,Pluto,0
0,628, 护士长应该也是想安慰他一下,盈舒,0
0,628,我们都喜欢出门诊…病房太忙太累了…,干掉熊猫我就是国宝,0
0,629,护士长应该也是想安慰他一下,MARlene_V🌲,0
0,629,南丁格鹅 : 护士长很暖,薄荷糖的味道,1
0,629,这医生太软弱了,国栋.,0
0,629,这巨难过我滴妈啊,，,2
0,630, 护士长应该也是想安慰他一下,🌙,0
0,630,这个护士长很暖心,鹤,0
0,630,幸好还有护士长  上次超超的举动获得了她的另眼看待,墨耘,0
0,630,我挺喜欢小超的啊,J-ni,0
0,631,好温柔,收集小熊,0
0,631,幸好还有护士长  上次超超的举动获得了她的另眼看待,W.,2
0,631,看得我揪心,Hopeing.,0
0,631,挺喜欢小超,嘟嘟,0
0,631,护士长很暖,๑ Enid ๑,0
0,631, 护士长应该也是想安慰他一下,寒霜,0
0,632,南丁格鹅 : 要是我肯定好委屈啊,时光、、,0
0,632,呜呜呜呜呜呜呜,只只,0
0,632,我觉得他挺优秀的 真的,嘻嘻,0
0,632,谢很温暖,YR,0
0,632,护士长应该也是想安慰他一下,小玉姐姐,0
0,632, 护士长应该也是想安慰他一下,🧸ɞ,0
0,632,这个护士长很暖心,遇.,0
0,632,这个护士长很暖心,做自己,0
0,633,护士长内疚了吧，毕竟是她们打分让他最低分,窗户,3
0,633,我觉得他挺优秀的 真的,J-ni,0
0,633, 护士长应该也是想安慰他一下,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,1
0,633,主任明明知道，但就是装不知道,A  旋宝,0
0,633,这低音好听的,Archer,0
0,633,护士长好温暖啊呜呜,盈舒,0
0,633,谢旭超也很帅啊,洁宝,0
0,633,这个护士长很暖心,时光,0
0,633,超超加油,✨Vigour girl✨,0
0,634,好温柔的医生,北岸初晴,0
0,634,护士长应该也是想安慰他一下,小仙女,3
0,634,小超的心态很好，也很温柔，你是最棒的，没关系,乐元,0
0,634,超超好温柔啊,李逍遥i丶,0
0,634,护士长应该也是想安慰他一下,丸了一个祉飞机,0
0,634,这个护士长很暖心,嘻嘻,1
0,634,强者就是要经受打击,愿你常留,0
0,634,超超好温柔啊,yee!,0
0,634,这有什么啊？各司其职。,战术卷卷卷,0
0,635,能在这里的都很优秀~,Permanent°,0
0,635,护士长人好好,潘婷,0
0,635, 护士长应该也是想安慰他一下,凌凌七🌛,0
0,635,一直偏袒王,A  旋宝,0
0,635,这个护士长很暖心,糖糖,0
0,635,我觉得他挺优秀的 真的,사랑해요 김재환,0
0,635,温柔啊啊啊,是宠物先生啊,0
0,635,超超好温柔啊,Cherish,0
0,635,我觉得旭超的声音有点像薛之谦诶,静,0
0,636,这个护士长很暖心,破晓.,1
0,636,好温柔,佩琪大哥灬,0
0,636,这巨难过我滴妈啊,简,0
0,636,护士长很暖,瑞瑞猫~~,0
0,636,小超多好啊。再怎么也不至于第三吧。,wang👑,0
0,636,拉帘子很细节,WAN语文,0
0,636,拉帘子很细节,사랑해요 김재환,0
0,636,护士长应该也是想安慰他一下,왕 일 박,0
0,636,小超明明表现的蛮好啊,可及,0
0,636,这个护士长很暖心,一片空白,0
0,636,小超对病人很好啊,好饿的螺蛳粉.,0
0,636,小超怎么会护士最低搞笑，这么暖心的孩子,Atopos,0
0,636,护士长应该也是想安慰他一下,BulingBuling,0
0,636,护士长应该也是想安慰他一下,贪蓝的海,0
0,636,我觉得他挺优秀的 真的,曦,0
0,637,护士长应该也是想安慰他一下,珂,0
0,637,护士长情商很高啊,☀,2
0,637,这巨难过我滴妈啊,潘婷,0
0,637,护士长很好耶,糖糖,0
0,637, 护士长应该也是想安慰他一下,李逍遥i丶,0
0,637,这个护士长很暖心,常态.,2
0,637,护士长应该也是想安慰他一下,时光、、,0
0,637,估计还是因为速度不够快，导致护士的评分低,郸影姐姐,0
0,637,小超态度我爱了,℡,0
0,637,护士长很好啊,就这个、调调,0
0,637,要是我肯定好委屈啊,df,0
0,637, 护士长应该也是想安慰他一下,江淮turbo,0
0,637,这个护士长很暖心,墨耘,0
0,637,就只喜欢超超,54188 懂？,0
0,638,护士长应该也是想安慰他一下,痴痴幻想,1
0,638,这个护士长很暖心,gjfdrcj,0
0,638, 南丁格鹅 : 要自己找事干,Janese,0
0,638,这个很加分喔,水下月,1
0,638,加油小超,星,0
0,638,这个护士长很暖心,好困哦,0
0,638,护士长过来和他说话，还不赶紧趁机请教一下,月亮之上,0
0,638,我觉得他挺优秀的 真的,马铃·薯片拖拉斯基,0
0,638,加油,唯一,0
0,638,小超对病人很好啊,丸了一个祉飞机,0
0,638,这低音好听的,Jenny🌴🍍,0
0,638,太温柔了呜呜呜呜爱了爱了,PI呐呐,0
0,638,小超对病人很好啊,寒霜,0
0,638,要是我肯定好委屈啊,盈舒,0
0,638,这个护士长很暖心,桑桑桑桑.,0
0,639,这个护士长很暖心,yee!,0
0,639,幸好还有护士长  上次超超的举动获得了她的另眼看待,流沙,0
0,639,好温柔,Mirror,0
0,639,好温柔的医生,Wiggins,0
0,639, 护士长应该也是想安慰他一下,霏微wtu,0
0,639,这个护士长很暖心,North_zz,0
0,639,这巨难过我滴妈啊,사랑해요 김재환,0
0,639,幸好还有护士长  上次超超的举动获得了她的另眼看待,Melody.,0
0,639,医者仁心,     .,1
0,640,这个护士长很暖心,软,0
0,640,太心疼小超了,Crystal,0
0,640,护士长应该也是想安慰他一下,df,0
0,640,细节处理好到位啊啊啊啊超超加油,Janese,0
0,640,小超好有爱,心灵的境界,0
0,640,小超好有爱,北岸初晴,0
0,641,南丁格鹅 : 眉眼之间，小超好帅,乐元,0
0,641,超超一直以来就是这样好的呀！,NO KNOW,0
0,641,幸好还有护士长  上次超超的举动获得了她的另眼看待,昀黎,0
0,641,我怎么眼眶湿了救命,➕,0
0,641,能在这里的都很优秀~,旧梦颜,0
0,641,护士长人好好,社会主义接班人,0
0,641,这个护士长很暖心,🧸ɞ,0
0,641,这低音好听的,科,0
0,641,这个护士长很暖心,凌凌七🌛,1
0,641,小谢会是一位特别好的医生的,過往煙雲,0
0,641,这个护士长很暖心,rose,0
0,641,我觉得他挺优秀的 真的,夏野了,0
0,641,超要加油，留下来,A  旋宝,0
0,641,护士真的很细心,一片空白,0
0,641,这个护士长很暖心,.,0
0,641,他真的好细节的,腾讯网友,0
0,642,这个护士长很暖心,简,0
0,642,南丁格鹅 : 小超怎么会护士最低搞笑，这么暖心的孩子,时光、、,0
0,642,这个护士长很暖心,曦,1
0,642,他没哭我先哭了,Cherish,0
0,642,这个护士长很暖心,(๑• . •๑),2
0,642,护士长内疚了吧，毕竟是她们打分让他最低分,与你初见,0
0,642,下实习前看看这个综艺打好预防针,﹌,0
0,642,护士长很暖,Serendipity,0
0,642,谢旭超还没意识到自己的问题，该去跟护士长聊聊,沈某,0
0,642,呜呜呜小超加油！,Asa,0
0,642,护士长情商很高啊,💫十一,0
0,643,谢旭超也很帅啊,晨曦,0
0,643,成年人的治愈都是自愈,凝霜傲雪/ka,0
0,643,太窒息了感觉肯定好难受,Stardust🌌,0
0,643,护士长内疚了吧，毕竟是她们打分让他最低分,神奇少女火山酱,0
0,643,这个护士长很暖心,野,0
0,643,这个护士长很暖心,向阳,0
0,643,护士长应该也是想安慰他一下,流沙,0
0,643,护士长应该也是想安慰他一下,青丘白凤九小帝姬🦋,0
0,643,这个护士长很暖心,手足、无措,0
0,643,超超好温柔啊,鲸落万物生,1
0,644,他没哭我先哭了,不诉,2
0,644,能在这里的都很优秀~,渐行渐远,0
0,644,超超好温柔啊,御玉,0
0,644,这个护士长很暖心,吴宏加,0
0,644,这个护士长很暖心,💫十一,0
0,644,他没哭我先哭了,Liquor℃,0
0,645,护士长应该也是想安慰他一下,K,1
0,645,呜呜好想抱抱小超,YKty,0
0,645, 护士长应该也是想安慰他一下,-,0
0,645,小超对病人很好啊,rosisekook,1
0,645,小超怎么会护士最低搞笑，这么暖心的孩子,🍬,0
0,646,小谢会是一位特别好的医生的,丸了一个祉飞机,4
0,646,他的主治分和病患分都很高，只是护士分太低了，加油吧,W.,0
0,646,太心疼小超了,李逍遥i丶,1
0,647,小谢会是一位特别好的医生的,Sherry,0
0,647,护士长对小超好的评价，还给点赞,风华,0
0,647,小超对病人很好啊,사랑해요 김재환,1
0,647,他好温柔哦,小兔,0
0,648,幸好还有护士长  上次超超的举动获得了她的另眼看待,yee!,1
0,648,成年人的治愈都是自愈,🧡.,1
0,648,肝胆外科为啥每个都输卡文,逐晓,0
0,648, 护士长应该也是想安慰他一下,H.,1
0,648,谢很温暖,甜磕.,0
0,649,护士长应该也是想安慰他一下,Amy,0
0,649,我觉得护士长跟他说话，他还是要看着护士长，显得礼貌,李端城,3
0,649,护士长不是还说他院感做的很好吗,SsYy🌙,0
0,649,他没哭我先哭了,Velociraptor,1
0,649,小超对病人很好啊,简,1
0,649,太心疼小超了,💫十一,0
0,649,说哭的那个笑死了，这种事有什么好哭的？,战术卷卷卷,0
0,650,小谢我看好你哦，加油,嘟嘟,0
0,650,这个护士长很暖心,Word麻鸭,1
0,650,幸好还有护士长  上次超超的举动获得了她的另眼看待,K,0
0,650,他没哭我先哭了,Lainey,2
0,650,小谢会是一位特别好的医生的,如鲸向海,0
0,650,其实跟善良答不上，因为留下来的肯定得去看看别的患者,甜磕.,0
0,650,加油,Ntleo.,0
0,651,小谢会是一位特别好的医生的,yuki,0
0,651,小谢会是一位特别好的医生的,南方之楠,2
0,651,这个护士长很暖心,OFWAE Frozen,0
0,651,他没哭我先哭了,🌞🌞,0
0,651,护士有什么资格评价医生,写轮六道,0
0,651,护士长也是来鼓励他的，怕他情绪低落。,冰糖雪梨,0
0,651,护士长这句安慰的话非常好,甜磕.,0
0,651,护士挺好的,꧁꫞꯭꯭御龙天野꫞꧂,0
0,651,小谢会是一位特别好的医生的,余生可期,0
0,652,小谢会是一位特别好的医生的,.奈斯.,4
0,652,小谢会是一位特别好的医生的,Lainey,1
0,652,这个护士长很暖心,Aletta,0
0,652,莫名觉得他好帅。,无妄,0
0,652,小谢会是一位特别好的医生的,॑  ॑ 玖.迩☁*,0
0,652,小谢会是一位特别好的医生的,XIONG,0
0,652,这个护士长很暖心,甜磕.,0
0,652,我好像明白护士为啥给他打低分了，他喜欢闷头自己干,李端城,0
0,652,我最喜欢谢旭超了，心疼死了,XXXX.,0
0,653,我好像明白护士为啥给他打低分了，他喜欢闷头自己干,星⭐空,4
0,653,小谢会是一位特别好的医生的,.,1
0,653,小谢会是一位特别好的医生的,橘梨纱,0
0,653,王蕊情商真的是 说拜拜,碳氮o_0,3
0,653,小谢会是一位特别好的医生的,梁大大,0
0,653,就是这个护士长打最低分😂,SsYy🌙,0
0,653,小超对病人很好啊,7饭8,0
0,653,他身上真的有种医者仁心的感觉,追逐落日.,0
0,654,小谢会是一位特别好的医生的,丢丢,0
0,654,小谢会是一位特别好的医生的,……,0
0,654,护士长不是还说他院感做的很好吗,(つ•̀ᴥ•́)つ☆,0
0,654,天呐好温柔,简,1
0,654,护士长情商很高啊,李端城,0
0,654,小谢会是一位特别好的医生的,XXXX.,0
0,654,小超眼睛超好看,北岸初晴,0
0,655,小谢会是一位特别好的医生的,徒步旅行,0
0,655,小谢会是一位特别好的医生的,海色,1
0,655,我的天我也想要这样的医生又帅又温柔像个小太阳,Ryotalai✨,2
0,655,小谢会是一位特别好的医生的,北岸初晴,1
0,655,我最喜欢谢旭超了，心疼死了,燚,1
0,656,小谢会是一位特别好的医生的,Shmily.,0
0,656,小超对病人很好啊,瑞瑞猫~~,0
0,656,太心疼小超了,petrichor,0
0,656,小谢会是一位特别好的医生的,Luiy,0
0,656,呜呜呜呜谢旭超真的好温柔好细心啊,甜磕.,0
0,656,小超好适合儿科啊，温温柔柔的,Velociraptor,0
0,657,小谢会是一位特别好的医生的,好饿的螺蛳粉.,0
0,657,这个护士长很暖心,H·K,0
0,657,小谢会是一位特别好的医生的,張國榮.,0
0,657,小谢会是一位特别好的医生的,Kira,0
0,657,好温柔的医生,我长不高啦&,0
0,657,小谢对领导有情绪了，他在周医生问问题和护士长问他时,灼灼梓茉,0
0,657,这么帅护士分这么低啊,SsYy🌙,0
0,657,小超对病人很好啊,徒步旅行,0
0,657,小谢会是一位特别好的医生的,Word麻鸭,0
0,657,小谢会是一位特别好的医生的,晨曦,0
0,657,成年人的治愈都是自愈,一片空白,0
0,657,小超尽快的从EMO中走出来，忙起来,小兰讲电影,0
0,658,小超眼睛超好看,Sherry,0
0,658,小谢会是一位特别好的医生的,單城府、,0
0,658,这小伙子不错，大方又细腻对病人,就这个、调调,0
0,658,小谢会是一位特别好的医生的,Miraitowa,0
0,658,滥情,Z,0
0,658,小谢会是一位特别好的医生的,Deutsch,1
0,658,好真诚的眼神，爱了爱了,瞌睡虫~zZ,0
0,658,好温柔的医生,甜磕.,0
0,658,小谢会是一位特别好的医生的,df,0
0,658,小谢会是一位特别好的医生的,是 浅浅吖,0
0,658,他的主治分和病患分都很高，只是护士分太低了，加油吧,🐟,0
0,658,这个护士长很暖心,#0000FF,1
0,658,小谢会是一位特别好的医生的,Liquor℃,0
0,658,小谢会是一位特别好的医生的,歸$離,0
0,659,小超对病人很好啊,☾ 暮念°,0
0,659,他没哭我先哭了,ぃ她是我心心念念旳等待 ,0
0,659,眼睛好像陈哲远啊,奶鹿,0
0,659,小谢会是一位特别好的医生的,petrichor,0
0,659,小谢会是一位特别好的医生的,你,0
0,659,特别暖,Insist,0
0,659,好温柔的医生啊,Estelle,0
0,660,小谢会是一位特别好的医生的,吕玉哲🎏,0
0,660,小谢会是一位特别好的医生的,以后你叫五月天唱歌给我听,0
0,660,这个阳光好温暖,四方,0
0,660,小谢会是一位特别好的医生的,芊芊,0
0,660,太心疼小超了,瞌睡虫~zZ,0
0,660,要是我就哭了,Super Bass,0
0,660,天秤座超会沟通的,乆尗,0
0,660,小超对病人很好啊,耀森,0
0,661,小谢会是一位特别好的医生的,ぃ她是我心心念念旳等待 ,0
0,661,小谢会是一位特别好的医生的,yao,1
0,661,小谢会是一位特别好的医生的,半口芝士甜奶酪,1
0,661,小谢会是一位特别好的医生的,Anastasia韶,0
0,661,护士长不是还说他院感做的很好吗,我睡觉的时候不困,0
0,661,我好像明白护士为啥给他打低分了，他喜欢闷头自己干,夏向,0
0,661,护士长情商很高啊,超时空霹雳无敌肉丸美少女🦄,0
0,661,太心疼小超了,Estelle,1
0,661,他好温暖啊,怡  斐,0
0,661,小谢会是一位特别好的医生的,  Knight,0
0,662,小谢会是一位特别好的医生的,你,0
0,662,其实他真的很好，比王蕊好很多,🍉西瓜季节,0
0,662,喜欢小超,Blueberry,0
0,662,小谢会是一位特别好的医生的,我长不高啦&,0
0,662,我好像明白护士为啥给他打低分了，他喜欢闷头自己干,yee!,0
0,662,小谢会是一位特别好的医生的,Eve🍒,0
0,662,小超眼睛超好看,涅槃,0
0,662,超超超超,他,0
0,662,他好好看好温柔啊，这就是桃花眼吗,空甜,1
0,663,小超挺好的呀，为什么护士分那么低,瞌睡虫~zZ,0
0,663,天呐好温柔,Estelle,1
0,663,小谢会是一位特别好的医生的,天上地下宇宙无敌第一帅,0
0,663,谢旭超该了解什么是医护配合,沈某,0
0,663,其实他真的很好，比王蕊好很多,사랑해요 김재환,0
0,663,小谢会是一位特别好的医生的,王智,0
0,663,小谢会是一位特别好的医生的,MiKu,0
0,663,这个护士长很暖心,阿白,0
0,663,小谢会是一位特别好的医生的,白飞飞，,0
0,663,小谢会是一位特别好的医生的,esther,0
0,664,小谢会是一位特别好的医生的,，,1
0,664,大家都会实事求是 不会感情打分 有助于成长,Ç,0
0,664,他没哭我先哭了,吴洁源,0
0,664,小谢会是一位特别好的医生的,不是山谷,0
0,664,小谢会是一位特别好的医生的,小九,0
0,664,小谢会是一位特别好的医生的,cheeseburgers,0
0,664,这个护士长很暖心,量力而行,0
0,665,小谢会是一位特别好的医生的,你的小太阳🔆,1
0,665,小谢天秤座哇,乆尗,0
0,666,小谢会是一位特别好的医生的,llxxxxx.,0
0,666,天秤座超会沟通的,马铃·薯片拖拉斯基,1
0,666,想不通护士评分会低,SsYy🌙,0
0,667,当初那个快消因嘎嘎i给护士长 不该自己送上去,执念。,0
0,667,小谢真的好好,李唐别捏我,0
0,667,小超对病人很好啊,24/365,1
0,667,病人可是给他一百分！！,WAN语文,1
0,667,小谢会是一位特别好的医生的,甜磕.,0
0,668,这种大医院看病是不是很贵呀？,天空一抹蓝,1
0,668,小谢会是一位特别好的医生的,CD-original,1
0,668,小谢会是一位特别好的医生的,不诉,2
0,668,跟病人聊一会心情也会好些,后来的后来,0
0,668,这小伙子不错，大方又细腻对病人,➕,0
0,669,小谢会是一位特别好的医生的,行征无疆,4
0,669,南丁格鹅 : 护士没资格评价医生,写轮六道,0
0,669,想不通护士评分会低,芸,0
0,669,救命，小超真的好温柔,空,1
0,669,小谢会是一位特别好的医生的,Z̶h̶a̶n̶g̶ᴥ,0
0,669,他和别人交流语气温柔眼神微笑。感觉他特别适合儿科,yee!,0
0,669,病人可是给他一百分！！,青衫渡,0
0,669,喜欢谢旭超 情商很高,llxxxxx.,0
0,670,我好像明白护士为啥给他打低分了，他喜欢闷头自己干,田心艺,1
0,670,小谢会是一位特别好的医生的,Jackson xu.,0
0,670,又帅又温柔诶,im-Lizq,1
0,670,小谢会是一位特别好的医生的,달빛,1
0,670,小谢会是一位特别好的医生的,사랑해요 김재환,1
0,671,天呐好温柔,-,0
0,671,小谢会是一位特别好的医生的,L,0
0,672,小谢会是一位特别好的医生的,凉三岁,1
0,672,小谢会是一位特别好的医生的,心灵的境界,2
0,672,小谢会是一位特别好的医生的,寒霜,1
0,672,小超对病人很好啊,J-ni,0
0,672,好温柔的医生,霏微wtu,1
0,673,天秤超级温柔,乆尗,2
0,673,他好温柔，我好爱他,安言,9
0,673,这个沟通能力很佩服,llxxxxx.,0
0,674,天秤座超会沟通的,心灵的境界,0
0,674,打低分是因为觉得他还有不足啊？又不是对他个人有意见,白敬亭的正牌女友,1
0,674,小谢会是一位特别好的医生的,Lee,3
0,674,周深每次都能抓点,糖糖,0
0,674,小谢会是一位特别好的医生的,whisper.,1
0,674,小谢会是一位特别好的医生的,梁米🥥,1
0,674,就是因为之前打分觉得流程不熟才留他啊,YOYO,1
0,675,小谢会是一位特别好的医生的,Mi Manchi,4
0,675,护士长当面又这么关心，背后又打这么低分，，,SsYy🌙,1
0,675,病患给了他满分的,云画月光,0
0,675,小谢会是一位特别好的医生的,J-ni,0
0,675,小谢会是一位特别好的医生的,朱朱,2
0,675,他好有爱心。一旦医疗技术培养起来，不可多得的良医啊,吟月,0
0,676,小谢会是一位特别好的医生的,Almost,0
0,676,想不通护士评分会低,知了知不了,0
0,676,小谢会是一位特别好的医生的,向阳,4
0,676,小谢会是一位特别好的医生的,侘寂,1
0,676,小谢会是一位特别好的医生的,Vicky,1
0,676,小谢会是一位特别好的医生的,塵渡世人.,0
0,676,小超真的好暖心,小兰讲电影,0
0,676,小谢会是一位特别好的医生的,$,0
0,676,小谢会是一位特别好的医生的,阿白,1
0,676,声音好好听 低音炮,llxxxxx.,0
0,677,南丁格鹅 : 有点像陈哲远啊这里,长眠,0
0,677,小谢会是一位特别好的医生的,isabella,0
0,677,谢旭超好棒的,知其,0
0,677,小谢会是一位特别好的医生的,卡卡,1
0,677,可是他真的好帅,fan梦平,0
0,677,小谢真的处处细节都到位！,心灵的境界,0
0,677,他好温柔，我好爱他,Watson.,0
0,677,小谢会是一位特别好的医生的,马铃·薯片拖拉斯基,1
0,677,他好温柔，我好爱他,无妄,2
0,677,他好温柔，我好爱他,糖糖,0
0,678,他长的好像胡一天啊！,白月光,2
0,678,我好喜欢他啊，有温度好温柔！,敷啾超爱热苏打,9
0,678,他好温柔，我好爱他,纯情,1
0,678,喜欢谢旭超 情商很高,Jackson xu.,0
0,678,小谢会是一位特别好的医生的,Tiny_,0
0,678,小谢会是一位特别好的医生的,小宇,0
0,678,超超很温柔啊，一定会是一个很好很好的医生！,YG💕,0
0,678,小谢会是一位特别好的医生的,冷暖自知,1
0,678,又帅又温柔诶,DriftKing,0
0,678,这个沟通能力很佩服,rosisekook,0
0,679,他好温柔，我好爱他,-,1
0,679,小谢会是一位特别好的医生的,Leisure,3
0,679,这孩子多温柔啊,终.,0
0,679,小谢真的处处细节都到位！,ぃ她是我心心念念旳等待 ,0
0,679,他好温柔，我好爱他,仙女养的猪👧,0
0,679,好爱他呜呜呜，小谢会很好的！,M.,0
0,679,小谢会是一位特别好的医生的,三只羊,0
0,679,这个沟通能力很佩服,凌凌七🌛,2
0,679,这一段声音好像薛之谦哈哈哈,弄玉,0
0,679,他好温柔，我好爱他,꧁鳳꧂,1
0,680,他好温柔，我好爱他,甜心女汉子,1
0,680,小超声音好好听啊,我一定好好吃饭,1
0,680,声音好好听 低音炮,SunshineNS,0
0,680,小谢会是一位特别好的医生的,DriftKing,1
0,680,小谢会是一位特别好的医生的,白日梦小姐,2
0,680,小谢会是一位特别好的医生的,周周子,0
0,680,这个沟通能力很佩服,霏微wtu,0
0,680,他好温柔，我好爱他,好饿的螺蛳粉.,0
0,680,超超真的让我破防了。,✧,0
0,680,小谢会是一位特别好的医生的,招财猫,0
0,681,我好喜欢他啊，有温度好温柔！,　　　　　　　　,0
0,681,喜欢谢旭超 情商很高,顺水推舟,0
0,681,这个沟通能力很佩服,仙女养的猪👧,0
0,681,小谢会是一位特别好的医生的,Lovely Soul.,0
0,681, 觉得谢旭超是最真诚的一个,凌凌七🌛,0
0,681,他好温柔，我好爱他,萍子(^O^),0
0,681,他好温柔，我好爱他,。,0
0,681,他好温柔，我好爱他,Q,0
0,681,他好温柔，我好爱他,杀死一只知更鸟,2
0,681,这个沟通能力很佩服,Janese,0
0,682,我一直觉得他对护士的态度是护士给他打低分的原因,夏向,0
0,682,小谢会是一位特别好的医生的,努力奋斗,0
0,682,他好温柔，我好爱他,MATURE,1
0,682,觉得谢旭超是最真诚的一个,奶瓶打掉,0
0,682,小超真的很棒,Permafrost Port,0
0,682,小谢会是一位特别好的医生的,☀,0
0,682,我好喜欢他啊，有温度好温柔！,不许吃冰淇淋🍦,0
0,682,他好温柔，我好爱他,腾讯网友,0
0,682,小谢会是一位特别好的医生的,le long de sentiments,0
0,682, 觉得谢旭超是最真诚的一个,hhh,0
0,683,小超加油,江川映月明,0
0,683,小谢会是一位特别好的医生的,り恋、左瞳゜,0
0,683,小谢会是一位特别好的医生的,市井.,0
0,683,好温柔的医生,晨曦,0
0,683,这孩子多温柔啊,哔呦哔呦签了我吧！,0
0,683,小谢会是一位特别好的医生的,流沙,0
0,683,小谢会是一位特别好的医生的,？   ！,0
0,683,哈哈哈哈爱了爱了,Insist,0
0,683,这孩子多温柔啊,llxxxxx.,0
0,683,他真的 他真的好温柔啊,璟沫,0
0,684, 觉得谢旭超是最真诚的一个,xi你啦,2
0,684,医生和护士一定得搞好关系，尤其是护士长,沈某,0
0,684,这个沟通能力很佩服,白衣人士.,0
0,684,小谢会是一位特别好的医生的,呦崽,0
0,684,他好温柔，我好爱他,？,0
0,684,他好温柔，我好爱他,달빛,0
0,684,小谢会是一位特别好的医生的,椰子,0
0,684,好温柔啊,Serendipity,0
0,684,超超很温柔啊，一定会是一个很好很好的医生！,揪一口奶糖 🥛,0
0,684,他好温柔，我好爱他,。,0
0,685,小谢会是一位特别好的医生的,量力而行,0
0,685,这个沟通能力很佩服,李逍遥i丶,0
0,685,小谢会是一位特别好的医生的,,0
0,685,这个沟通能力很佩服,？   ！,0
0,685,真的挺喜欢他的，多善良,Tíng,0
0,685,他真的 他真的好温柔啊,H.小雷,0
0,685,他真的 他真的好温柔啊,一瞬间,0
0,685,他好温柔，我好爱他,.,0
0,685,小谢会是一位特别好的医生的,几何,0
0,685,小谢会是一位特别好的医生的,（˙Ⱉ˙ฅ),0
0,686,小谢会是一位特别好的医生的,夏長,3
0,686,他好温柔，我好爱他,Wayne,0
0,686,他好温柔，我好爱他,我五岁半啦,0
0,686,他好温柔，我好爱他,北岸初晴,1
0,686,小超声音好好听啊,Serendipity,0
0,686,小谢会是一位特别好的医生的,Multipotenialite,1
0,686,小谢会是一位特别好的医生的,祉于心动,0
0,686,我好喜欢他啊，有温度好温柔！,初茵#,0
0,686,喜欢谢旭超 情商很高,guangxun Li,0
0,686,我好喜欢他啊，有温度好温柔！,一只瘦小的蜗牛🐚,0
0,687,他好温柔，我好爱他,小囡Zi、独特」,0
0,687,他好温柔，我好爱他,漫布纶心,0
0,687,小谢会是一位特别好的医生的,芸,1
0,687,他好温柔，我好爱他,顺水推舟,0
0,687,他好温柔，我好爱他,周周.,1
0,687,小谢会是一位特别好的医生的,12,0
0,687,小谢会是一位特别好的医生的,桐,0
0,687,加油！你会做得更好,TAT-CQ,0
0,687,很温柔的小超,promise,0
0,687,这个沟通能力很佩服,Yｕｉ,0
0,688,好喜欢小超,晨曦,0
0,688,小谢会是一位特别好的医生的,#####妖精,1
0,688,优秀的人是会快速自我调节的,囚徒,0
0,688,声音好好听 低音炮,小Sheep,0
0,688,小谢会是一位特别好的医生的,不加糖的熊🐻,2
0,688,小谢会是一位特别好的医生的,潇洒姑娘,0
0,688,小谢会是一位特别好的医生的,Anastasia,0
0,688,这个沟通能力很佩服,疯疯癫癫小屁孩,0
0,688,小谢好温柔啊,只只,1
0,688,他好温柔,bobohu,0
0,689,这双眼睛好漂亮的,希妍,1
0,689,小谢真的很好啊,江夏.,0
0,689,我好喜欢他啊，有温度好温柔！,TkYees,1
0,689,小谢会是一位特别好的医生的,六便士,0
0,689,又帅又温柔诶,33_珊珊,0
0,689,他好温柔，我好爱他,J-ni,0
0,689,小谢会是一位特别好的医生的,!郁闷的小孩!,0
0,689,转儿科吧 十分需要你,黄庭辉,0
0,689,护士不会无缘无故给低分的,依依相星,1
0,689,小谢会是一位特别好的医生的,月り光が美しい,0
0,690,这孩子多温柔啊,小琪超甜,0
0,690,小谢会是一位特别好的医生的,.,0
0,690,小超加油,走吧。。。。,0
0,690,好温柔的医生,乌龙茶,0
0,690,他好温柔，我好爱他,長樂,0
0,690,小谢会是一位特别好的医生的,P_G37,0
0,690,没有一点埋怨，还是很努力的,aidy＆,0
0,690,我喜欢他,唯愿，一世长安,0
0,690,他真的好温柔,腾讯网友,0
0,690,护士不会无缘无故给低分的,夏向,0
0,691,我好喜欢他啊，有温度好温柔！,安,3
0,691,觉得谢旭超是最真诚的一个,仙女卖草莓🍓,0
0,691,声音好好听 低音炮,　　　　　　　　,1
0,691,我好喜欢他啊，有温度好温柔！,🌸 ,0
0,691,被感动到了，你一定是一个好医生，加油！,petrichor,0
0,691,小谢会是一位特别好的医生的,.,0
0,691,面试对他是印象最少的，期待后续发力吧,南往,0
0,691,小谢会是一位特别好的医生的,X.H,0
0,691,有点想哭了怎么办,别别.,2
0,691,他好温柔，我好爱他,蛋妞儿,0
0,692,被感动到了，你一定是一个好医生，加油！,Mrs.陈,0
0,692,小谢会是一位特别好的医生的,Lily❀,1
0,692,被感动到了，你一定是一个好医生，加油！,春日桃桃熊.,0
0,692,这个沟通能力很佩服,纯情,0
0,692,这个沟通能力很佩服,一,0
0,692,他好温柔，我好爱他,✨Vigour girl✨,0
0,692,小谢会是一位特别好的医生的,9,0
0,692,他好温柔，我好爱他,拒绝迪迪百次,0
0,692,他好温柔，我好爱他,我才不想知道呢,0
0,692,觉得谢旭超是最真诚的一个,噯戁莣詪忲堔,0
0,693,这个沟通能力很佩服,.,3
0,693,他好温柔，我好爱他,知意🌙,2
0,693,小谢会是一位特别好的医生的,柚子酒,0
