uservip_degree,timepoint,content,opername,upcount
0,912,令人自卑的面试开始了,我长不高啦&,0
0,912,令人自卑的面试开始了,别无所求,0
0,912,证明我是凑数的时刻来了,小吴同学,0
0,912,何运晨永远是理想,十年 Wo还是我,0
0,912,何运晨永远是理想,Celina,0
0,912,令人自卑的面试开始了,Whale Fall,0
0,912,来一季警察的也不错耶,简单,0
0,912,开始卷起来了,御玉,0
0,913,来一季警察也可以,给小马一条活路,0
0,913,令人自卑的面试开始了,vin,0
0,913,生化环材 来一期吧 哈哈哈哈哈,🥭,0
0,913,厅里厅气,Eliauk,1
0,913,下一季幼师吧,阿柏怪,0
0,913,令人自卑的面试开始了,OId Iove,0
0,913,我开始自卑了，这些学历被网上喷没学历😂😂,sixo,0
0,913,拍个会计师吧,晶晶🐰,0
0,913,下一季搬砖的吧,葡萄柚子走个,0
0,913,下一季幼师吧,♚♡,0
0,914,来一季警察的也不错耶,Utopia,0
0,914,南湘雅北协和,李燕,0
0,914,第三期上的都是博士了。,s姐,0
0,914,下一季拍个幼师,Mi Manchi,0
0,914,这种累死累活挣不到钱还要被人骂的感觉让人着迷,玔,0
0,914,弹幕说拍幼师老师的有什么好看 拍上课和带崽记录吗,Yolee园,0
0,914,来一季警察的也不错耶,茶烟轻扬,0
0,914,来一季警察的也不错耶,路过的蜗牛,1
0,914,自己会变身边医生样子这句话情商掉线，加个好字呀!,Vanessa🌈,0
0,914,拍幼师让大家知道幼师多难😭,汪先森,0
0,915,不要幼师，幼师有啥好拍的,aa,0
0,915,令人自卑的面试开始了,呵呵,0
0,915,幼师大专不都行   幼师有啥拍的笑死我了  一群大专在那比,青林学长,0
0,915,希望下一季拍基层。,Kt,0
0,915,汪和陶勇有点像啊,叶沐.,0
0,915,令人自卑的面试开始了,芋泥波波,0
0,915,何运晨永远是理想,不聊天,0
0,915,何运晨永远是理想,Z᭄ꦿএ,0
0,915,中医目前还是没西医普及,Zz0,0
0,915,拍一下财务会计这一类的吧，不然父母都以为这行轻松,1,0
0,916,令人自卑的面试开始了,噤,0
0,916,求下一季设计师吧,宜绘,0
0,916,令人自卑的面试开始了,          ☞爱你99、,0
0,916,幼师有啥好看的 门槛太低了,嗯，,0
0,916,下一季拍个护士的吧,Yo,2
0,916,令人自卑的面试开始了,叶沐.,0
0,916, 令人自卑的offer回来了！！,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,916,令人自卑的面试开始了,喵一碗枇杷～,0
0,916,令人自卑的面试开始了,恍,0
0,916,工程怎么面试？,张茂同,0
0,917,来一季警察的也不错耶,元气出逃,0
0,917,何运晨永远是理想,🐑F xᴗx,0
0,917, 令人自卑的offer回来了！！,稻草人,0
0,917,怎么没有说 下一季来个体育的吧,尤野,0
0,917,下一届我想看心理学[青春],榛,0
0,917,幼师，幼师,night,0
0,917,下一季拍个幼师,匆匆流年°,0
0,917,令人自卑的面试开始了,小耿的18986712262,0
0,917,下一季幼师吧,哎呦,0
0,917,又一个李浩源😂,青衣酒客,0
0,918,幼师和这节目气质匹配吗…这学历能力都是高端人才啊…,有.绿,0
0,918,令人自卑的面试开始了,鸭鸭很椰丝.,0
0,918,希望offer一直办下去，各行各业各来一季,111,0
0,918,希望下一季拍一个新媒体，新闻人的,19970420,0
0,918,这个太官方了,超时空霹雳无敌肉丸美少女🦄,0
0,918,下一季幼师吧,Decade,1
0,918,何运晨永远是理想,我要拍立得，欧皇降霖！,0
0,918,希望offer一直办下去，各行各业各来一季,十九百合,0
0,918,来一季教师的吧 太不容易了,恩哼,0
0,918,希望下一季拍一个新媒体，新闻人的,two,0
0,919,希望offer一直办下去，各行各业各来一季,Pris,0
0,919,令人自卑的面试开始了,漉呆呆,0
0,919,令人自卑的面试开始了,酷哥,0
0,919,令人自卑的面试开始了,木咋木呼,0
0,919,互联网来一期吧,shmily.,0
0,919,不会拍土木的，土木里就没有令人心动的offer,谢家欢,0
0,919,令人自卑的offer,天气好,0
0,919, 都好优秀,sunshine,0
0,919,开始卷起来了,故里十二风,0
0,919,令人自卑的面试开始了,万一,0
0,920,来一季警察也可以,百亿,0
0,920,程序员可以,突然心动,0
0,920,令人自卑的面试开始了,乐成教育数学钟老师 15986996849,0
0,920,一群李浩源吗,尔冬荷叶,0
0,920,又是自卑的一天,水月亮,1
0,920,来一季警察的也不错耶,许你江山如画,1
0,920,希望offer一直办下去，各行各业各来一季,旺旺仙贝,2
0,920,下季可以做舞蹈生吗,江南古月,0
0,920,杨洋 :看到这个场面，我知道我该跪下了,超时空霹雳无敌肉丸美少女🦄,0
0,920,我有一种自然的害怕感,C929十一Stars,0
0,921,来一季警察的也不错耶,Miss. Violet🧸,1
0,921,程序员！工程师！,也许的世界🐾,0
0,921,不要幼师，幼师有啥好拍的,慕颜,0
0,921,好希望下一季拍护理人员,   扯淡…,0
0,921,声音都在抖,万有引力。,0
0,921,何运晨永远是理想,七猫,0
0,921, 令人自卑的offer回来了！！,Z᭄ꦿএ,0
0,921,令人自卑的面试开始了,番茄炒西虹柿,0
0,921,我开始自卑了，这些学历被网上喷没学历😂😂,幻境太子,0
0,921,并不想看幼师,南风,0
0,922,令人自卑的面试开始了,失,0
0,922,不为良相，应为良医,Say with me,0
0,922,想看设计类的,L-,0
0,922,下一季金融行业,呵哒,0
0,922,劝人学医，天打雷劈,Y,0
0,922,何运晨永远是理想,✘满眼星辰,2
0,922,来一季警察的也不错耶,一生平安,0
0,922,我开始自卑了，这些学历被网上喷没学历😂😂,胖胖,0
0,923,幼师的话小孩子很难拍,璇🎀,0
0,923,来一季警察的也不错耶,子由兄,0
0,923,何运晨永远是理想,边肆黎yo,0
0,923,希望来一期预防的,Adversary,0
0,923,护士大可不必,小兔子就想来实验室调酒,0
0,923,下一季拍个幼师,Fipped.,0
0,923,希望下一季拍一个新媒体，新闻人的,#,0
0,923,希望下一季程序员,云清,0
0,924,哈哈哈,kindle,0
0,924,下一季拍个护士的吧,南方,0
0,924,幼师可还行？？,呦呦呦,0
0,924,下一季设计师吧,×,0
0,924,令人自卑的面试开始了,@.,0
0,924,呵呵呵，等你们干几年再说吧！临床十几年的飘过,超时空霹雳无敌肉丸美少女🦄,0
0,924,令人自卑的面试开始了,无泪天使,0
0,924,来一季警察也可以,丫丫,2
0,924,下一季看看幼师吧，行业吧，行业太难了，地位低薪资低,今天也想吃虾虾,0
0,924,来一季警察也可以,彳亍,0
0,925,令人自卑的面试开始了,Z᭄ꦿএ,0
0,925,这季的女生都没有前两季的颜值高,柚奈,0
0,925,警察警察,卤🔰,0
0,925,何运晨永远是理想,   i一切阳光与美好“”,1
0,925,希望offer一直办下去，各行各业各来一季,喵一碗枇杷～,0
0,925,来一季中医吧,丫丫,0
0,925,下一季来个教师吧,小可爱燕燕,0
0,926,下一季幼师吧,没关系,0
0,926,来一季警察也可以,君琬慕兰,0
0,926,希望offer一直办下去，各行各业各来一季,Yq,0
0,926,令人心动的阿sir,R leisure,0
0,926,来一季警察的也不错耶,心动男嘉宾王源🌱,0
0,926,再看一遍   [6周年],九九,0
0,927,令人自卑的面试开始了,无忧,1
0,927,有一说一 还想看律师,玎,0
0,927,令人自卑的面试开始了,五行缺钱,0
0,927,何运晨永远是理想,Le Petit Prince,0
0,927,令人自卑的面试来了,××××,0
0,927,令人自卑的面试开始了,春日桃桃熊.,0
0,927,好喜欢高尚,星海,0
0,927,来一季警察也可以,ღ失叹.ღ,1
0,927,哈哈哈，差好多,叶沐.,0
0,928,何运晨永远是理想,清曦,0
0,928,下一季讲传媒吧！,wyh啊哈,0
0,928,内人自卑的offer,李佳的平台测试,0
0,928,来一季警察的也不错耶,ε🧸з,0
0,928,何运晨永远是理想,Flower.,0
0,928,来一季警察也可以,你管我？,2
0,928,医生好神圣啊,青衣酒客,0
0,929,何运晨永远是理想,晴空一鹤排芸上˙Ⱉ˙ฅ,5
0,929,建议下一期土木工程,lache,1
0,929,来一季警察的也不错耶,禁止熬夜,0
0,929,建筑师,摘不到🍋,0
0,929,觉得幼师是保姆的，请做一季幼师吧,默潇雨桐,0
0,929,悬壶济世，中国医者大道之德，至简之理，确难于做到,叮了个咚,0
0,929,令人自卑的面试开始了,葡萄。,0
0,929,二刷,ㅤ,0
0,930,何运晨永远是理想,磨磨,0
0,930,令人自卑的面试开始了,甜心萌物酱.,0
0,930,来一级会计吧,唉～,0
0,930,来一季警察的也不错耶,马铃·薯片拖拉斯基,0
0,930,令人自卑的面试开始了,邋遢女娃子,0
0,930,来一季警察的也不错耶,小琪超甜,0
0,930,别幼师叭，太自卑了说，看完估计都不想选学前教育了,𓆡𓆝𓆟𓆜𓆞𓆝,0
0,931,学医这么卷的吗,青衣酒客,0
0,931,下一季拍同传吧，求求了。,┾恋戦℃ャ逍遥,0
0,931,好希望下一季拍护理人员,艳子,0
0,931,下一季设计师设计师设计师！！,zunaiv,1
0,931,新闻记者我觉得好,嗯，,1
0,931,何运晨永远是理想,傲嬌,1
0,932,不是官方，而是医生确实需要有高尚的理想,歸$離,1
0,932,来一期绘画艺术以类吧,离沫倾城,0
0,932,别幼师叭，太自卑了说，看完估计都不想选学前教育了,心动男嘉宾王源🌱,0
0,932,我也希望讲讲咱工科生,『夜幕下淡淡的傻笑』,1
0,932,何运晨永远是理想,亦初,0
0,933,建议下一期土木工程,已重置（水云身）,0
0,933,来一季警察也可以,Utopia,0
0,933,来个农名工专场,小黄鱼,0
0,933,来一季法医吧！,check it out,0
0,933,何运晨永远是理想,周杨杨a,2
0,934,好家伙家里人安排的吧,鱼雁不闻,0
0,934,何运晨永远是理想,Decade,1
0,934, 令人自卑的offer回来了！！,Estelle,0
0,934,真的致敬医生！！,青衣酒客,0
0,934,学医的请终生铭记希波拉底誓言,KING,0
0,934,[快乐]。,陪伴,0
0,934,何运晨永远是理想,？,1
0,934,令人自卑的面试开始了,简单,0
0,935,何运晨永远是理想,云野.,0
0,935,何运晨永远是理想,z.,0
0,935,下季老师吧，大家觉得没什么的职业，教师真很需要信仰,梧桐,0
0,935,何运晨永远是理想,一颗烂花菜,2
0,935,何运晨永远是理想,甜心萌物酱.,6
0,935,何运晨永远是理想,春辉,1
0,935,何运晨永远是理想,空城孤影,1
0,935,何运晨永远是理想,落羽『无笙』,0
0,935,来一个服装设计吧,当年憾识君意晚,0
0,935,何运晨永远是理想,万里,1
0,936,何运晨永远是理想,_,2
0,936,何运晨永远是理想,夜枕遗梦,1
0,936,何运晨永远是理想,爱凑热闹,0
0,936,何运晨永远是理想,​千木ઇଓ,1
0,936,这个高尚可爱,磨磨,0
0,936,还是高尚说得不尴尬，,阿瓒.,0
0,936,理想很丰满，现实和骨干，觉醒吧,🐻,0
0,936,好看好看  ,九九,0
0,936,令人自卑的面试开始了,姜可以吃-,0
0,936,何运晨永远是理想,@.,0
0,937,医生们面相都好棒,crush,0
0,937,何运晨永远是理想,奈北（≧∇≦）凯源玺,0
0,937,何运晨永远是理想,CHEN、M、C、,0
0,937,下一季警校也可以,已重置（水云身）,1
0,937,何运晨永远是理想,✎ℳ๓₯㎕妖娆♚,0
0,937,何运晨永远是理想,葡萄。,0
0,937,何运晨永远是理想,被遗忘的角落,0
0,937,何运晨永远是理想,我长不高啦&,0
0,937,卷起来卷起来,旧二,0
0,937,何运晨永远是理想,腾讯网友,0
0,938,下季拍美术吧,鄭在missing,0
0,938,警察可,百亿,2
0,938,何运晨永远是理想,材料1804程源,2
0,938,何运晨永远是理想,m_笨笨🎀,0
0,938,不是官方，而是医生确实需要有高尚的理想,Z＆Y,0
0,938,不是官方，而是医生确实需要有高尚的理想,池鱼,0
0,938,何运晨永远是理想,小羊,1
0,938,何运晨永远是理想,橘梨纱,0
0,938,何运晨永远是理想,阿萨辛⛹,0
0,938,程序员程序员程序员程序员程序员程序员程序员程序员,　,0
0,939,何运晨永远是理想,Rose,1
0,939,来一季警察也可以,😘,0
0,939,何运晨永远是理想,***,1
0,939,何运晨永远是理想,歸$離,0
0,939,何运晨永远是理想,蒋丞.,0
0,939,我动手能力也很强，但是我脑子不好使[超越],.品.,0
0,939,何运晨永远是理想,🌹是曼曼呀(ꈍᴗꈍ),0
0,939,何运晨永远是理想,坚强面对,1
0,939,来一季警察也可以,斑马可以睡了,0
0,939,来一季警察也可以,Boss Nan,0
0,940,这个高尚可爱,Z᭄ꦿএ,0
0,940,何运晨永远是理想,2021,0
0,940,何运晨永远是理想,Aurora,0
0,940,搞一波金融吧,Yolanda,0
0,940,何运晨永远是理想,Serendipity,2
0,940,何运晨永远是理想,Aquarius,0
0,940,何运晨永远是理想,M.,0
0,940,何运晨永远是理想,Willow,0
0,940,何运晨永远是理想,鲜人球🌵,0
0,940,何运晨永远是理想,欧皇降我,0
0,941,杨洋 :看到这个场面，我知道我该跪下了,︷′.喏ぁ,0
0,941,这季你会爱上神外三子的,啊星,0
0,941,何运晨永远是理想,swag,0
0,941,何运晨永远是理想,　,0
0,941,何运晨永远是理想,Lio,0
0,941,何运晨永远是理想,雨听,0
0,941,何运晨永远是理想,Mi Manchi,0
0,941,让人自卑的面试,一花见春一叶知秋,0
0,941,幼师起点那么低 有什么好拍的,只如初见💦,0
0,941,来一季警察也可以,菲菲小妹,0
0,942,何运晨永远是理想,Forever.Crazy,5
0,942,何运晨永远是理想,Levao,0
0,942,何运晨永远是理想,Serendipityღ💌ღ,2
0,942,怀念和运城和小李,向日葵和莲,1
0,942,何运晨永远是理想,二月 红,0
0,942,冒昧问一下何运晨是什么梗,.,0
0,942,刷别人干嘛,longer,0
0,942,下一季来个体育教育吧,尤野,0
0,943,何运晨永远是理想,卿有意.,5
0,943,来一季警察也可以,🐰寿寿～,0
0,943,何运晨永远是理想,SunShine,0
0,943,何运晨永远是理想,青衣酒客,0
0,943,数媒也不错,CTZ,0
0,943,何运晨永远是理想,小埋,2
0,943,来一季法医吧！,骑着蜗牛去旅游,0
0,943,何运晨永远是理想,凱,0
0,943,何运晨永远是理想,pitcio,0
0,943,下一季警校也可以,菲豆2012,0
0,944,何运晨永远是理想,许星纯,0
0,944,何运晨永远是理想,难免难,2
0,944,何运晨永远是理想,HMY.,0
0,944,下季来个程序员吧,Decade,0
0,944,何运晨永远是理想,惑心,0
0,944,何运晨永远是理想,满目山河,0
0,944,来一季警察也可以,此生不换,0
0,944,何运晨永远是理想,彳亍,1
0,944,何运晨永远是理想,箴阙,1
0,944,何运晨永远是理想,春赏百花冬观雪,0
0,945,下一季拍铁路吧,OGGI,0
0,945,何运晨永远是理想,小芳,0
0,945,何运晨永远是理想,芝麻咸蛋黄,0
0,945,前面警察的，我的一些案列，你这也不敢放出来啊,Summer,0
0,945,何运晨永远是理想,*悠^@^怡*,0
0,945,何运晨永远是理想,Aurora大甜,0
0,945,何运晨永远是理想,大。王、,0
0,945,何运晨永远是理想,卐,0
0,945,何运晨永远是理想,啦啦,1
0,945,何运晨永远是理想,R1SE_十二,0
0,946,何运晨永远是理想,Wmmmmmmm~,0
0,946,何运晨永远是理想,元气小叮当🍐,0
0,946,何运晨永远是理想,超时空霹雳无敌肉丸美少女🦄,0
0,946,何运晨永远是理想,小刘美女.,0
0,946,李晋晔人间理想！,鱼柿_,1
0,946,何运晨永远是理想,小鸭子不见了！,0
0,946,生化环材能不能整一个,dshuuu,0
0,946,何运晨永远是理想,珂,0
0,946,何运晨永远是理想,浮游如枫,3
0,946,何运晨永远是理想,💃,0
0,947,何运晨永远是理想,w.,0
0,947,何运晨永远是理想,雾岛听风,0
0,947,建筑师吧,摘不到🍋,0
0,947,何运晨永远是理想,　　　　　　　　,0
0,947,何运晨永远是理想,杨晓芳,0
0,947,何运晨永远是理想,遇见。幸福,0
0,947,何运晨永远是理想,Serendipity,0
0,947,下一季，建筑！必须建筑！,莓睡醒zZ,0
0,947,警察👮,‍‪‍‪‍‪‍‪,0
0,947,何运晨永远是理想,Cx330,0
0,948,何运晨永远是理想,嗖,0
0,948,何运晨永远是理想,暮兮,0
0,948,何运晨永远是理想,零壹贰叁肆伍陆柒捌玖拾,0
0,948,何运晨永远是理想,Jennie,0
0,948,有一个永远不被理解的专业，幼师。,哼、尐毛线,0
0,948,何运晨永远是理想,我对你salute啊,0
0,948,何运晨永远是理想,代号47,1
0,948,[鸡腿]干哈,春生,0
0,948,何运晨永远是理想,such...肉肉碱,0
0,948,何运晨永远是理想,C'est la vie .,0
0,949,我来人间凑数的日子,The Fighting Boys,0
0,949,高尚好实在,啾秋,0
0,949,下一季拍互联网吧,Phenix !,0
0,949,下一季是啥啊  有人知道吗,嗯，,0
0,949,大家醒醒，学医的不是学霸怎么救命,未末,0
0,949,生化环材能不能整一个,淑女悦 ✌,0
0,949,下一季计算机,云清,0
0,949,何运晨永远是理想,羽雨,0
0,949,何运晨永远是理想,-   最心,1
0,949,我来人间凑数的日子,*^_^*,0
0,950,会计会计会计,腾讯网友,0
0,950,何运晨永远是理想,野.,4
0,950,何运晨永远是理想,金牛座,0
0,950,何运晨永远是理想,椰子,0
0,950,何运晨永远是理想,Beau,1
0,950,何运晨永远是理想,趙れい,0
0,950,下一季警校也可以,唉╯﹏╰,0
0,950,家庭好像有很大的影响,西湖々涟漪,0
0,950,我来人间凑数的日子,邹懿慧,0
0,950,何运晨永远是理想,雅思莫啦,0
0,951,何运晨永远是理想,遇见橘子.,0
0,951,浙普好好听~,南风,0
0,951,何运晨永远是理想,Star°,0
0,951,怀念和运城和小李,呼吸之野，不在呼吸在于野,0
0,951,何运晨永远是理想,丸子丫☀,0
0,951,哈哈哈,Likc,0
0,951,来一季警察也可以,温玉融雪︶,0
0,951,何运晨永远是理想,り恋、左瞳゜,0
0,951,别刷之前的，要是喜欢就去看之前节目,惜缘,0
0,951,何运晨永远是理想,⭐阿池,0
