uservip_degree,timepoint,content,opername,upcount
0,336,好温柔啊林姐姐,桃之夭夭,0
0,336,好喜欢林姐姐,Lose 丶recall,0
0,336,好温柔啊林姐姐,予.,0
0,336,林老师太厉害了，这么快诊断，时间就是生命,☀,0
0,336,林老师太厉害了，这么快诊断，时间就是生命,小白유혜 Krystal,0
0,336,林老师太厉害了，这么快诊断，时间就是生命,young,3
0,337,好喜欢心内科两个教授啊,静,0
0,337,好喜欢心内科两个教授啊,Hope,0
0,337,林妹妹好温柔,浅.,0
0,337,好喜欢心内科两个教授啊,Sia_,0
0,337,就像家长给孩子解决麻烦,Mr.New,0
0,337,好温柔啊林姐姐,你是光,0
0,337,李不言小本本不离手，哈哈,甜心,0
0,337,好喜欢心内科两个教授啊,Multipotenialite,0
0,337,好喜欢心内科两个教授啊,꧁༺伈༒烮༻꧂,0
0,337,林妹妹好温柔,isabella,0
0,337,林老师太厉害了，这么快诊断，时间就是生命,　,1
0,337,好喜欢心内科两个教授啊,『俺是me』,1
0,337,好喜欢心内科两个教授啊,Mikylar,0
0,338,好温柔啊林姐姐, ▇▇▇▇▇▇小文,0
0,338,好喜欢心内科两个教授啊,星翼,1
0,338,好喜欢心内科两个教授啊,拧开可乐,0
0,338,好喜欢心内科两个教授啊,时光与我,2
0,338,好温柔啊林姐姐,氼乚,0
0,338,好喜欢心内科两个教授啊,要开心吖💫,0
0,338,林老师太厉害了，这么快诊断，时间就是生命,是太阳,1
0,338,林妹妹好温柔,神官,0
0,338,最喜欢林姐姐温暖有力量,个贷部信贷专员   吉恒,2
0,338,林姐姐好温柔啊，好喜欢,朕朕,0
0,338,好喜欢心内科两个教授啊,镜汐留年。宁君安,0
0,338,林妹妹好温柔,你是光,0
0,338,好温柔啊林姐姐,语声飞扬 ,0
0,338,林妹妹好温柔,浅.,0
0,338,好喜欢心内科两个教授啊,＆以后＆,0
0,338,林姐姐好温柔啊，好喜欢,😶,0
0,339,最喜欢林姐姐温暖有力量,*,5
0,339,好喜欢心内科两个教授啊,Alin,0
0,339,好温柔啊林姐姐,Ruby,0
0,339,好喜欢心内科两个教授啊,抚清,0
0,339,最喜欢林姐姐温暖有力量,丅﹁秒，待續,0
0,339,好喜欢心内科两个教授啊,-.-,1
0,339,林老师太厉害了，这么快诊断，时间就是生命,🍯️,0
0,339,最喜欢林姐姐温暖有力量,Pauline,0
0,339,好喜欢心内科两个教授啊,Null,0
0,339,林妹妹好温柔,―白＆木―,0
0,339,林姐姐厉害又温柔,橙橙,0
0,339,林老师太厉害了，这么快诊断，时间就是生命,WEDNESDAY,0
0,339,林妹妹好温柔,洋,0
0,339,林老师太厉害了，这么快诊断，时间就是生命,甜心,0
0,339,好温柔啊林姐姐,Painting 、时光,0
0,339,好喜欢心内科两个教授啊,🎀쿵시집🎀,0
0,339,林姐姐真温柔，声音真好听,丅﹁秒，待續,0
0,339,好喜欢心内科两个教授啊,@林滴滴,0
0,339,好喜欢心内科两个教授啊,isabella,0
0,340,林姐姐好温柔,三只羊,0
0,340,林姐姐的甜嗓是医院的一抹光亮,͠玖꧔ꦿ.,0
0,340,好温柔啊林姐姐,朕朕,0
0,340,好温柔啊林姐姐,神官,0
0,340,好喜欢心内科两个教授啊,小何是理想型呀,1
0,340,好喜欢心内科两个教授啊,顾念＆shmily***,1
0,340,好喜欢心内科两个教授啊,等待,1
0,340,林姐姐好温柔,浅.,1
0,340,林妹妹好温柔,拧萌姑娘,0
0,340,最喜欢林姐姐温暖有力量,DL.,0
0,340,最喜欢林姐姐温暖有力量,放学别走€,0
0,340,林姐姐的甜嗓是医院的一抹光亮,——,0
0,340,林姐姐的甜嗓是医院的一抹光亮,时光与我,0
0,341,最喜欢林姐姐温暖有力量,朕朕,3
0,341,好喜欢心内科两个教授啊,宋璟,0
0,341,好喜欢心内科两个教授啊,她不海,0
0,341,林姐姐真温柔，声音真好听,生活主题,0
0,341,好温柔啊林姐姐,等待,1
0,341,最喜欢林姐姐温暖有力量,抚清,0
0,341,林医生和她的孩子们,神经蛙,0
0,341,好喜欢心内科两个教授啊,钦墨,0
0,341,最喜欢林姐姐温暖有力量,Wen,1
0,341,林姐姐的甜嗓是医院的一抹光亮,waiting,0
0,341,林姐姐的甜嗓是医院的一抹光亮,晴儿,0
0,341,林妹妹好温柔,Sakura,0
0,341,好喜欢心内科两个教授啊,Kloooyal.,0
0,341,林姐姐的甜嗓是医院的一抹光亮,𝓛𝓾𝓶𝓸𝓼.☪︎⋆,0
0,341,林姐姐的甜嗓是医院的一抹光亮,yjn,0
0,341,好温柔啊林姐姐,―白＆木―,0
0,341,最喜欢林姐姐温暖有力量,‭,0
0,341,好喜欢心内科两个教授啊,浮生·若梦～,0
0,341,好喜欢心内科两个教授啊,三姑娘,1
0,341,好喜欢心内科两个教授啊,.,0
0,341,林姐姐的甜嗓是医院的一抹光亮,Hope,0
0,341,林老师太厉害了，这么快诊断，时间就是生命,毛豆♛,0
0,342,好喜欢心内科两个教授啊,臻妤,0
0,342,好喜欢心内科两个教授啊,月月,0
0,342,林妹妹好温柔,放学别走€,1
0,342,好喜欢心内科两个教授啊,查理是只猫🐱,0
0,342,好温柔啊林姐姐,瑾曦,0
0,342,林妹妹好温柔,秋誮譨塰,0
0,342,好温柔啊林姐姐,最暖的伴,0
0,342,好喜欢心内科两个教授啊,唯涵,0
0,342,好喜欢心内科两个教授啊,light言,2
0,342,林姐姐厉害又温柔,傻儿吧叽M ,0
0,342,好温柔啊林姐姐,静,0
0,342,林妹妹好温柔,羽,1
0,343,林姐姐的甜嗓是医院的一抹光亮,Chihiro,0
0,343,林姐姐真温柔，声音真好听,放学别走€,4
0,343,好喜欢心内科两个教授啊,咕咕.,0
0,343,林妹妹好温柔,静,1
0,343,好喜欢心内科两个教授啊,——,0
0,343,好温柔啊林姐姐,浅.,0
0,343,林姐姐厉害又温柔,.,0
0,343,林妹妹好温柔,今天又追星了,0
0,343,林妹妹好温柔,茶茶猹搽,0
0,343,好喜欢心内科两个教授啊,WEDNESDAY,0
0,343,林姐姐的甜嗓是医院的一抹光亮,ヽ∀ﾟﾉ海☆╰╮o皿￣岸,0
0,343,好喜欢心内科两个教授啊,小朋友,0
0,343,林姐姐的甜嗓是医院的一抹光亮,milk,0
0,343,好喜欢心内科两个教授啊,嫣然笑尽倾城,0
0,344,林姐姐真温柔，声音真好听,Nikki.,1
0,344,好喜欢心内科两个教授啊,球球，,1
0,344,好喜欢心内科两个教授啊,summer,3
0,344,林妹妹好温柔,要开心吖💫,0
0,344,林妹妹好温柔,她不海,0
0,344,好喜欢心内科两个教授啊,拧萌姑娘,0
0,344,林老师太厉害了，这么快诊断，时间就是生命,。L 。,0
0,344,林老师太厉害了，这么快诊断，时间就是生命,朕朕,0
0,344,林老师太厉害了，这么快诊断，时间就是生命,神官,0
0,344,最喜欢林姐姐温暖有力量,生活主题,0
0,344,最喜欢林姐姐温暖有力量,瘦瘦口小瘦,4
0,345,林姐姐真温柔，声音真好听,你会发光,0
0,345,最喜欢林姐姐温暖有力量,宋璟,1
0,345,最喜欢林姐姐温暖有力量,腾讯网友,0
0,345,最喜欢林姐姐温暖有力量,@林滴滴,2
0,345,好喜欢心内科两个教授啊,1,1
0,345,好喜欢心内科两个教授啊,菲菲睡不醒,0
0,345,最喜欢林姐姐温暖有力量,😐,0
0,345,最喜欢林姐姐温暖有力量,守护我家小奶南,0
0,345,最喜欢林姐姐温暖有力量,s＇efforcer,1
0,346,最喜欢林姐姐温暖有力量,凡人多烦事,1
0,346,最喜欢林姐姐温暖有力量,HaiYan,2
0,346,好喜欢心内科两个教授啊,JZ_井,0
0,346,林妹妹好温柔,嫣然笑尽倾城,0
0,346,最喜欢林姐姐温暖有力量,静,0
0,346,好喜欢心内科两个教授啊,最暖的伴,0
0,346,好喜欢心内科两个教授啊,习惯了一人走,0
0,346,林妹妹好温柔,甜茶.,0
0,346,董哥哥，林妹妹心内好温柔,多想 💤不做梦,0
0,346,李不言：老师能不能讲慢点啊,被时光掩埋的秘密,0
0,346,好温柔啊林姐姐,ヽ∀ﾟﾉ海☆╰╮o皿￣岸,0
0,346,好温柔啊林姐姐,小迷糊,0
0,347,好喜欢心内科两个教授啊,☀,0
0,347,好喜欢心内科两个教授啊,五行缺钱,0
0,347,林姐姐的甜嗓是医院的一抹光亮,Twilight,4
0,347,林姐姐的甜嗓是医院的一抹光亮,肉串串串,0
0,347,最喜欢林姐姐温暖有力量,拧萌姑娘,0
0,347,好喜欢心内科两个教授啊,Chihiro,0
0,347,脑钠肽,Scooter_Johnso,0
0,347,林姐姐的甜嗓是医院的一抹光亮,沧海一粟,0
0,347,最喜欢林姐姐温暖有力量,蜡笔小盛,0
0,347,林妹妹好温柔,雨夜飞歌,0
0,347,好喜欢心内科两个教授啊,娜娜酱,0
0,347,林妹妹好温柔,琉璃月,0
0,347,好喜欢心内科两个教授啊,甜心,0
0,348,好喜欢心内科两个教授啊,神官,0
0,348,林姐姐真温柔，声音真好听,*,1
0,348,好喜欢心内科两个教授啊,啾秋,1
0,348,最喜欢林姐姐温暖有力量,她不海,0
0,348,林妹妹好温柔,流星划过,0
0,348,最喜欢林姐姐温暖有力量,枭羁🐺,0
0,348,林姐姐的甜嗓是医院的一抹光亮,团子呀,0
0,349,林姐姐好温柔,丫头,0
0,349,好喜欢心内科两个教授啊,是宠物先生啊,0
0,349,好喜欢心内科两个教授啊,樆樆,0
0,349,好喜欢心内科两个教授啊,挽风浪,0
0,349,最喜欢林姐姐温暖有力量,Kloooyal.,0
0,349,林姐姐真温柔，声音真好听,@林滴滴,0
0,349,好喜欢心内科两个教授啊,Deutsch,0
0,349,好喜欢心内科两个教授啊,ヽ∀ﾟﾉ海☆╰╮o皿￣岸,0
0,349,血压高这多多年的这个多半肾衰了,彩云,0
0,350,好喜欢心内科两个教授啊,晨阳 i,0
0,350,这个估计得做透析了,Souffle,0
0,350,林姐姐真温柔，声音真好听,蜡笔小盛,0
0,350,好喜欢心内科两个教授啊,Nan。,0
0,350,好喜欢心内科两个教授啊,京昭,0
0,350,好温柔啊林姐姐,沧海一粟,0
0,350,最喜欢林姐姐温暖有力量,Tiny_,0
0,350,好喜欢心内科两个教授啊,小迷糊,0
0,351,好喜欢心内科两个教授啊,WH,0
0,351,好喜欢心内科两个教授啊,yz.,2
0,351,好喜欢心内科两个教授啊,"Sⅈꪀᧁꪶꫀ""",0
0,351,林妹妹好温柔,ヽ∀ﾟﾉ海☆╰╮o皿￣岸,0
0,351,林妹妹好温柔,JZ_井,0
0,351,林姐姐真温柔，声音真好听,她不海,0
0,351,最喜欢林姐姐温暖有力量,好好学习,0
0,351,好喜欢心内科两个教授啊,沧海一粟,0
0,351,最喜欢林姐姐温暖有力量,『俺是me』,0
0,351,林妹妹好温柔,cherub,0
0,351,最喜欢林姐姐温暖有力量,柃美,1
0,352,好喜欢心内科两个教授啊,Te amo,0
0,352,最喜欢林姐姐温暖有力量,SAD。,0
0,352,最喜欢林姐姐温暖有力量,Chihiro,1
0,352,林姐姐好温柔噻,NGC12⚡,3
0,352,好喜欢心内科两个教授啊,82.,0
0,353,最喜欢林姐姐温暖有力量,鱼儿i♛↣,0
0,353,最喜欢林姐姐温暖有力量,82.,2
0,353,好喜欢心内科两个教授啊,xiaoyin,0
0,353,林医生太厉害了！女神,钦墨,6
0,353,好喜欢心内科两个教授啊,∞,0
0,353,最喜欢林姐姐温暖有力量,沧海一粟,0
0,353,林姐姐真温柔，声音真好听,听风,0
0,354,好喜欢心内科两个教授啊,蔡小杰,1
0,354,我现在说话的语气逐渐李不言化…,盖世仙女♚,0
0,354,最喜欢林姐姐温暖有力量,紫色偶然,0
0,356,高级，听不懂,ヽ∀ﾟﾉ海☆╰╮o皿￣岸,0
0,356,林姐姐好温柔噻,"Sⅈꪀᧁꪶꫀ""",0
0,356,好喜欢心内科两个教授啊,鱼儿i♛↣,1
0,356,林老师好厉害。同样姓林，我感觉我只能跪着,是宠物先生啊,0
0,357,林老师好厉害。同样姓林，我感觉我只能跪着,冷暖自知,1
0,357,林姐姐真温柔，声音真好听,七歌,0
0,357,林姐姐好温柔呀,1%,3
0,357,最喜欢林姐姐温暖有力量,♚,0
0,358,林姐姐真温柔，声音真好听,浅.,4
0,358,林姐姐太让人喜欢了,冬天不发烧,0
0,358,李不言,小歪,0
0,358,最喜欢林姐姐温暖有力量,🐰Barbie Moon🐰,0
0,358,林医生太厉害了！女神,贾颖颖jyyy,2
0,358,林姐姐好温柔,JZ_井,0
0,358,林姐姐好温柔呀,小迷糊,0
0,358,林医生太厉害了！女神,L4WUDU,0
0,358,林姐姐好温柔噻,满岛未绿,0
0,358,林姐姐的甜嗓是医院的一抹光亮,句号,0
0,358,林医生太厉害了！女神,瘦瘦口小瘦,2
0,358,林老师真的好好,1%,0
0,358,董哥哥，林妹妹心内好温柔,丽丽不美丽,0
0,358,林老师好厉害。同样姓林，我感觉我只能跪着,Kloooyal.,0
0,359,好喜欢心内科两个教授啊,逸杰酱over,0
0,359,最喜欢林姐姐温暖有力量,浅.,0
0,359,林医生太厉害了！女神,巷^_^雨,2
0,359,林医生太厉害了！女神,尘世如潮人如水,0
0,359,好喜欢心内科两个教授啊,白茶清欢,0
0,359,林医生太厉害了！女神,砚,0
0,359,好喜欢心内科两个教授啊,寻光（搞钱搞钱搞钱）,0
0,359,林姐姐好温柔噻,@林滴滴,2
0,359,林医生太厉害了！女神,南絮,0
0,359,好喜欢心内科两个教授啊,小兔子乖乖,0
0,359,好喜欢心内科两个教授啊,团子呀,0
0,359,林姐姐好温柔噻,鱼儿i♛↣,0
0,360,林姐姐的甜嗓是医院的一抹光亮,浮生·若梦～,0
0,360,林医生太厉害了！女神,liangliang,0
0,360,林姐姐真是女神,宋璟,1
0,360,林老师真的好好,鱼儿i♛↣,0
0,360,最喜欢林姐姐温暖有力量,莫问,0
0,360,最喜欢林姐姐温暖有力量,🕊️,0
0,360,林医生太厉害了！女神,万有引力。,0
0,360,最喜欢林姐姐温暖有力量,寻光（搞钱搞钱搞钱）,0
0,361,果然是在急诊待过的,做我自己，无所谓别人!,2
0,361,林老师真的好好,浮生·若梦～,0
0,361,林姐姐真是女神,似最初,0
0,361,林老师太宠了吧！！,落枕,0
0,361,林医生太厉害了！女神,L,1
0,361,林医生太厉害了！女神,Unicorn,0
0,361,最喜欢林姐姐温暖有力量,素@雅,0
0,361,林老师真的好好,她不海,0
0,361,最喜欢林姐姐温暖有力量,就这个、调调,0
0,361,林医生太厉害了！女神,星翼,2
0,362,好喜欢心内科两个教授啊,❧妖。静 ,0
0,362,林老师好厉害,明菜এ,0
0,362,林姐姐好温柔呀,爱慕,0
0,362,林姐姐真是女神,桃子-,0
0,362,林医生太厉害了！女神,ヽ∀ﾟﾉ海☆╰╮o皿￣岸,0
0,362,林医生太厉害了！女神,沧海一粟,0
0,362,林医生太厉害了！女神,aiyaanyya,0
0,362,林姐姐真是女神,鱼儿i♛↣,0
0,362,林姐姐真是女神,忘,1
0,362,林医生太厉害了！女神,好饿的螺蛳粉.,0
0,363,林医生太厉害了！女神,陶子LittleMonkey,0
0,363,林姐姐好温柔呀,语声飞扬 ,0
0,363,林医生太厉害了！女神,abandoned,0
0,363,林医生太厉害了！女神,💋,0
0,363,林医生太厉害了！女神,花开半夏,0
0,363,林医生太厉害了！女神,我们仨,1
0,363,林医生太厉害了！女神,寻光（搞钱搞钱搞钱）,0
0,363,林医生太厉害了！女神,light言,0
0,363,林老师好厉害。同样姓林，我感觉我只能跪着,欢喜,0
0,363,林姐姐真是女神,素@雅,0
0,364,林医生太厉害了！女神,可乐泡泡炸鱼,4
0,364,林姐姐好温柔呀,是莹呀,0
0,364,林医生太厉害了！女神,符矣香萱,0
0,364,林姐姐好温柔呀,甜心,0
0,364,好喜欢心内科两个教授啊,田甜,0
0,364,不愧是女神,周周,0
0,364,林姐姐的甜嗓是医院的一抹光亮,『俺是me』,0
0,365,林姐姐真是女神,EVE LIN林茵,0
0,365,林医生太厉害了！女神,瞌睡虫~zZ,0
0,365,林姐姐真是女神,JY,0
0,365,林医生太厉害了！女神,尤里扬斯的猫,0
0,365,林医生太厉害了！女神,欢喜,0
0,366,林医生太厉害了！女神,cherub,1
0,366,林姐姐好温柔噻,始之三月，终其一生。,0
0,366,林医生太厉害了！女神,啾秋,3
0,366,2，而是检查了才知道有没有用,mswang,0
0,366,林老师好厉害。同样姓林，我感觉我只能跪着,悼念,0
0,366,林医生太厉害了！女神,李芳,2
0,367,真是太好的人生导师了,岳丹,5
0,367,林姐姐好温柔噻,瞌睡虫~zZ,0
0,367,林医生太厉害了！女神,那个远方,1
0,368,不愧是女神,花自飘零水自流,1
0,368,不愧是女神,等虞,2
0,368,虽然听不懂，就是觉得很牛逼😂😂,无敌,7
0,368,林姐姐真是女神,寻光（搞钱搞钱搞钱）,0
0,368,林医生太厉害了！女神,宠溺,0
0,368,林医生太厉害了！女神,ʚ🌙ɞ,0
0,368,林姐姐真是女神,王小娴,0
0,368,林老师好厉害。同样姓林，我感觉我只能跪着,拧萌姑娘,1
0,368,林医生太厉害了！女神,张nei'nei的小福泥,2
0,369,林医生太厉害了！女神,琉璃～,0
0,369,林老师真的好好,浅.,0
0,369,林老师好厉害。同样姓林，我感觉我只能跪着,☀,0
0,369,林医生太厉害了！女神,JZ_井,0
0,369,林医生太厉害了！女神,@林滴滴,3
0,369,林医生太厉害了！女神,陶子,1
0,370,林医生太厉害了！女神,浅.,1
0,370,林姐姐真是女神,"Prosper,Go努力努力再努力",0
0,370,林医生太厉害了！女神,三月,1
0,370,林姐姐真是女神,👀,3
0,370,林医生太厉害了！女神,Santa.,0
0,370,林姐姐真是女神,6er,0
0,370,林老师真的好好,EVE LIN林茵,0
0,371,林医生太厉害了！女神,抱着月亮,0
0,371,林医生太厉害了！女神,妥妥子,0
0,371,林医生太厉害了！女神,😂,0
0,371,林医生太厉害了！女神,"Prosper,Go努力努力再努力",0
0,371,林医生太厉害了！女神,当代优秀青年,3
0,371,林姐姐真是女神,团子呀,0
0,371,林医生太厉害了！女神,Multipotenialite,0
0,372,不愧是女神,@林滴滴,2
0,372,林医生太厉害了！女神,哦,0
0,372,林医生太厉害了！女神,Grow,0
0,372,林姐姐真是女神,☀,0
0,372,林医生太厉害了！女神,洋,0
0,372,林医生太厉害了！女神,拧萌姑娘,0
0,372,林医生太厉害了！女神,我要拍立得，欧皇降霖！,0
0,372,真是太好的人生导师了,钦墨,3
0,372,林姐姐真是女神,哈秋,0
0,372,真是太好的人生导师了,语声飞扬 ,3
0,373,林姐姐真是女神,summer,0
0,373,林姐姐真是女神,落日终归山海,0
0,373,林医生太厉害了！女神,始之三月，终其一生。,0
0,373,林姐姐好温柔呀,EVE LIN林茵,0
0,373,林医生太厉害了！女神,谭time,0
0,373,林医生太厉害了！女神,一只非主流的猪,0
0,373,林姐姐真是女神,潘婷,1
0,373,真是太好的人生导师了,"Prosper,Go努力努力再努力",0
0,373,林姐姐真是女神,腾讯网友,1
0,373,林老师好厉害。同样姓林，我感觉我只能跪着,章伟,0
0,374,林医生太厉害了！女神,量力而行,0
0,374,林医生太厉害了！女神,27149,0
0,374,林医生太厉害了！女神,Grace,0
0,374,林医生太厉害了！女神,五行缺钱,0
0,374,真是太好的人生导师了,L^Estate,0
0,374,林医生太厉害了！女神,Selene,0
0,374,真是太好的人生导师了,蜡笔小盛,0
0,374,虽然听不懂，就是觉得很牛逼😂😂,Nikki.,0
0,374,不愧是女神,͠玖꧔ꦿ.,0
0,374,林医生太厉害了！女神,―白＆木―,0
0,375,真是太好的人生导师了,腾讯网友,0
0,375,最喜欢林姐姐温暖有力量,超超越越的妈妈粉,0
0,375,林医生太厉害了！女神,Christy,0
0,375,虽然听不懂，就是觉得很牛逼😂😂,心 孤寂,0
0,375,不愧是女神,＿°木槿昔年,0
0,375,林姐姐真是女神,语声飞扬 ,0
0,375,林姐姐真是女神,―白＆木―,1
0,375,林医生太厉害了！女神,sxgnosofu,0
0,375,林医生太厉害了！女神,海盗、🍒,0
0,375,虽然听不懂，就是觉得很牛逼😂😂,.,0
0,376,林老师真的好好,一念花开,0
0,376,林医生太厉害了！女神,橘子汁儿,0
0,376,林妹妹好温柔,落枕,0
0,376,真是太好的人生导师了,forever,2
0,376,林姐姐真是女神,，,0
0,376,林妹妹太温柔了不愧是女神,松花酿酒,0
0,376,林姐姐真是女神,池鱼,0
0,376,真是太好的人生导师了,拧萌姑娘,1
0,376,林医生太厉害了！女神,奥斯曼京京,0
0,376,林医生太厉害了！女神,六一,0
0,377,林医生太厉害了！女神,Rᴗong,0
0,377,林妹妹太温柔了不愧是女神,噗叽咕咕咕,0
0,377,林姐姐真是女神,z,0
0,377,林医生太厉害了！女神,‭,0
0,377,林姐姐真是女神,浅.,1
0,377,林老师好厉害。同样姓林，我感觉我只能跪着,池鱼,0
0,377,林姐姐真是女神,黑暗萝莉大美g🔥,1
0,377,林医生太厉害了！女神,浅.,0
0,377,虽然听不懂，就是觉得很牛逼😂😂,我才没害羞,1
0,377,林医生太厉害了！女神,蜡笔小盛,0
0,378,不愧是女神,爱我请留言,1
0,378,林医生太厉害了！女神,柒,0
0,378,林妹妹太温柔了不愧是女神,Hope,0
0,378,这里面的医生都不简单,明菜এ,0
0,378,林医生太厉害了！女神,Blue,0
0,378,虽然听不懂，就是觉得很牛逼😂😂,@林滴滴,0
0,378,林妹妹太温柔了不愧是女神,取悦,0
0,378,林妹妹太温柔了不愧是女神,(ˇˍˇ)·～,0
0,378,林姐姐真好,L·Lawliet ,0
0,378,林妹妹太温柔了不愧是女神,语声飞扬 ,2
0,379,林医生太厉害了！女神,迷迭,0
0,379,虽然听不懂，就是觉得很牛逼😂😂,学🇨🇳,1
0,379,虽然听不懂，就是觉得很牛逼😂😂,多芒小丸子,0
0,379,林姐姐真是女神,欢喜,0
0,379,林老师这思路太清晰了,彬彬小哥哥,0
0,379,林医生太厉害了！女神,cici,0
0,379,真是太好的人生导师了,我才没害羞,0
0,379,真是太好的人生导师了,奋斗,2
0,379,林医生太厉害了！女神,北亭♡,0
0,379,林姐姐真是女神,x哼哼哈嘿x,0
0,380,林妹妹太温柔了不愧是女神,九华佛爷,2
0,380,林老师这思路太清晰了,团子呀,0
0,380,林老师这思路太清晰了,Music,3
0,380,林老师这思路太清晰了,——,1
0,380,林姐姐真是女神,爱麻花的麻花辫子,0
0,380,不愧是女神,﹏서가삔 ゛,0
0,380,林妹妹太温柔了不愧是女神,哈秋,0
0,380,林老师好厉害。同样姓林，我感觉我只能跪着,EVE LIN林茵,0
0,381,知识点记起来，q波一般代表既往心肌受损,良心屠夫,2
0,381,林妹妹太温柔了不愧是女神,白茶清欢,0
0,381,林妹妹太温柔了不愧是女神,放学别走€,0
0,381,林老师真的好好,蜡笔小盛,0
0,381,林姐姐真是女神,小贝,0
0,381,真是太好的人生导师了,丫头,0
0,381,林姐姐真是女神,月儿弯弯,0
0,381,真是太好的人生导师了,浅.,0
0,381,真是太好的人生导师了,Happiness,0
0,381,林姐姐真是女神,Z.Y.F,0
0,382,不明觉厉,学🇨🇳,0
0,382,林妹妹太温柔了不愧是女神,小熊软糖,2
0,382,真是太好的人生导师了,花开半夏,0
0,382,林姐姐真是女神,Rain,0
0,382,林姐姐真是女神,哦,0
0,382,林妹妹太温柔了不愧是女神,╮终是我的、独角戏つ,0
0,382,林妹妹太温柔了不愧是女神,爱麻花的麻花辫子,1
0,382,林姐姐真是女神,... ,0
0,382,真是太好的人生导师了,被窝探险家.,0
0,382,林姐姐真是女神,892～08,0
0,383,林妹妹太温柔了不愧是女神,洋,2
0,383,林姐姐真是女神,觉得我是在虚张声势吗,0
0,383,林妹妹太温柔了不愧是女神,隐藏身份保护地球,2
0,383,林医生太厉害了！女神,奶泡团家的小九妹💙,0
0,383,林老师这思路太清晰了,逸杰酱over,0
0,383,林老师这思路太清晰了,💋,0
0,383,林姐姐真是女神,Menta,0
0,383,林妹妹太温柔了不愧是女神,是瞳幽呀～,0
0,383,林医生太厉害了！女神,莹莹是个怪阿姨,1
0,383,林妹妹太温柔了不愧是女神,朕朕,1
0,384,林妹妹太温柔了不愧是女神,🥥,0
0,384,林姐姐真是女神,eagle,0
0,384,林妹妹太温柔了不愧是女神,Multipotenialite,0
0,384,林妹妹太温柔了不愧是女神,简单,0
0,384,林妹妹太温柔了不愧是女神,钦墨,0
0,384,林老师这思路太清晰了,微凉,0
0,384,林妹妹太温柔了不愧是女神,红尘$俗事,1
0,384,林姐姐真是女神,(ˇˍˇ)·～,0
0,384,虽然听不懂，就是觉得很牛逼😂😂,蜡笔小盛,0
0,384,林姐姐真是女神,陌上人如玉,0
0,385,虽然听不懂，就是觉得很牛逼😂😂,团子呀,1
0,385,林姐姐真是女神,TAT,0
0,385,林姐姐真是女神,北港初晴,0
0,385,林姐姐真是女神,BIUE.,0
0,385,林医生太厉害了！女神,十三,0
0,385,林妹妹太温柔了不愧是女神,Jolene Au,2
0,385,林姐姐真是女神,咕咕.,1
0,385,林妹妹太温柔了不愧是女神,扌,0
0,385,林妹妹太温柔了不愧是女神,仙女阿姨🍑,0
0,385,林妹妹太温柔了不愧是女神,Holly,0
0,386,林老师这思路太清晰了,Multipotenialite,0
0,386,不愧是女神,lim奶酒,0
0,386,林姐姐真是女神,Jess,2
0,386,林妹妹太温柔了不愧是女神,Q,0
0,386,林姐姐真是女神,Cby,0
0,386,66666叽里呱啦的说的啥？,🍓,0
0,386,林妹妹太温柔了不愧是女神,被窝被我睡了,0
0,386,真是太好的人生导师了,Wang,0
0,386,林姐姐真是女神,流星划过,0
0,386,林姐姐真是女神,鹿不羁,0
0,387,真是太好的人生导师了,原来卟適你,0
0,387,林妹妹太温柔了不愧是女神,群,0
0,387,真是太好的人生导师了,呜啦🅥🥑,3
0,387,林妹妹太温柔了不愧是女神,Mint,0
0,387,林妹妹太温柔了不愧是女神,Slina,0
0,387,林妹妹太温柔了不愧是女神,remember,1
0,387,林妹妹太温柔了不愧是女神,可爱的天恋酱*^o^*,0
0,387,林妹妹太温柔了不愧是女神,呼啦呼啦✨,0
0,387,林老师这思路太清晰了,啾秋,0
0,387,林妹妹太温柔了不愧是女神,六一,0
0,388,林老师这思路太清晰了,惯惯。,0
0,388,虽然听不懂，就是觉得很牛逼😂😂,哦,0
0,388,林老师这思路太清晰了,月儿弯弯,2
0,388,林妹妹太温柔了不愧是女神,Aries、,0
0,388,林姐姐真是女神,Erin 🥰🔆,0
0,388,林妹妹太温柔了不愧是女神,听说,2
0,388,林妹妹太温柔了不愧是女神,～,0
0,388,林妹妹太温柔了不愧是女神,.,0
0,388,不愧是女神,momo,0
0,388,林妹妹太温柔了不愧是女神,回忆、只是残存的垃圾,0
0,389,林妹妹太温柔了不愧是女神,L^Estate,0
0,389,林妹妹太温柔了不愧是女神,我太难了,0
0,389,真是太好的人生导师了,始之三月，终其一生。,0
0,389,林妹妹太温柔了不愧是女神,supreme.👼,0
0,389,林妹妹太温柔了不愧是女神,"Byè""白",0
0,389,真是太好的人生导师了,(ˇˍˇ)·～,0
0,389,我真的太喜欢林姐姐了,然仔饭,0
0,389,林妹妹太温柔了不愧是女神,甜甜的棉花糖,0
0,389,林妹妹太温柔了不愧是女神,浅.,0
0,389,林妹妹太温柔了不愧是女神,蜡笔小盛,1
0,390,虽然听不懂，就是觉得很牛逼😂😂,Nan。,0
0,390,林姐姐真是女神,兮儿,0
0,390,林妹妹太温柔了不愧是女神,🥁胖鼓棒～,0
0,390,林妹妹太温柔了不愧是女神,臭弟弟🙃,2
0,390,林姐姐真是女神,吉她,0
0,390,林妹妹太温柔了不愧是女神,"Sⅈꪀᧁꪶꫀ""",1
0,390,林妹妹太温柔了不愧是女神,大莲妹妹,0
