uservip_degree,timepoint,content,opername,upcount
0,1315,不言从来不觉得在比赛,ξ,0
0,1315,李不言很适合做医生，没有杂念,星星⭐️,0
0,1316,李不言医者仁心,星星都暗了,0
0,1316,李不言就是佛系第一人，是内心驱动，不是目标驱动,MAX😈,0
0,1316,李不言就是佛系第一人，是内心驱动，不是目标驱动,vingt et un(e)♪,0
0,1316,李不言很适合做医生，没有杂念,幸福天使,0
0,1316,李不言就是佛系第一人，是内心驱动，不是目标驱动,linlinlin,0
0,1316,李不言就是佛系第一人，是内心驱动，不是目标驱动,Sober96,0
0,1317,李不言就是佛系第一人，是内心驱动，不是目标驱动,一叶雨声,0
0,1317,李不言很适合做医生，没有杂念,微光,3
0,1317,李不言很适合做医生，没有杂念,初酒,1
0,1317,不言从来不觉得在比赛,婧宸   .,1
0,1317,李不言就是佛系第一人，是内心驱动，不是目标驱动,katherine😬,0
0,1317,李不言医者仁心,ડꪊꪀེꦿ๑҉,0
0,1317,李不言医者仁心,凑热闹的小情绪,0
0,1317,不言从来不觉得在比赛,Challenge means opportunity.,0
0,1317,不言从来不觉得在比赛,氼乚,0
0,1318,李不言很适合做医生，没有杂念,大橙,0
0,1318,李不言就是佛系第一人，是内心驱动，不是目标驱动,_      Zaida,0
0,1318,李不言很适合做医生，没有杂念,雨嫣,0
0,1318,李不言就是佛系第一人，是内心驱动，不是目标驱动,婵娟,0
0,1318,李不言医者仁心,橘梨纱,0
0,1318,李不言很适合做医生，没有杂念,🧸,0
0,1318,李不言脚踏实地,我的守护 恰逢花开,0
0,1318,李不言医者仁心,幸福天使,0
0,1318,李不言就是佛系第一人，是内心驱动，不是目标驱动,ee小阔爱,0
0,1318,李不言给了这个节目一种仪式感,哎呀🙈🌼,1
0,1318,李不言医者仁心,單城府、,0
0,1318,不言从来不觉得在比赛,MAX😈,0
0,1319,不言从来不觉得在比赛,.,0
0,1319,李不言给了这个节目一种仪式感,最爱,1
0,1319,不言从来不觉得在比赛,rose,0
0,1319,李不言很适合做医生，没有杂念,多彩的笑容,0
0,1319,李不言只要团队赛才争输赢,挽风浪,1
0,1319,李不言很适合做医生，没有杂念,饮杯冻柠茶,0
0,1319,李不言就是佛系第一人，是内心驱动，不是目标驱动,Mr.Lulu,0
0,1319,李不言给了这个节目一种仪式感,丹丹,0
0,1319,希望俞阿姨早日康复 健健康康快快乐乐平平安安的哈,缐缐,0
0,1320,李不言很适合做医生，没有杂念,MAX😈,0
0,1320,不言是一个心思细腻的大男孩,腾讯网友,0
0,1320,李不言给了这个节目一种仪式感,Anthea .,0
0,1320,李不言给了这个节目一种仪式感,Z。,0
0,1320,李不言就是佛系第一人，是内心驱动，不是目标驱动,Drunk.,0
0,1320,李不言就是佛系第一人，是内心驱动，不是目标驱动,🙄,0
0,1320,李不言只要团队赛才争输赢,ee小阔爱,0
0,1320,李不言很适合做医生，没有杂念,歸$離,0
0,1321,李不言很适合做医生，没有杂念,_      Zaida,0
0,1321,李不言会成为一个很好的临床医生的加油,蔷薇,0
0,1321,李不言医者仁心,dimples~,0
0,1322,李不言就是佛系第一人，是内心驱动，不是目标驱动,06,0
0,1322,不言从来不觉得在比赛,爱喝咖啡的怪兽,0
0,1323,李不言只要团队赛才争输赢,雨嫣,0
0,1323,不言从来不觉得在比赛,久言。,0
0,1323,刘畅吃饭只是为了活着，而我活着就是为了吃饭,hi,0
0,1323,李不言很适合做医生，没有杂念,岚,0
0,1323,李不言就是佛系第一人，是内心驱动，不是目标驱动,新秋零三,0
0,1323,李不言就是佛系第一人，是内心驱动，不是目标驱动,pxx郭拂晓,0
0,1323,李不言很适合做医生，没有杂念,我的守护 恰逢花开,0
0,1324,李不言很适合做医生，没有杂念,小许,1
0,1324,李不言就是佛系第一人，是内心驱动，不是目标驱动,Z。,1
0,1324,李不言很适合做医生，没有杂念,🙄,0
0,1325,李不言就是佛系第一人，是内心驱动，不是目标驱动,🌈.,0
0,1325,不言真的很有好医生的医德,久言。,1
0,1325,李不言就是佛系第一人，是内心驱动，不是目标驱动,hi,0
0,1325,不言从来不觉得在比赛,新秋零三,0
0,1325,李不言很适合做医生，没有杂念,夏野了,0
0,1326,不言从来不觉得在比赛,最爱,0
0,1326,李不言很适合做医生，没有杂念,小图图,0
0,1326,祝俞阿姨早日康复。李不言加油呀！,Fi,0
0,1326,李不言就是佛系第一人，是内心驱动，不是目标驱动,🔥W.E.I.🔥,0
0,1326,李不言就是佛系第一人，是内心驱动，不是目标驱动,NFsa,0
0,1327,深深说得太好了,海砚,1
0,1327,李不言给了这个节目一种仪式感,🙄,1
0,1327,李不言就是佛系第一人，是内心驱动，不是目标驱动,Aurora.,0
0,1327,李不言就是佛系第一人，是内心驱动，不是目标驱动,Jackson xu.,0
0,1327,李不言就是佛系第一人，是内心驱动，不是目标驱动,淼淼💦,0
0,1327,李不言很适合做医生，没有杂念,挽风浪,0
0,1327,李不言很适合做医生，没有杂念,新秋零三,2
0,1327,李不言就是佛系第一人，是内心驱动，不是目标驱动,小图图,0
0,1327,李不言就是佛系第一人，是内心驱动，不是目标驱动,丹丹,0
0,1327,李不言很适合做医生，没有杂念,Hello,0
0,1327,李不言很适合做医生，没有杂念,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,1328, 李不言很适合做医生，没有杂念,天天想你,0
0,1328,李不言给了这个节目一种仪式感,Harulyn,1
0,1328,李不言就是佛系第一人，是内心驱动，不是目标驱动,牧心,0
0,1328,李不言医者仁心,久言。,0
0,1328,李不言很适合做医生，没有杂念,_Anki,0
0,1328,李不言很适合做医生，没有杂念,Yｕｉ,0
0,1328,李不言就是佛系第一人，是内心驱动，不是目标驱动,小丸子,0
0,1328,李不言很适合做医生，没有杂念,ee小阔爱,0
0,1328,李不言就是佛系第一人，是内心驱动，不是目标驱动,岚,0
0,1328,李不言就是佛系第一人，是内心驱动，不是目标驱动,Yang,0
0,1328,李不言就是佛系第一人，是内心驱动，不是目标驱动,.,1
0,1328,李不言很适合做医生，没有杂念,Lz.,0
0,1328,李不言很适合做医生，没有杂念,ડꪊꪀེꦿ๑҉,0
0,1329,李不言就是佛系第一人，是内心驱动，不是目标驱动,莹莹是个怪阿姨,1
0,1329,李不言就是佛系第一人，是内心驱动，不是目标驱动,马铃·薯片拖拉斯基,0
0,1329,  李不言医者仁心,御玉,0
0,1329,李不言就是佛系第一人，是内心驱动，不是目标驱动,wenever,0
0,1329,李不言就是佛系第一人，是内心驱动，不是目标驱动,小魔怪,0
0,1329,李不言就是佛系第一人，是内心驱动，不是目标驱动,生活主题,0
0,1329,不言从来不觉得在比赛,ee小阔爱,0
0,1329,李不言很适合做医生，没有杂念,一枚大松果,0
0,1329,李不言就是佛系第一人，是内心驱动，不是目标驱动,Cby,0
0,1329,李不言就是佛系第一人，是内心驱动，不是目标驱动,lu,0
0,1329,李不言就是佛系第一人，是内心驱动，不是目标驱动,落在树上,0
0,1330,李不言很适合做医生，没有杂念,NFsa,0
0,1330,不言真的很有好医生的医德,Selene,0
0,1330,李不言就是佛系第一人，是内心驱动，不是目标驱动,Lz.,0
0,1330,不言真的很有好医生的医德,Harulyn,0
0,1330,李不言很适合做医生，没有杂念,CD-original,0
0,1330,李不言很适合做医生，没有杂念,别拖至春天,0
0,1330,李不言很适合做医生，没有杂念,安静的五花肉,0
0,1330,李不言就是佛系第一人，是内心驱动，不是目标驱动,乐多,0
0,1330,李不言很适合做医生，没有杂念,漫,0
0,1330,李不言就是佛系第一人，是内心驱动，不是目标驱动,Tenzo,0
0,1330,李不言很适合做医生，没有杂念,:),0
0,1330,刘畅吃饭只是为了活着，而我活着就是为了吃饭,🙄,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,久言。,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,一年四季冬眠,0
0,1331,李不言很适合做医生，没有杂念,不是孤影,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,Gioia Sun,0
0,1331,李不言会成为一个很好的临床医生的加油,遇见未知的自己,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,稚否,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,五行缺钱,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,星星⭐️,0
0,1331,李不言很适合做医生，没有杂念,",,,,",0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,1,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,Tiny_,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,点点,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,寂`渲,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,百事快乐,0
0,1331,不言从来不觉得在比赛,Echizen,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,North_zz,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,💕七七啊V,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,Yoclily,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,展信佳_,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,你讲不讲理？,0
0,1331,李不言就是佛系第一人，是内心驱动，不是目标驱动,笙,0
0,1332,深深比主持人都说得好💐💐💐💐,ડꪊꪀེꦿ๑҉,0
0,1332,李不言就是佛系第一人，是内心驱动，不是目标驱动,澄,0
0,1332,李不言很适合做医生，没有杂念,视频,0
0,1332,不言是一个心思细腻的大男孩,tt.,0
0,1332,李不言很适合做医生，没有杂念,P-eng,0
0,1332,李不言就是佛系第一人，是内心驱动，不是目标驱动,lulu雨,0
0,1332,李不言只要团队赛才争输赢,Serein,0
0,1332,不言从来不觉得在比赛,☀,0
0,1332,李不言很适合做医生，没有杂念, ❤ is.bera~~,0
0,1332,不言有一颗赤子之心，难能可贵。,拾三✨,0
0,1332,李不言很适合做医生，没有杂念,半夜の彼岸花,1
0,1333,不言从来不觉得在比赛,FW.轨迹,0
0,1333,李不言就是佛系第一人，是内心驱动，不是目标驱动,Harulyn,0
0,1333,李不言就是佛系第一人，是内心驱动，不是目标驱动,要来一个桃子吗.,0
0,1333,李不言就是佛系第一人，是内心驱动，不是目标驱动,南柚,0
0,1333,李不言很适合做医生，没有杂念,ℳ๓_苏沐๓,0
0,1333,李不言很适合做医生，没有杂念,莹莹是个怪阿姨,1
0,1333,李不言就是佛系第一人，是内心驱动，不是目标驱动,Hello Hello,0
0,1333,李不言很适合做医生，没有杂念,嗝,0
0,1333,李不言就是佛系第一人，是内心驱动，不是目标驱动,小慧妹,0
0,1333, 李不言很适合做医生，没有杂念,wenever,0
0,1334,李不言很适合做医生，没有杂念,💕七七啊V,0
0,1334,除了辩论赛，不言一直没有竞技心,\(^o^)/~馨,0
0,1334,李不言很适合做医生，没有杂念,조리연,2
0,1334,李不言就是佛系第一人，是内心驱动，不是目标驱动,☀,0
0,1334,李不言就是佛系第一人，是内心驱动，不是目标驱动,_Anki,0
0,1334,李不言就是佛系第一人，是内心驱动，不是目标驱动,ω_ω.j,0
0,1334,李不言很适合做医生，没有杂念,自渡,1
0,1335, 李不言很适合做医生，没有杂念,🍊,0
0,1335,李不言很适合做医生，没有杂念,Selene,0
0,1335,李不言很适合做医生，没有杂念,beginning,0
0,1336,李不言就是佛系第一人，是内心驱动，不是目标驱动,Await~~LLL~,0
0,1336,李不言很适合做医生，没有杂念,鱼🌻,0
0,1336,不言真的很有好医生的医德,莹莹是个怪阿姨,0
0,1336,除了辩论赛，不言一直没有竞技心,.,1
0,1336,李不言就是佛系第一人，是内心驱动，不是目标驱动,m.,0
0,1336,李不言就是佛系第一人，是内心驱动，不是目标驱动,周欣雨,0
0,1337,不言真的很有好医生的医德,💕七七啊V,0
0,1337,李不言就是佛系第一人，是内心驱动，不是目标驱动,ｙ　　　、7,0
0,1337,李不言就是佛系第一人，是内心驱动，不是目标驱动,绢子,0
0,1337,  李不言医者仁心,视频,0
0,1337,李不言就是佛系第一人，是内心驱动，不是目标驱动,六便士,0
0,1337,李不言就是佛系第一人，是内心驱动，不是目标驱动,相爱？还是相知,0
0,1337,那个师妹本科还没毕业 她只是来实习不是来竞争offer,Constance,0
0,1337,那个师妹本科还没毕业 她只是来实习不是来竞争offer,初酒,0
0,1337,不言哥哥很棒,ᯤ⁶ᴳ⁺,0
0,1337,李不言只要团队赛才争输赢,tivinny괜찮다,0
0,1337,李不言很适合做医生，没有杂念,盈舒,0
0,1337,李不言就是佛系第一人，是内心驱动，不是目标驱动,遇见未知的自己,0
0,1337,李不言就是佛系第一人，是内心驱动，不是目标驱动,FW.轨迹,0
0,1338,李不言很适合做医生，没有杂念,、濄J,0
0,1338,李不言很适合做医生，没有杂念,久言。,0
0,1338,周深也是牛，记不起来这是俞阿姨,déjà vu,0
0,1339,李不言就是佛系第一人，是内心驱动，不是目标驱动,视频,0
0,1339,李不言很适合做医生，没有杂念,柒木,0
0,1339,李不言很适合做医生，没有杂念,刘yiyun,1
0,1339,李不言只要团队赛才争输赢,涟漪,0
0,1339,长沙老乡，一中校友，湘雅子弟，不言加油,ee小阔爱,0
0,1340,李不言很适合做医生，没有杂念,假面,0
0,1340,李不言很适合做医生，没有杂念,﹌★`prisoner╳灬,0
0,1340,不言真的很有好医生的医德,☀,0
0,1340,李不言就是佛系第一人，是内心驱动，不是目标驱动,陌上花开,1
0,1341,李不言就是佛系第一人，是内心驱动，不是目标驱动,念曦。,1
0,1341,长沙老乡，一中校友，湘雅子弟，不言加油,李清照iv.,0
0,1341,李不言就是佛系第一人，是内心驱动，不是目标驱动,假面,0
0,1342,希望俞阿姨早日康复 健健康康快快乐乐平平安安的哈,🐹,0
0,1342,不言有一颗赤子之心，难能可贵。,whisper狂粉,0
0,1342,长沙老乡，一中校友，湘雅子弟，不言加油,tt.,0
0,1342,李不言就是佛系第一人，是内心驱动，不是目标驱动,夏至微末,0
0,1342,除了辩论赛，不言一直没有竞技心,zzj,0
0,1342,长沙老乡，一中校友，湘雅子弟，不言加油,Constance,0
0,1342,李不言就是佛系第一人，是内心驱动，不是目标驱动,P-eng,0
0,1342,李不言就是佛系第一人，是内心驱动，不是目标驱动,最爱,0
0,1342,李不言就是佛系第一人，是内心驱动，不是目标驱动,蜡笔小盛,0
0,1343,李不言不挑对他比赛最有利的，挑他最有感情的,假面,1
0,1343,李不言就是佛系第一人，是内心驱动，不是目标驱动,@依恋@,0
0,1343,李不言很适合做医生，没有杂念,要来一个桃子吗.,1
0,1343,长沙老乡，一中校友，湘雅子弟，不言加油,雨嫣,0
0,1343,不言有一颗赤子之心，难能可贵。,岚,1
0,1343,李不言很适合做医生，没有杂念,运,0
0,1344,李不言是一个很纯粹的人,Triste Anima,1
0,1344,李不言很适合做医生，没有杂念,☀,0
0,1344,李不言就是佛系第一人，是内心驱动，不是目标驱动,Mauve.,2
0,1344,李不言就是佛系第一人，是内心驱动，不是目标驱动,lemon,0
0,1344,李不言很适合做医生，没有杂念,果味纯氧,0
0,1344,不言真的很有好医生的医德,(^o^),0
0,1344,李不言就是佛系第一人，是内心驱动，不是目标驱动,舍,0
0,1345,李不言很适合做医生，没有杂念,小糖子~,0
0,1345,李不言就是佛系第一人，是内心驱动，不是目标驱动,超小逸,0
0,1345,李不言很适合做医生，没有杂念,栩你嘉期如梦徐你一世安宁,0
0,1345,李不言就是佛系第一人，是内心驱动，不是目标驱动,爝火,0
0,1345,李不言就是佛系第一人，是内心驱动，不是目标驱动,:),0
0,1345,李不言就是佛系第一人，是内心驱动，不是目标驱动,Mint,1
0,1346,李不言就是佛系第一人，是内心驱动，不是目标驱动,tt.,0
0,1346,李不言就是佛系第一人，是内心驱动，不是目标驱动,Nefelibata,0
0,1346,IOK,隔壁保姆的cat,0
0,1346,李不言很适合做医生，没有杂念,LoeJ-Jul.3,0
0,1346,不言真的很有好医生的医德,刘yiyun,0
0,1346,李不言就是佛系第一人，是内心驱动，不是目标驱动,ۖ星ۖ河ღ,0
0,1346,李不言就是佛系第一人，是内心驱动，不是目标驱动,Eɴᴅᴇᴅ .,0
0,1347,李不言很适合做医生，没有杂念,李清照iv.,0
0,1347,李不言很适合做医生，没有杂念,Fairy🎈,2
0,1347,李不言很适合做医生，没有杂念,酈酈.,1
0,1348,李不言很适合做医生，没有杂念,ۖ星ۖ河ღ,0
0,1348,李不言很适合做医生，没有杂念,Nefelibata,2
0,1349,李不言就是佛系第一人，是内心驱动，不是目标驱动,沈易ya^-^,0
0,1349,李不言跟我很像，做什么事不争不抢，做好本职工作,ee小阔爱,0
0,1349,李不言就是佛系第一人，是内心驱动，不是目标驱动,盐甜味女孩,0
0,1350,李不言就是佛系第一人，是内心驱动，不是目标驱动,stinkbug,0
0,1350,不言有一颗赤子之心，难能可贵。,lulu雨,2
0,1350,听君一席话如听一席话,锦医卫,0
0,1350,李不言是一个很纯粹的人,LoeJ-Jul.3,0
0,1350,李不言是一个很纯粹的人,哎呀🙈🌼,0
0,1351,李不言就是佛系第一人，是内心驱动，不是目标驱动,盈舒,0
0,1351,不言有一颗赤子之心，难能可贵。,落在树上,3
0,1351,李不言就是佛系第一人，是内心驱动，不是目标驱动,Estelle,0
0,1351,李不言很适合做医生，没有杂念,FW.轨迹,0
0,1351,李不言就是佛系第一人，是内心驱动，不是目标驱动,运,0
0,1351,李不言就是佛系第一人，是内心驱动，不是目标驱动,冰欣嘉点冰,0
0,1351,李不言就是佛系第一人，是内心驱动，不是目标驱动,与你初见,0
0,1352,不言真的很有好医生的医德,ℳ๓_苏沐๓,0
0,1352,李不言是一个很纯粹的人,Morpheus✨,0
0,1352,李不言就是佛系第一人，是内心驱动，不是目标驱动,他,0
0,1352,除了辩论赛，不言一直没有竞技心,LoeJ-Jul.3,0
0,1352,李不言是一个很纯粹的人,！,0
0,1352,李不言就是佛系第一人，是内心驱动，不是目标驱动,麻吉,0
0,1352,李不言就是佛系第一人，是内心驱动，不是目标驱动,张卫平,0
0,1352, 李不言很适合做医生，没有杂念,Pnut,0
0,1353,南丁格鹅 : 不言没有杂念，纯粹,Mr.Lulu,0
0,1353,李不言很适合做医生，没有杂念,三玖,0
0,1353,李不言之前转科是状态很不好 他不想以这种状态对病患,冰糖雪梨,0
0,1353,李不言就是佛系第一人，是内心驱动，不是目标驱动,池鱼,0
0,1353,李不言很适合做医生，没有杂念,Mr.Lulu,0
0,1353,李不言是一个很纯粹的人,Lz.,0
0,1353,李不言就是佛系第一人，是内心驱动，不是目标驱动,楠木可依,0
0,1353,李不言很适合做医生，没有杂念,Missyyyyyy,0
0,1353,冯琛你为啥老爱粘着李不言[加油],\(^o^)/~馨,0
0,1353,李不言就是佛系第一人，是内心驱动，不是目标驱动,清风,0
0,1353,李不言很纯粹 赤子之心难得,小浣熊666,2
0,1353,李不言就是佛系第一人，是内心驱动，不是目标驱动,lemon,0
0,1354,李不言就是佛系第一人，是内心驱动，不是目标驱动,King,0
0,1354,李不言很适合做医生，没有杂念,落.,0
0,1354,李不言很适合做医生，没有杂念,Await~~LLL~,0
0,1354,李不言就是佛系第一人，是内心驱动，不是目标驱动,噯戁莣詪忲堔,0
0,1354,李不言很适合做医生，没有杂念,Tenzo,0
0,1354,不言真的很有好医生的医德,夏野了,0
0,1355, 李不言就是佛系第一人，是内心驱动，不是目标驱动,哇哇哇哇,1
0,1355,李不言就是佛系第一人，是内心驱动，不是目标驱动,呦,0
0,1355,李不言就是佛系第一人，是内心驱动，不是目标驱动,萌夫,0
0,1355,不言真的很有好医生的医德,最爱,0
0,1355,李不言就是佛系第一人，是内心驱动，不是目标驱动,毋★恋,0
0,1355,李不言以后一定会是一名好医生,生活主题,0
0,1355,李不言很适合做医生，没有杂念,爷,0
0,1356,李不言就是佛系第一人，是内心驱动，不是目标驱动,黑夜的白羊啊,0
0,1356,李不言是一个很纯粹的人,心有江湖者皆为侠客,0
0,1356,李不言肯定选的俞阿姨,❗,0
0,1356,李不言是一个很纯粹的人,别拖至春天,0
0,1356,李不言以后一定会是一名好医生,小魏小魏天下无畏,0
0,1356,李不言是一个很纯粹的人,Mr.Lulu,0
0,1356,李不言是一个很纯粹的人,💕七七啊V,0
0,1356,小师妹去哪里了,哎呀🙈🌼,0
0,1357,李不言是一个很纯粹的人,柒夏,0
0,1357,除了辩论赛，不言一直没有竞技心,TOMO,4
0,1357,李不言很适合做医生，没有杂念,最爱,0
0,1357,李不言就是佛系第一人，是内心驱动，不是目标驱动,咿呀咿呀哟,0
0,1357,这群人这么能熬夜呀我的天,余文君,0
0,1357,不言真的很有好医生的医德,新秋零三,0
0,1357, 周深共情力强,生活主题,0
0,1357,李不言是一个很纯粹的人,林小沫子（没回复就是在写稿,0
0,1358,李不言以后一定会是一名好医生,哎呀🙈🌼,0
0,1358,李不言是一个很纯粹的人,噯戁莣詪忲堔,0
0,1358, 李不言就是佛系第一人，是内心驱动，不是目标驱动,Mr.Lulu,0
0,1358, 李不言以后一定会是一名好医生,tt.,0
0,1358,不言从来不觉得在比赛,Sun,0
0,1358,不言真的很有好医生的医德,Akai's soulmate.คิดถึง,0
0,1358,李不言是一个很纯粹的人,刘yiyun,0
0,1358,李不言就是佛系第一人，是内心驱动，不是目标驱动,`諎╃`噯ぷ戀,0
0,1358,李不言是一个很纯粹的人,微笑的鱼,0
0,1358,周深很有深度,清浊皆纳,0
0,1358,李不言是一个很纯粹的人,新秋零三,0
0,1359,不言从来不觉得在比赛,蜡笔小盛,0
0,1359,冯琛你为啥老爱粘着李不言[加油],(^o^),0
0,1359,除了辩论赛，不言一直没有竞技心,小图图,0
0,1359,李不言是一个很纯粹的人,帝国暴力熊猫,0
0,1359,李不言是一个很纯粹的人,久言。,0
0,1359,不言真的很有好医生的医德,别拖至春天,0
0,1359,李不言就是佛系第一人，是内心驱动，不是目标驱动,whisper狂粉,0
0,1359, 李不言跟我很像，做什么事不争不抢，做好本职工作,婵娟,0
0,1359,李不言是一个很纯粹的人,乐吧,0
0,1359,真，英专生永远在pre,❗,0
0,1359,李不言很适合做医生，没有杂念,生活主题,0
0,1360,李不言是一个很纯粹的人,tt.,0
0,1360,不言有一颗赤子之心，难能可贵。,刘yiyun,0
0,1360,李不言就是佛系第一人，是内心驱动，不是目标驱动,妖影犹姬素漪鸾弄旖旎妲喃,0
0,1360,李不言以后一定会是一名好医生,墨初,0
0,1360, 李不言就是佛系第一人，是内心驱动，不是目标驱动,量力而行,1
0,1360,李不言是一个很纯粹的人,御玉,0
0,1360,不言真的很有好医生的医德,生活主题,0
0,1361,李不言很纯粹 赤子之心难得,久言。,0
0,1361,不言真的很有好医生的医德,小图图,0
0,1361,不言有一颗赤子之心，难能可贵。,Await~~LLL~,0
0,1361,李不言是一个很纯粹的人,听风耳语,0
0,1361,不言真的很有好医生的医德,盐甜味女孩,0
0,1361,他们现在已经超出了比竞争更重要的一个境界,九镑十五便士,0
0,1361,李不言是一个很纯粹的人,时光,1
0,1361,李不言是一个很纯粹的人,李清照iv.,0
0,1361,不言哥哥加油,历尽千帆,0
0,1361,李不言是一个很纯粹的人,蜡笔小盛,0
0,1361,李不言以后一定会是一名好医生,Akai's soulmate.คิดถึง,0
0,1362,李不言是一个很纯粹的人,生活主题,0
0,1362, 小师妹去哪里了,你,0
0,1362,不言的性格真的好喜欢呀,whisper狂粉,0
0,1362,李不言就是佛系第一人，是内心驱动，不是目标驱动,墨初,0
0,1362,相比汪苇航相对功利一点，没有贬义,Sister Oread,0
0,1362,李不言是一个很纯粹的人,晨曦,0
0,1362,冯琛你为啥老爱粘着李不言[加油],积木,0
0,1363,不言从来不觉得在比赛,antenna,0
0,1363,李不言是一个很纯粹的人,Sun,0
0,1363,李不言就是佛系第一人，是内心驱动，不是目标驱动,落.,0
0,1363,不言有一颗赤子之心，难能可贵。,Akai's soulmate.คิดถึง,0
0,1363,李不言是一个很纯粹的人,星星都暗了,0
0,1363,李不言是一个很纯粹的人,Z。,0
0,1363,李不言是一个很纯粹的人,lu,0
0,1363,李不言以后一定会是一名好医生,Lz.,0
0,1364,不言从来不觉得在比赛,生活主题,0
0,1364,李不言是一个很纯粹的人,🌥,0
0,1364,李不言是一个很纯粹的人,落日终归山海,0
0,1364,李不言是一个很纯粹的人,氼乚,0
0,1364,李不言是一个很纯粹的人,崔俊星,0
0,1364,李不言是一个很纯粹的人,空城孤影,1
0,1364,李不言就是佛系第一人，是内心驱动，不是目标驱动,yanち︿,0
0,1364,李不言是一个很纯粹的人,LQJ,0
0,1364,李不言是一个很纯粹的人,Howard,0
0,1365,不言真的很有好医生的医德,微笑的鱼,1
0,1365,李不言是一个很纯粹的人,黑夜的白羊啊,1
0,1365,李不言就是佛系第一人，是内心驱动，不是目标驱动,🎀 Ann,0
0,1365,李不言是一个很纯粹的人,Akai's soulmate.คิดถึง,0
0,1365,李不言是一个很纯粹的人,antenna,0
0,1365,李不言是一个很纯粹的人,woofieswifts,0
0,1366,不言真的很有好医生的医德,LQJ,0
0,1366,除了辩论赛，不言一直没有竞技心,❗,0
0,1366,李不言是一个很纯粹的人,/:sun 贾琦,0
0,1366,不言真的很有好医生的医德,久言。,0
0,1367,李不言是一个很纯粹的人,FW.轨迹,0
0,1367,都给我记起来！不言哥哥研一就跟开颅手术！,岚,0
0,1368,李不言是一个很纯粹的人,爱凑热闹,0
0,1368,不言从来不觉得在比赛,周欣雨,0
0,1368,李不言是一个很纯粹的人,盐甜味女孩,0
0,1369, 李不言以后一定会是一名好医生,Sebtimental,1
0,1369,李不言是一个很纯粹的人,NIGHTMARE,0
0,1369,不言的性格真的好喜欢呀,Mr.Lulu,0
0,1369,李不言是一个很纯粹的人,酈酈.,0
0,1370,李不言是一个很纯粹的人,ℳ๓_苏沐๓,0
0,1370,李不言是一个很纯粹的人,周欣雨,0
0,1370,李不言很适合做医生，没有杂念,与你初见,0
0,1370, 小师妹去哪里了,脏脏烊,0
0,1370,李不言是一个很纯粹的人,麻吉,0
0,1371,李不言是一个很纯粹的人,☀,0
0,1371,南丁格鹅 : 啊 俞阿姨一定要康复呐,盐甜味女孩,0
0,1371,李不言是一个很纯粹的人,小糖子~,1
0,1371,李不言是一个很纯粹的人,欢喜.,0
0,1372, 冯琛每天贴贴李不言哥哥,Mr.Lulu,0
0,1372, 就喜欢听周深说话,就你话多,0
0,1372,不言哥哥加油,LQJ,0
0,1372,李不言是一个很纯粹的人,木芍,0
0,1372,李不言是一个很纯粹的人,Espoir.,0
0,1372, 李不言就是佛系第一人，是内心驱动，不是目标驱动,❗,0
0,1372,李不言是一个很纯粹的人,妙歌,0
0,1372,南丁格鹅 : 冯琛每天贴贴李不言哥哥,寻光（搞钱搞钱搞钱）,0
0,1373,李不言是一个很纯粹的人,芳芳,0
0,1373,李不言是一个很纯粹的人,冰糖雪梨,0
0,1373,李不言是一个很纯粹的人,运,0
0,1373,李不言是一个很纯粹的人,他,0
0,1373,李不言是一个很纯粹的人,舍,0
0,1373,李不言是一个很纯粹的人,最爱,0
0,1374,李不言给了这个节目一种仪式感,心,1
0,1374,不言适合找一个跟他一样的女生，那日子一定很开心,╃→Su,3
0,1374,祝俞阿姨早日恢复健康,Mr.Lulu,0
0,1374,突然有点喜欢李不言这种霸蛮的精神,(^o^),0
0,1375,李不言是一个很纯粹的人,土豆,1
0,1375,最爱周深，讲话真好听,Tayc-,0
0,1375,李不言是一个很纯粹的人,简单,1
0,1375,李不言是一个很纯粹的人,K.,0
0,1376,李不言很适合做医生，没有杂念,心,0
0,1376, 李不言跟我很像，做什么事不争不抢，做好本职工作,Yᴏ̆̈ᴜ̆̈💫,1
0,1377,不言哥哥勇敢冲啊,酩酊,0
0,1378,不言哥哥真的是个很好的人啊,ʚɞ,1
0,1378,充电不要接电话 汪汪,ʚ🧸ིོɞ,0
0,1379,李不言给了这个节目一种仪式感,🍎,0
