uservip_degree,timepoint,content,opername,upcount
0,419,五笔很多是拼音不好的老一代了哈哈哈哈,紳士只愛淑女,0
0,419,谨慎发言。不要乱说老年人才用五笔？无知了,與軍,0
0,419,这有什么好吵的我的天啊,我可曾見過你,0
0,419,我见过唯一用五笔的人是我妈，因为她那个年代不教拼音,魑魅魍魉,0
0,419,感觉王蕊的存在感好弱,peaceminusone,0
0,419,五笔是比拼音快，但是刚开始学五笔的时候真的很难，,茫茫水泽过客。,0
0,420,谢旭超真的不错,just in,0
0,420,有些公司会要求用五笔，更快,decate,0
0,420,给大给大家科普下，当年我任职教师，必须学会五,Loser,0
0,420,五笔我觉得就是难背，但是速度真的绝,灰木,0
0,420,然后然后五笔只是一个简单的口诀就能学会，真的没有这,小新,0
0,420,谢旭超可以的,荣枯随缘,0
0,420,只有我觉得冯琛有点像宋仲基嘛,ジ,0
0,421,五笔确实了不起,何以若言,0
0,421,拼音不好的用五笔，没啥不对的呀,茫茫人海81,0
0,421,这种监考也太吓人了,柒,0
0,421,我最近好喜欢冯琛,🌸,0
0,422,打字印刷和印刷厂之类的现在还是五笔，因为真的很快,天赐,0
0,422,笑死了，不会五笔又不耽误考博士，酸死了,🐛🐥,1
0,422,我最近好喜欢冯琛,h,0
0,422,我最近好喜欢冯琛,抹去，那一缕忧伤,0
0,422,还要打印出来,星辰,0
0,422,不是 一个输入法都能吵起来，你们是有闲呀,毛,0
0,422,五笔快又不是必须所有人会,*楚清*,0
0,423,喊得,Cousin,0
0,423,大家何必去理会这个人的话,汉塞尔与格莱特,0
0,423,记得先保持,"""恬甜＆圈圈◎",0
0,423,笑死了，不会五笔又不耽误考博士，酸死了,十步丶一殺,0
0,423,只有我觉得冯琛有点像宋仲基嘛,青,0
0,423,谢旭超真的不错,゛Meow,2
0,424,谢旭超真的不错,杨美女❤️爱你,2
0,424,喜欢超超，加油,不诉,0
0,425,五笔确实了不起,小马路,1
0,425,谢旭超真的不错,不诉,2
0,426,个人习惯吧,Bobby,0
0,426,最喜欢小超，好暖的宝藏男孩,.,1
0,426,语音输入才是最快的,⸙淡寂丶,0
0,427, 不识字没法用五笔，，虽然我会，但是很少用,囍,0
0,427,小谢真的人帅心善[厉害],Veronica,1
0,427,谁是老年人？,。,0
0,427,最喜欢小超，好暖的宝藏男孩,桔梗,0
0,427,我都是用手写的,无名吧,0
0,427,电脑不是自带输入法吗,拧萌姑娘,0
0,428,那个会五笔的考了博士吗？有什么好嘲笑拼音不行吗？,流离,0
0,428,喜欢超超和张恰,妹妹,0
0,429,不会五笔就不要乱说,Ares（林挺）,0
0,429,最喜欢小超，好暖的宝藏男孩,热心市民,0
0,429,说用五笔老叔叔阿姨的，你老了都不会用,👑悬崖没有金鱼姬 ㍿,0
0,429,我正在计划五笔，拼音与之相比还是有点慢,...   好,0
0,429,谢旭超真的不错,桔梗,0
0,430,笑死了，不会五笔又不耽误考博士，酸死了,文子,0
0,430,年轻人会用五笔的也不是没有,～,0
0,430,小谢真的人帅心善[厉害],Queenie,0
0,430,大家何必去理会这个人的话,魑魅魍魉,0
0,430,谢旭超真的不错,Cassie,0
0,430,笑死了，不会五笔又不耽误考博士，酸死了,濮。,0
0,430,谢旭超真的不错,阿白,0
0,430,最喜欢小超，好暖的宝藏男孩,冰糖雪梨,0
0,431,最喜欢小超，好暖的宝藏男孩,许多年以后,0
0,431,最喜欢小超，好暖的宝藏男孩,牛奶汤圆,0
0,431,笑死了，不会五笔又不耽误考博士，酸死了,牧以南歌,0
0,432,好喜欢谢旭超啊啊,dream,0
0,432,这里面每一个人我都好喜欢,晴天嘛嘛,0
0,432,喜欢超超和张恰,小杼,0
0,432,好喜欢谢旭超啊啊,南北,0
0,432,谢旭超真的不错,melt,0
0,432,最喜欢小超，好暖的宝藏男孩,（不咋看消息）,0
0,432,最喜欢小超，好暖的宝藏男孩,Hzii.🐰,0
0,432,最喜欢小超，好暖的宝藏男孩,不是山谷,0
0,432,笑死了，不会五笔又不耽误考博士，酸死了,银河系系主任,0
0,433,VIP :打字速度可以管他什么输入法,Bobby,0
0,434,识字也不会五笔……五笔是什么必须会的吗,sattuu,0
0,434,最喜欢小超，好暖的宝藏男孩,不诉,0
0,434,咱就是说VIP走起,Suklaa,0
0,435,最喜欢小超，好暖的宝藏男孩,繁华、如梦,1
0,435,五笔真的很难,笑醉长安,0
0,435,紧张，紧张,ICE 南极,0
0,436,不会五笔就不要乱说,Bobby,0
0,436,最喜欢小超，好暖的宝藏男孩,小琪超甜,0
0,436,最喜欢小超，好暖的宝藏男孩,綪深至攵ミ命,0
0,436,我喜欢邓旭超,怪人release,0
0,436,拼音在医学上有的字难找啊，五笔不会错字,蓝蓝,0
0,436,一群不会五笔的净夸拼音打得快哈哈哈哈哈哈,SoRa,0
0,437,好喜欢谢旭超啊啊,桔梗,0
0,437,不知道考试停止就要停笔的吗,Vivienne W,1
0,438,好希望有小超这种同事[锦鲤],我是你的小过客,6
0,439,最喜欢小超，好暖的宝藏男孩,杨美女❤️爱你,2
0,439,笑死了李不言,Artemis🍑,16
0,439,弹幕扯输入法高低的估计平时也喜欢看人高低,｀容月,0
0,440,谢旭超太棒了,柠檬不酸*,0
0,440,好喜欢谢旭超啊啊,不诉,0
0,440,笑死了，不会五笔又不耽误考博士，酸死了,睡不醒的老船长,0
0,440,以前遇到过一个会五笔的人，初中毕业,Melanie,0
0,440,李不言怎么那么讨厌啊……,10.,0
0,441,李不言怎么那么讨厌啊……,SHUI JIN,1
0,441,说五笔不行的怕是连学都学不会的吧,.,0
0,441,最喜欢小超，好暖的宝藏男孩,.,0
0,441,最喜欢小超，好暖的宝藏男孩,cheeseburgers,0
0,441,笑死了李不言,青葵二丫,1
0,441,哈哈哈哈哈哈,长梦°,0
0,441,李不言怎么那么讨厌啊……,Z,0
0,442,最喜欢小超，好暖的宝藏男孩,張國榮.,2
0,442,好喜欢谢旭超啊啊,好饿的螺蛳粉.,0
0,442,李不言怎么那么讨厌啊……,璁,0
0,442,笑死了李不言,三分糖&不加冰🍒 ～,0
0,442,五笔可以打不认识的字,____wh.🌸,0
0,443,笑死了李不言,星～忆,0
0,443,笑死了李不言,柠檬不萌,3
0,443,李不言哈哈哈啊哈哈哈哈,煜_白,0
0,443,笑死了李不言,冷海,0
0,443,小谢太温暖了,杨美女❤️爱你,0
0,443,好喜欢谢旭超啊啊,随枫飘湘,0
0,443,笑死了李不言,腾讯网友,1
0,443,小谢太温暖了,綪深至攵ミ命,0
0,443,最喜欢小超，好暖的宝藏男孩,Menta,0
0,443,小谢太温暖了,o.,0
0,443,笑死了李不言,࿐རླུང་ཁྲོད་མར་མེ,0
0,443,李不言怎么那么讨厌啊……,只看雪月,0
0,443,笑死了李不言,氢气球,0
0,443,笑死了李不言,stinkbug,0
0,443,笑死了李不言,carry,3
0,443,笑死了李不言,中二萍,0
0,443,笑死了李不言,原来,1
0,443,最喜欢小超，好暖的宝藏男孩,陈 晨,0
0,443,最喜欢小超，好暖的宝藏男孩,JIANGBIJUN,0
0,443,笑死了李不言,Zac,0
0,443,好喜欢谢旭超啊啊,Cissy,0
0,444,好希望有小超这种同事[锦鲤],南北,1
0,444,笑死了李不言,小野,1
0,444,不知道考试停止就要停笔的吗,🍪,0
0,444,笑死了李不言,知猪侠1号,0
0,444,好喜欢谢旭超啊啊,krismile~,0
0,444,笑死了李不言,Stglist.,0
0,444,笑死了李不言,Poyou,0
0,444,笑死了李不言,呓柃.,0
0,444,这人怎么老这样,悦rorozixuan,0
0,444,用五笔就五笔 吵什么吵,"Sⅈꪀᧁꪶꫀ""",0
0,444,笑死了李不言,五行缺钱,0
0,444,笑死了李不言,3147197825,0
0,444,哈哈哈哈,笑醉长安,0
0,444,最喜欢小超，好暖的宝藏男孩,丽丽不美丽,0
0,444,笑死了李不言,李小懒猪,0
0,444,笑死了李不言,胖鹅兔🐰,0
0,444,你别，，，，,努力奋斗,0
0,444,李不言怎么那么讨厌啊……,法斗的小胡子儿,0
0,444,谢旭超有点陈思铭的感觉欸,李拽拽,0
0,444,笑死了李不言,YE S,0
0,445,李不言怎么那么讨厌啊……,hawaii baby,2
0,445,笑死了李不言,存在于那些瞬间,1
0,445,这人怎么老这样,Z,0
0,445,笑死了李不言,Truly∞,0
0,445,哈哈,转角晨曦,0
0,445,笑死了李不言,.,0
0,445,哈哈哈哈哈哈,呆桃,0
0,445,笑死了李不言,Palo,0
0,445,李不言怎么那么讨厌啊……,西西,0
0,445,VIP :不知道考试停止就要停笔的吗,告五一人,0
0,445,笑死了李不言,๑RONG๑,0
0,445,笑死了李不言,独木舟,0
0,445,李不言怎么那么讨厌啊……,👿 今天又没学够,0
0,445,笑死了李不言,Bada$$,0
0,445,笑死了李不言,腾讯视频,0
0,445,笑死了李不言,彼得潘,0
0,446,笑死了李不言,小花猫🌸爱画画,0
0,446,笑死了李不言,宝贝早起,0
0,446,笑死了李不言,长大以后的世界,0
0,446,笑死了李不言,不知不觉,3
0,446,笑死了李不言,┏々咩虾虾…,0
0,446,李不言喜剧人,Ma-Ri Aloha,0
0,446,笑死了李不言,T,0
0,446,李不言怎么这样子 笑死,W文,0
0,446,李不言怎么那么讨厌啊……,luminous,0
0,446,笑死了李不言,.,0
0,446,笑死了李不言,咪咪妈妈,0
0,446,笑死了李不言,柒.,0
0,446,笑死了李不言,妹妹,0
0,446,李不言怎么那么讨厌啊……,拾玖未知意,0
0,446,我考试be like,🍎苹果你个挨泊🍎,0
0,446,李不言难成大器,小炉哥,1
0,446,笑死了李不言,晴儿,1
0,446,笑死了李不言,枫雅百合,0
0,446,李不言怎么那么讨厌啊……,Vivienne W,1
0,446,李不言怎么那么讨厌啊……,Renzy,0
0,446,笑死了李不言,限量版可爱多,0
0,446,好希望有小超这种同事[锦鲤],好饿的螺蛳粉.,0
0,446,李不言怎么那么讨厌啊……,大柠子,0
0,447,笑死了李不言,。,0
0,447,笑死了李不言,恋在愛中,0
0,447,李不言怎么那么讨厌啊……,The  End,1
0,447,李不言怎么那么讨厌啊……,十七,0
0,447,李不言，哈哈哈哈哈哈哈哈,××××,0
0,447,笑死了李不言,👑,0
0,447,笑死了李不言,转身＆未来,0
0,447,笑死了李不言,姜可以吃-,0
0,447,不知道考试停止就要停笔的吗,奶瑶超凶哒,0
0,447,争哪个输入法用的多有什么意义呢？能打得快不就得了,Fairy,0
0,447,李不言怎么那么讨厌啊……,Ode to my family,0
0,447,笑死了李不言,努力奋斗,0
0,447,李不言怎么那么讨厌啊……,"Sⅈꪀᧁꪶꫀ""",0
0,447,李不言适合当喜剧啊。哈哈哈哈哈,小琪超甜,0
0,447,笑死了李不言,Amber琥珀时光,0
0,447,笑死了李不言,量力而行,0
0,447,最喜欢小超，好暖的宝藏男孩,wu,0
0,447,哈哈哈哈,libra,0
0,447,笑死了李不言,Wx❤️Wx,0
0,447,作弊！？,whisper,0
0,448,笑死了李不言,RED,0
0,448,李不言哈哈哈哈哈哈哈,Stglist.,0
0,448,笑死了李不言,元気小言🥕,0
0,448,笑死了李不言,无悔少年ぃ,1
0,448,笑死了李不言,糖人,0
0,448,笑死了李不言,爱吃瓜的妖猫,0
0,448,不愧是你李不言,普林斯顿,0
0,448,笑死了李不言,莹莹是个怪阿姨,2
0,448,笑死了，李不言好像考试没写完的我,lsr,0
0,448,哈哈哈哈哈哈,.,0
0,448,好希望有小超这种同事[锦鲤],و故渊,1
0,448,笑死了李不言,西幺至岸,0
0,448,笑死了李不言,丢丢,0
0,448,笑死了李不言,Josh Rs,0
0,448,贝克抓到了,长梦°,0
0,449,笑死了李不言,晨鱼Rebecca,2
0,449,笑死了李不言,過_LH,1
0,449,笑死了李不言,1,0
0,449,笑死了李不言,୧⍤⃝🤔🙄,0
0,449,笑死了李不言,南吕贰伍,0
0,449,小谢太温暖了,贝贝到处找❀,0
0,449,笑死了李不言,petricorrrr,0
0,449,笑死了李不言,冰糖雪梨,0
0,449,笑死了李不言,里尤,0
0,449,笑死了李不言,elaine,0
0,449,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,旺仔小馒没有头,0
0,449,笑死了李不言,故渊.,0
0,449,笑死了李不言,whisper,0
0,449,笑死了李不言,柒,0
0,449,笑死了李不言,さ你好，我是陈末う,0
0,449,笑死了李不言,彼此保护,0
0,449,笑死了李不言,513,0
0,449,笑死了李不言,Layla,0
0,449,笑死了李不言,Good,0
0,449,笑死了李不言,海盐青柠,0
0,449,笑死了李不言,蒋丞叫我赶紧学习,4
0,450,笑死了李不言,困,0
0,450,笑死了李不言,香香公主,0
0,450,笑死了李不言,奶瑶超凶哒,0
0,450,你考试的时候没写完不会偷偷多写俩字？,不尽不尽,0
0,450,笑死了李不言,C,1
0,450,笑死了李不言,咪咪妈妈,0
0,450,最喜欢小超，好暖的宝藏男孩,扬fan,0
0,450,笑死了李不言,天天,0
0,450,笑死了李不言,不忘初心,1
0,450,李不言怎么那么讨厌啊……,坠落·天使,1
0,451,不知道考试停止就要停笔的吗,梅子,0
0,451,李不言怎么那么讨厌啊……,风,0
0,451,这个姓李的是怎么做到没有一项是做的好的？,👿 今天又没学够,1
0,451,欢乐喜剧人李不言,QianKachu,2
0,451,他可能是会五笔的博士后吧，哈哈哈,"Sⅈꪀᧁꪶꫀ""",0
0,451,笑死了李不言,果内不饿,0
0,451,哈哈哈哈,隔空同桌,0
0,451,这人怎么老这样,A+易燃装置,0
0,451,VIP :不知道考试停止就要停笔的吗,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,0
0,451,笑死了李不言,霄宝,0
0,452,李不言怎么那么讨厌啊……,XXL,3
0,452,笑死了李不言,绝情拽丫头,0
0,452,李不言真的就是我们普通人，总想多写两笔,人间理想,1
0,452,这人怎么老这样,更好的自己,0
0,452,笑死了李不言,恋雨清幽,1
0,452,好希望有小超这种同事[锦鲤],桔梗,0
0,452,好希望有小超这种同事[锦鲤],时光与我,0
0,452,李不言你干啥,湫也,0
0,452,笑死了李不言,cheeseburgers,0
0,452,笑死了李不言,xixi★,0
0,453,笑死了，李不言好像考试没写完的我,爱吃瓜的妖猫,0
0,453,笑死了李不言,塌鼻子,0
0,453,笑死了李不言,一夜燃尽在渔火阑珊,0
0,453,好希望有小超这种同事[锦鲤],贝贝到处找❀,0
0,453,这个姓李的是怎么做到没有一项是做的好的？,少年吉法师狼崽子,0
0,453,笑死了李不言,李雪,2
0,453,哈哈哈哈哈哈,知其,0
0,453,不愧是你李不言,👑,0
0,453,笑死了李不言,小小澜孩,0
0,454,笑死了李不言,tt.,0
0,454,这人怎么老这样,防风不防雨☔,0
0,454,笑死了李不言,Coisini,1
0,454,这个姓李的是怎么做到没有一项是做的好的？,Z,0
0,454,笑死了李不言,独一无二的昵称,0
0,454,好可怕,Flee,0
0,454,笑死了李不言,liqueur,1
0,454,笑死了李不言,梓哲,0
0,454,笑死了李不言,XXXX,0
0,454,笑死了李不言,Luiy,0
0,455,笑死了李不言,Solssoo,1
0,455,窒息了,㸚,0
0,455,李不言真的就是我们普通人，总想多写两笔,稳,3
0,455,笑死了李不言,曦,0
0,455,笑死了李不言,老秦的白月光,0
0,455,笑死了李不言,Liuga嘎,0
0,455,李不言怎么那么讨厌啊……,更好的自己,0
0,455,让李不言走的自己是有多牛,Miraitowa,0
0,455,笑死了李不言,王小懒呐,3
0,455,笑死了，李不言好像考试没写完的我,刘yiyun,0
0,456,笑死了李不言,😇,0
0,456,这都是最基本的基础性考试,H.Sha,0
0,456,这人怎么老这样,小锅Sonya😌,0
0,456,欢乐喜剧人李不言,柒,0
0,456,笑死了李不言,Liquor,1
0,456,哈哈哈李不言太可爱了,程诺,0
0,456,李不言哈哈哈哈哈,荣枯随缘,0
0,456,李不言怎么那么讨厌啊……,🎃,0
0,456,五笔可以实现盲打 比拼音确实要高级点,♪漪峰言幂♪,1
0,456,笑死了李不言,B ea u ti ful🌸,0
0,457,笑死了李不言,kitty,0
0,457,笑死了李不言,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,0
0,457,笑死了李不言,小九,0
0,457,笑死了李不言,Eliauk.,0
0,457,笑死了李不言,磨磨,0
0,457,这个姓李的是怎么做到没有一项是做的好的？,邓.,0
0,457,问为什么要用五比的 我问你为什么不是博士一样,❤Anna Yu❤,0
0,457,笑死了李不言,恋在愛中,0
0,457,笑死了李不言,🍊,1
0,457,笑死了李不言,。,0
0,458,李不言怎么那么讨厌啊……,　,1
0,458,这个姓李的是怎么做到没有一项是做的好的？,防风不防雨☔,1
0,458,李不言真的就是我们普通人，总想多写两笔,Liquor,2
0,458,这个姓李的是怎么做到没有一项是做的好的？,倦。,0
0,458,这个姓李的是怎么做到没有一项是做的好的？,Renzy,0
0,458,笑死了李不言,Inm,0
0,458,这个姓李的是怎么做到没有一项是做的好的？,SHUI JIN,0
0,458,笑死了李不言,清风微甜,1
0,458,这个姓李的是怎么做到没有一项是做的好的？,,0
0,458,笑死了李不言,777,0
0,459,讨厌别看真的是,Miraitowa,0
0,459,这个姓李的是怎么做到没有一项是做的好的？,求心,1
0,459,笑死了李不言,.,0
0,459,笑死了李不言,JIANGBIJUN,0
0,459,这个姓李的是怎么做到没有一项是做的好的？,丁丁,0
0,459,这个姓李的是怎么做到没有一项是做的好的？,悦rorozixuan,0
0,459,笑死了李不言,咕噜咕噜,0
0,459,这个姓李的是怎么做到没有一项是做的好的？,SXFsxf,0
0,459,呵呵哈哈哈或,ICE 南极,0
0,459,笑死了李不言,covet,1
0,460,这个姓李的是怎么做到没有一项是做的好的？,程程 除除,0
0,460,挺真实的,小彩虹🌈,1
0,460,他们几个就没有差的好不好,欣钰整体软装定制馆,0
0,460,这医生好冷,莫moda🎄,0
0,460,李不言真的笑死了,紫铃若雨,0
0,460,笑死了李不言,雨花石,0
0,460,笑死了李不言,Aurora.,0
0,460,李到底在干吗,                  -,0
0,460, 李不言真的笑死我了哈哈哈喜剧人 ,我  ·  Gfb,0
0,460,笑死了李不言,+,0
0,461,笑死了，李不言好像考试没写完的我,大鲸小怪,1
0,461,李不言真的就是我们普通人，总想多写两笔,塌鼻子,2
0,461,笑死了李不言,＠_＠,0
0,461,这个姓李的是怎么做到没有一项是做的好的？,习惯,0
0,461,李不言只不过还没看到他的闪光点,孤人自嘲,0
0,461,李不言真的就是我们普通人，总想多写两笔,湛欣亚,0
0,461,李不言真的就是我们普通人，总想多写两笔,刘yiyun,0
0,461,李不言真的就是我们普通人，总想多写两笔,余生一首歌🍃,0
0,461,李不言笑死我了😆,LoeJ-Jul.3,0
0,461,观众不需要节目效果，李不言这样的劝退吧,☆星辉熠冷☆,0
0,462,这个姓李的是怎么做到没有一项是做的好的？,💦,1
0,462,李不言是搞笑 但作为医生太不严谨了吧,小王小王混世魔王,0
0,462,笑死了，李不言好像考试没写完的我,whisper,0
0,462,这个姓李的是怎么做到没有一项是做的好的？,银河系系主任,0
0,462,这个姓李的是怎么做到没有一项是做的好的？,我,0
0,462,果然医学生天天考试hhh,🍊,0
0,462,李不言好可爱啊哈哈哈,楚,1
0,462,他为啥有粉丝啊,时光,0
0,462,你们不要那么大敌意嘛，换作是你们你们能做到什么样,↑繁花？落幕↓,0
0,462,这个姓李的是怎么做到没有一项是做的好的？,"Sⅈꪀᧁꪶꫀ""",0
0,463,笑死了李不言,Acht🍮,0
0,463,李不言咋那么搞笑,她不海,2
0,463,这个姓李的是怎么做到没有一项是做的好的？,情深似海纳百川🍒,0
0,463,笑死了李不言,儿枝,0
0,463,李不言真的就是我们普通人，总想多写两笔,小渔夫,0
0,463,笑死了李不言,别吃了,0
0,463,这个姓李的是怎么做到没有一项是做的好的？,月华罗,0
0,463,笑死了李不言,≯小可爱≮°╯▽╰°,0
0,464,李不言好丢中南大学的脸啊,呀咪咕,0
0,464,王蕊更适合文学类的吧,忙人、,0
0,464,谢旭超不留下来太可惜了,阿白,0
0,464,笑死了李不言,c陳,0
0,464,观众不需要节目效果，李不言这样的劝退吧,NInii,0
0,464,笑死了李不言,能当饭吃么你说,0
0,464,李不言真的笑死了,星语寻找,0
0,464,李不言是作弊吧,Do It Myself,0
0,464,这个姓李的是怎么做到没有一项是做的好的？,臭烘烘,0
0,464,这种时候我选择早死早超生,AD钙,0
0,465,李不言永远那么搞笑,🍊,1
0,465,这个姓李的是怎么做到没有一项是做的好的？,南往,0
0,465,说李不言普通人的，人家也起码是博士,似越七海之风,2
0,465,这个姓李的是怎么做到没有一项是做的好的？,尹紫紫,0
0,465,好希望有小超这种同事[锦鲤],万,1
0,465,笑死了李不言,🍊🍉🍎🍓🍒🍌🍋🍐🌶,0
0,465,笑死了李不言,她不海,0
0,465,这个姓李的是怎么做到没有一项是做的好的？,月光拂面,0
0,465,你们不要那么大敌意嘛，换作是你们你们能做到什么样,玺,0
0,465,这个姓李的是怎么做到没有一项是做的好的？,北燕南飞,0
0,466,李不言真的就是我们普通人，总想多写两笔,晨鱼Rebecca,1
0,466,笑死了李不言,安宝爸,0
0,466,李不言真的是博士吗,刘瑜晴,0
0,466,李不言真的就是我们普通人，总想多写两笔,静待花开,0
0,466,果然医学生天天考试hhh,"Sⅈꪀᧁꪶꫀ""",0
0,466,这个李不言快走吧，和其他比起来差距不是一星半点,丁丁,0
0,466,李不言永远那么搞笑,Bking--POI,1
0,466,这种时候我选择早死早超生,。,0
0,466,这个姓李的是怎么做到没有一项是做的好的？,五行缺钱,0
0,466,这个姓李的是怎么做到没有一项是做的好的？,粒粒,0
0,467,笑死了，李不言好像考试没写完的我,枫雅百合,0
0,467,笑死了李不言,金属镁子,0
0,467,别那么上帝，各位[阿播哭哭],你要橙子吗,0
0,467,这个姓李的是怎么做到没有一项是做的好的？,十步丶一殺,0
0,467,欢乐喜剧人李不言,X,0
0,467,这不很正常的嘛？,南乔丿几经秋,0
0,467,笑死了李不言,霜罗,1
0,467,李不言真的就是我们普通人，总想多写两笔,吉它及他及她,0
0,467,这种肯定是早死早超生😂😂,限量版可爱多,0
0,467,李不言真的笑死了,停云,0
0,468,这个姓李的是怎么做到没有一项是做的好的？,A+易燃装置,0
0,468,你们这些人够了，好好看综艺吧,Desire.,0
0,468,对张洽要求高,Poyou,0
0,468,李不言真的就是我们普通人，总想多写两笔,z,0
0,468,能不能不要攻击别人 人家至少比你厉害,Ysjt丶任嘉白x,1
0,468,笑死了李不言,张卫平,0
0,468,这是个综艺啊，都是有剪辑的，别被带节奏了,Adlihtam,0
0,468, 李不言真的笑死我了哈哈哈喜剧人 ,不及i,0
0,468,  你们这些人真的够了，认真看综艺吧,Desire.,0
0,469,这种时候我选择早死早超生,远方,0
0,469,李不言真的……,Vanessa. Z,0
0,469,李不言真的就是我们普通人，总想多写两笔,yinhang,0
0,469,哈哈哈哈哈哈哈,湫也,0
0,469,这个李不言快走吧，和其他比起来差距不是一星半点,🌛月亮是我啃的,0
0,469,看大家的状态好像我班被我盯着做题的学生哈哈,冰糖葫芦娃,0
0,469,这个李不言快走吧，和其他比起来差距不是一星半点,银河系系主任,0
0,469,李不言真的笑死我了,。,0
0,469,像极了来不及写的我们,笑醉长安,0
0,469,看到李不言就想到袁湘琴了，加油,落泪的彩虹,0
0,470,笑死了李不言,糖罐孑,0
0,470,谢旭超不留下来太可惜了,枫雅百合,0
0,470,李不言咋那么搞笑,限量版可爱多,0
0,470,医学多么严肃的事情，李不言总是一副无所谓的样子,cheeseburgers,0
0,470,最喜欢李不言,从前的...,3
0,470,这个姓李的是怎么做到没有一项是做的好的？,ELIAUK,0
0,470,哈哈哈哈李不言,✔,0
0,470,李不言，能不能努力表现出你博士的样子出来,🍑,0
0,470,李不言真的就是我们普通人，总想多写两笔,对外打烊,0
0,470,说李不言普通人的，人家也起码是博士,独木舟,0
0,471,李不言这样难道不正常吗 你们都这么厉害吗,Good,0
0,471,笑死了，李不言好像考试没写完的我,磨磨,1
0,471,这个姓李的是怎么做到没有一项是做的好的？,eternity,0
0,471,李不言真的很搞笑哈哈哈,五行缺钱,0
0,471,理不言其实挺不错的阿 只是比较喜剧人而已,最后的骑士,0
0,471,这个李不言快走吧，和其他比起来差距不是一星半点,漫雷,0
0,471,我好喜欢高尚啊,.二小姐a,0
0,471,李不言怎么那么讨厌啊……,情深似海纳百川🍒,0
0,471,这种肯定是早死早超生😂😂,      由她,0
0,471,李不言好丢中南大学的脸啊,A+易燃装置,0
0,472,笑死了李不言,难哄,0
0,472,这个姓李的是怎么做到没有一项是做的好的？,🍊,0
0,472,让李不言笑死了哈哈哈哈哈太可爱了[6周年],elfin,1
0,472,这种肯定是早死早超生😂😂,被控,1
0,472,李不言喜剧人,天空,1
0,472,这种时候我选择早死早超生,港龙医院钟医生,2
0,472,李不言就是普通大学生的状态,tt.,0
0,472,我想知道 你们抱着键盘的有什么资格？,遠方.北莯,0
0,473,实习最怕老师提问了，回答不上来就凉凉,纪川久,0
0,473,除了吃第一，剩下的都倒数第一,银河系系主任,0
0,473,李不言千万不要被淘汰呀！不然节目的快乐就没有了！！,🐧,1
0,473,李不言真的就是我们普通人，总想多写两笔,不哭不闹不炫耀＊,0
0,473,李不言挺好的啊…为啥都在说他,x,2
0,473,李不言笑死我了😆,元气少女(＾－＾)V,1
0,473,不足够了解一个人 就别评论 也许他有发光点,宋老师Michelle,1
0,473,完了,你是我的北极星,0
0,473,李不言很正常，只是你们在网络上变圣人了,🌱,1
0,473,医学多么严肃的事情，李不言总是一副无所谓的样子,我很怪ⅰ,0
0,474,就你做得好，你来,对方正在长头发,0
0,474,李不言的眼镜是个框，没有镜片！,王王仙贝,0
0,474,李不言真的就是我们普通人，总想多写两笔,优雅๑ing,0
0,474,当医生的心理素质都是这样练出来的吧,叶公好猫,1
0,474,笑死了，李不言好像考试没写完的我,初念,0
0,474,这个姓李的是怎么做到没有一项是做的好的？,更好的自己,0
0,474,这种时候我选择早死早超生,🍓,0
0,474,你们这些人够了，好好看综艺吧,tt.,0
0,474,李不言笑死我了😆,不及i,0
0,474,这个姓李的是怎么做到没有一项是做的好的？,只看雪月,0
0,475,李不言是怎么考到博士的,☄️𝕙ꪮρꫀ࿎࿎,1
0,475,李不言真的就是我们普通人，总想多写两笔,凉夕,1
0,475,果然医学生天天考试hhh,🙄,0
0,475,李不言是来搞笑的,噔^^噔,0
0,475,这个姓李的是怎么做到没有一项是做的好的？,W,1
0,476,这个李不言快走吧，和其他比起来差距不是一星半点,　,1
0,476,李不言这样难道不正常吗 你们都这么厉害吗,晨鱼Rebecca,0
0,476,[快乐][顺利][顺利][顺利][顺利]我,盆鱼宴,0
0,476,谢旭超真的太暖了,桔梗,3
0,476,李不言像极了我考试想多写几笔,阿巴阿巴,0
0,476,人家觉得什么好用就用拿个,夜神月,0
0,476,节目剪辑后的 真实的我们也没看全 也许没有那么的恼火,【fall~slow、,0
0,477,最喜欢李不言,👑,0
0,477,真无聊！难怪医患关系这么紧张，这才几天，就否定人,叉叉不差,1
0,477,说李不言讨厌的的，你怎么想的,奺,0
0,477,这种时候我选择早死早超生,Evelyn 楠楠,0
0,477,你们就不会吗,怂怂.,0
0,477,笑死了，李不言,柳予安,0
0,477,李不言就是普通大学生的状态,要开心呀,0
0,477,医学多么严肃的事情，李不言总是一副无所谓的样子,枫雅百合,0
0,477,李不言这样难道不正常吗 你们都这么厉害吗,冷海,2
0,478,谢旭超真的太暖了,綪深至攵ミ命,11
0,478,李不言好可爱哈哈哈哈哈哈哈哈,不及i,0
0,478,纠结输入法干嘛，你们真是闲的无聊,Good,0
0,478,这个姓李的是怎么做到没有一项是做的好的？,系昆仑,0
0,478,这是个综艺啊，都是有剪辑的，别被带节奏了,Li _(:3,0
0,478,李不言笑死我了😆,kilig,0
0,479,不敢,浪痞,0
0,479,李不言就是绝大多数人,青山绿水{小龙哥},0
0,479,李不言是来搞笑的,偏激,0
