uservip_degree,timepoint,content,opername,upcount
0,742,  金明，厉害，接手好快,素心の静,1
0,744,  导尿不是护士吗,怕黑爱上夜…,0
0,744,杨笠跟正常男的坐一起有什么可膈应的,🌊,1
0,747,  金明，厉害，接手好快,查理是只猫🐱,2
0,747,  金明，厉害，接手好快,氼乚,3
0,747,学霸鹅 :  金明，厉害，接手好快,点点,0
0,747,学霸鹅 :  金明，厉害，接手好快,.,0
0,748,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,‭,2
0,748,八九十岁生病真的好受罪啊😭,莫问,2
0,748,畅姐+神外 yyds,W.,0
0,748,  金明，厉害，接手好快,林小沫子（没回复就是在写稿,0
0,748,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,一只小刺猬,0
0,748,  金明，厉害，接手好快,梓曦,2
0,749,  金明，厉害，接手好快,Sweet🧡,1
0,749,  金明，厉害，接手好快,Multipotenialite,0
0,750,都是护士导尿吧。,啦啦啦~~,0
0,750,  金明，厉害，接手好快,假面,0
0,750,  金明，厉害，接手好快,Y,0
0,750,生命可真脆弱阿,查理是只猫🐱,0
0,750,学霸鹅 :  金明，厉害，接手好快,琳,0
0,751,  金明，厉害，接手好快,菲菲睡不醒,0
0,751,  金明，厉害，接手好快,Aries、,0
0,751,  金明，厉害，接手好快,影月殇梦,0
0,751,  金明，厉害，接手好快,☀,0
0,751,  金明，厉害，接手好快,不困,0
0,751,  金明，厉害，接手好快,@依恋@,0
0,751,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,So,1
0,752,南丁格鹅 : 插导尿管很难受的,Pan,0
0,752,生命可真脆弱阿,嗷,0
0,752,金明好棒,Linda、,0
0,752,  金明，厉害，接手好快,Ruby,0
0,752,生命可真脆弱阿,傻儿吧叽M ,0
0,752,  金明，厉害，接手好快,但是,0
0,752,  金明，厉害，接手好快,🍎,0
0,752,南丁格鹅 : 刘畅好细致的交班,星星⭐️,0
0,752,生命可真脆弱阿,ℳ๓_苏沐๓,0
0,752,  金明，厉害，接手好快,paidax,0
0,752,  金明，厉害，接手好快,隆哥,0
0,753,  金明，厉害，接手好快,肆拾玖,0
0,753,金明不愧是严主任带的,......,0
0,753,  金明，厉害，接手好快,贰拾,0
0,753,  金明，厉害，接手好快,莫问,0
0,753,  金明，厉害，接手好快,心动期限✨,0
0,753,  金明，厉害，接手好快,揪一口奶糖 🥛,0
0,753,南丁格鹅 : 刘畅好细致的交班,Vibrate,0
0,753,  金明，厉害，接手好快,X,0
0,754,南丁格鹅 : 刘畅好细致的交班,Kobe,0
0,754,生命可真脆弱阿,Helen,0
0,754,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,满目山河,0
0,754,  金明，厉害，接手好快,Ying,0
0,754,金明的业务能力好强啊,温馨的阳光,0
0,754,陶医生这个儒雅的样子真是爱了,蜡笔小盛,0
0,754,生命可真脆弱阿,牵你右手赏日落べ,0
0,754,  金明，厉害，接手好快,歸$離,0
0,754,陶医生这个儒雅的样子真是爱了,☀,0
0,755,南丁格鹅 : 刘畅好细致的交班,心灵的境界,0
0,755,我们科导尿管都是我们护士管,Puffed rice,0
0,756,金明实操不错就是汇报不擅长,wy,0
0,756,待过eicu，一个月瘦了四五斤，医院为家，熬死人,要买雨衣吗 小熊,0
0,756,生命可真脆弱阿,莫问,1
0,756,  金明，厉害，接手好快,牵你右手赏日落べ,0
0,757,八九十岁生病真的好受罪啊😭,Mint,0
0,757,  金明，厉害，接手好快,秋水寒薇,0
0,757,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,.,0
0,757,杨笠跟正常男的坐一起有什么可膈应的,ᥫᩣ.,0
0,757,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,但是,0
0,757,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,心向阳光❤️,0
0,757,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,你好,0
0,757,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,╃→Su,0
0,757,  金明，厉害，接手好快,晁洁儿,2
0,757,  金明，厉害，接手好快,one piece,0
0,757,老太太的话，细想，很伤感,星星⭐️,0
0,757,学霸鹅 :  金明，厉害，接手好快,Mr.Lulu,0
0,758,我们尿管都是护士插,王小娴,0
0,758,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,查理是只猫🐱,0
0,758,急诊医生会安抚患者情绪的，要不然自己没法做事了,星星⭐️,0
0,758,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,LinYan .,0
0,758,  金明，厉害，接手好快,北,0
0,759,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,Selene,0
0,759,我们尿管都是护士插,❁ 肉包子ᴗ͈ˬᴗ͈,0
0,759,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,👧福子郭,0
0,759,南丁格鹅 : 卢主任好辛苦，A组都下班了他又接着带B组,周欣雨,0
0,760,  金明，厉害，接手好快,My Jinji,0
0,760,急诊医生会安抚患者情绪的，要不然自己没法做事了,paidax,0
0,760,金明的优势出来了,沈小姐撩我,0
0,760,年纪太大的人，希望解脱，不想折腾，反正活够了,沈易ya^-^,0
0,760,急诊医生会安抚患者情绪的，要不然自己没法做事了,ℳ๓_苏沐๓,0
0,761,  金明，厉害，接手好快,汐ᝰ,0
0,761,我们尿管都是护士插,Rᴗong,0
0,761,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,TOP,0
0,762,居然还有医生插尿管，一般都是护士好吧。,好运伴小糊✌️✌️,2
0,762,年纪太大的人，希望解脱，不想折腾，反正活够了,ℳ๓_苏沐๓,1
0,762,金明实操不错就是汇报不擅长,XSmallXM,0
0,763,  金明，厉害，接手好快,一只🔥鱼鱼鱼,0
0,763,  金明，厉害，接手好快,呆桃,0
0,763,急诊医生会安抚患者情绪的，要不然自己没法做事了,☀,0
0,765,我们尿管都是护士插,小周同学,0
0,765,不能戴耳钉,阿冰,0
0,765,老太太的话，细想，很伤感,ℳ๓_苏沐๓,0
0,765,我们尿管都是护士插,假面,1
0,765,我们尿管都是护士插,隆哥,0
0,765,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,喵一碗枇杷～,0
0,765,  金明，厉害，接手好快,小花猫🌸爱画画,0
0,766,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,Tiny_,0
0,766,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,臻熙,1
0,766,我们尿管都是护士插,傻儿吧叽M ,0
0,766,急诊医生能带项链？,Olivia. Wang🍓 🍓 🍓,0
0,766,居然还有医生插尿管，一般都是护士好吧。,❁ 肉包子ᴗ͈ˬᴗ͈,0
0,767,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,鱼🌻,0
0,769,我们尿管都是护士插,生如夏花！,0
0,769,年纪太大的人，希望解脱，不想折腾，反正活够了,二十四孝头一孝仰天长笑,0
0,769,急诊医生会安抚患者情绪的，要不然自己没法做事了,Rᴗong,1
0,769,年龄大了很恐惧,瘦肉比肥肉好切,0
0,770,这是老头 教的大伯 你们看啥呢,☀,0
0,770,年纪太大的人，希望解脱，不想折腾，反正活够了,Agnes,0
0,771,医院应该有规定，不能带首饰项链之类的吧,paidax,0
0,771,金明三年规培  肯定是轮过急诊的,T,1
0,772,急诊医生会安抚患者情绪的，要不然自己没法做事了,假面,0
0,772,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,星星⭐️,2
0,773,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,Moonquakes,0
0,773,老太太的话，细想，很伤感,☀,0
0,774,现实生活中医院哪有人文关怀可言呐,心动期限✨,2
0,774,年纪太大的人，希望解脱，不想折腾，反正活够了,菲菲睡不醒,0
0,774,正常男性不会对号入座,啦啦啦~~,0
0,775,年纪太大的人，希望解脱，不想折腾，反正活够了,☀,1
0,775,年纪太大的人，希望解脱，不想折腾，反正活够了,鱼🌻,1
0,775,  金明，厉害，接手好快,仙女养的猪👧,0
0,775,医院应该有规定，不能带首饰项链之类的吧,🖤,0
0,775,不仅要有医术，还要有共情能力,crystal,0
0,776,年纪太大的人，希望解脱，不想折腾，反正活够了,肖欣童,1
0,776,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,🍎,0
0,776,常常帮助，总是安慰,南希swag.,0
0,777,急诊医生会安抚患者情绪的，要不然自己没法做事了,77,0
0,777,急诊可以带项链和耳环吗？,布丁,2
0,777,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,C.P.-Flower,0
0,777,年纪太大的人，希望解脱，不想折腾，反正活够了,喵一碗枇杷～,0
0,777,年龄大了很恐惧,北,0
0,777,常常帮助，总是安慰,星星⭐️,0
0,778,不仅要有医术，还要有共情能力,☀,1
0,778,常常帮助，总是安慰,Echo,0
0,778,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,小熊软糖,0
0,778,金明三年规培  肯定是轮过急诊的,XSmallXM,0
0,778,怎么还能带项链,只适合被遗忘,0
0,779,年纪太大的人，希望解脱，不想折腾，反正活够了,My Jinji,0
0,779,年纪太大的人，希望解脱，不想折腾，反正活够了,万有引力。,0
0,779,年纪太大的人，希望解脱，不想折腾，反正活够了,一位不愿意透露姓氏的王某,0
0,779,常常帮助，总是安慰,北,0
0,779,常常帮助，总是安慰,南风知我意,0
0,780,虽然打马赛克了，但还是鸡皮疙瘩起来了,沈易ya^-^,0
0,780,老太太的话，细想，很伤感,@依恋@,0
0,780,年纪太大的人，希望解脱，不想折腾，反正活够了,是琪琪吖🌟,0
0,780,常常帮助，总是安慰,Yuri,0
0,780,插导尿管要碰到隐秘部位吗,Grasp,0
0,780,医生好像是不分性别的,臻熙,0
0,780,常常帮助，总是安慰,嘉嘉,0
0,781,常常帮助，总是安慰,茶靡微凉 凉到忧伤。,0
0,781,年纪太大的人，希望解脱，不想折腾，反正活够了,Linda、,0
0,781,常常帮助，总是安慰,菲菲睡不醒,0
0,781,急诊需要的不仅是有能力的医生，更需要有共情力的医者,Challenge means opportunity.,0
0,781,常常帮助，总是安慰,秋水寒薇,0
0,781,冷静面对 肯定会好的,Vicky,0
0,781,常常帮助，总是安慰,Song你离开,0
0,782,年纪太大的人，希望解脱，不想折腾，反正活够了,念曦。,0
0,782,南丁格鹅 : 杨笠怎么了,不喜,0
0,782,常常帮助，总是安慰,清时,0
0,783,南丁格鹅 :   金明,娄菊莲,0
0,783,在紧张的时候，更需要有一个冷静的头脑,77,0
0,783,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,☀,0
0,783,年纪太大的人，希望解脱，不想折腾，反正活够了,素心の静,0
0,783,年纪太大的人，希望解脱，不想折腾，反正活够了,与你初见,0
0,783,年纪太大的人，希望解脱，不想折腾，反正活够了,Almost,0
0,783,常常帮助，总是安慰,满目山河,2
0,784,年纪太大的人，希望解脱，不想折腾，反正活够了,Ternura,0
0,784,急诊医生会安抚患者情绪的，要不然自己没法做事了,Linda、,1
0,784,年纪太大的人，希望解脱，不想折腾，反正活够了,Ustinian,0
0,784,常常帮助，总是安慰,Sober96,0
0,784,常常帮助，总是安慰,😶,0
0,784,常常帮助，总是安慰,✨only づ💕💠,0
0,784,现实生活中医院哪有人文关怀可言呐,腾讯网友,0
0,785,常常帮助，总是安慰,Lil Han´ฅ,0
0,785,常常帮助，总是安慰,盈舒,0
0,785,常常帮助，总是安慰,仙女养的猪👧,0
0,785,常常帮助，总是安慰,半夜の彼岸花,0
0,786, 常常帮助，总是安慰,Tiny_,0
0,787,常常帮助，总是安慰,Krh,0
0,787,常常帮助，总是安慰,The little prince,1
0,787,常常帮助，总是安慰,杨老七.,0
0,787,真好,TIMI,0
0,787,金明小姐姐好温柔,ℳ๓_苏沐๓,1
0,787,常常帮助，总是安慰,gravity,0
0,787,医生不是不能佩戴首饰的嘛,哼唧haw,0
0,787,年纪太大的人，希望解脱，不想折腾，反正活够了,傻儿吧叽M ,0
0,788,不见得吧，还是看人的，人的求生欲很强的,Jessie,1
0,788,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,积木,0
0,788,常常帮助，总是安慰,千衣千薰,0
0,788,常常帮助，总是安慰,南辰,1
0,789,常常帮助，总是安慰,丿独。彼岸花@流年*,1
0,790,常常帮助，总是安慰,静待花开,0
0,790,常常帮助，总是安慰,清欢不渡,0
0,791,金明好温柔,Vicky,0
0,791,天呐 看得我好心痛…好怕老好怕生病,积木,0
0,791,常常帮助，总是安慰,是琪琪吖🌟,0
0,792,常常帮助，总是安慰,一只🔥鱼鱼鱼,1
0,792,常常帮助，总是安慰,cherub,0
0,792,常常帮助，总是安慰,七晚芋圆,1
0,792,常常帮助，总是安慰,与你初见,1
0,792,常常帮助，总是安慰,Challenge means opportunity.,0
0,793,常常帮助，总是安慰,Mr.Lulu,0
0,793,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,二十四孝头一孝仰天长笑,1
0,793, 常常帮助，总是安慰,☀,0
0,793,南丁格鹅 : 常常帮助，总是安慰,查理是只猫🐱,0
0,793,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,Lose 丶recall,0
0,793,常常帮助，总是安慰,抚清,1
0,793,生病的人总是需要安慰,星星⭐️,0
0,793,金明很有医生的感觉了,秋水寒薇,0
0,794,金明小姐姐好温柔,💧🕯,0
0,794,凯旋,Revb.xc👀,0
0,794,常常帮助，总是安慰,Elegant,0
0,794,年纪太大的人，希望解脱，不想折腾，反正活够了,小螃蟹🦀,0
0,794,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,尬尬怡,0
0,794,常常帮助，总是安慰,Amy文🐚（好好学习版,0
0,795,常常帮助，总是安慰,(●––●),0
0,795,急诊不仅考验医生的专业力，更考验共情力,☀,1
0,795,常常帮助，总是安慰,呆桃,0
0,795,金明小姐姐好温柔,嘻嘻,0
0,795,金明好温柔,NFsa,0
0,795,常常帮助，总是安慰, ,0
0,795,医院的情况比律师的复杂多了更加有看点。,落在树上,0
0,795,急诊不仅考验医生的专业力，更考验共情力,Challenge means opportunity.,0
0,795,金明好温柔,Yuri,0
0,796,这也很考验医生的安慰能力,弄玉,0
0,796,常常帮助，总是安慰,莫问,0
0,796,常常帮助，总是安慰,能当饭吃么你说,0
0,796,年纪太大的人，希望解脱，不想折腾，反正活够了,嘻嘻,0
0,796,我爱金明姐姐,小螃蟹🦀,0
0,796,金明小姐姐好温柔,星星⭐️,0
0,796, 金明小姐姐好温柔,七晚芋圆,0
0,796,耳钉项链在里面没关系的,未央Judy,0
0,797,常常帮助，总是安慰,Aries、,0
0,797,常常帮助，总是安慰,点点,0
0,797,金明好温柔,嘻嘻,0
0,797,常常帮助，总是安慰,JZ_井,0
0,797,常常帮助，总是安慰,九歌｀,0
0,797,常常帮助，总是安慰,肖欣童,0
0,797,常常帮助，总是安慰,π_π,0
0,797,常常帮助，总是安慰,歸$離,0
0,797,虽然打马赛克了，但还是鸡皮疙瘩起来了,Challenge means opportunity.,0
0,798,金明好温柔,御玉,0
0,798,金明小姐姐好温柔,Lil Han´ฅ,0
0,799,天呐 看得我好心痛…好怕老好怕生病,洁,0
0,799, 金明很有医生的感觉了,念曦。,0
0,799,天呐，拿那么多纸，护士长会凶你的,柒柒,0
0,799,常常帮助，总是安慰,.,0
0,799,常常帮助，总是安慰,普浦,0
0,799,金明好棒,许多年以后,0
0,799,常常帮助，总是安慰,夏木,0
0,799, 金明很有医生的感觉了,呆桃,0
0,800,金明好温柔,弄玉,0
0,800, 金明很有医生的感觉了,Vicky,0
0,800,金明好温柔,爱麻花的麻花辫子,0
0,801,正常人卧病在床两天就要疯了,歸$離,0
0,801, 金明很有医生的感觉了,Challenge means opportunity.,0
0,801, 金明很有医生的感觉了,杨宇,0
0,801,天呐，拿那么多纸，护士长会凶你的,Orange~ 👯,0
0,801,常常帮助，总是安慰,嘻嘻,0
0,802,金明好温柔,粒粒,0
0,802,常常帮助，总是安慰,Nguaftf,0
0,802,常常帮助，总是安慰,利兹与青鸟,0
0,802,金明小姐姐好温柔,落在树上,1
0,802,常常帮助，总是安慰,crystal,0
0,802,常常帮助，总是安慰,(눈_눈),0
0,802,金明真的就是很可靠的感觉,九镑十五便士,0
0,803,常常帮助，总是安慰,Selene,0
0,803, 金明很有医生的感觉了,A-Ling迪诗雅,0
0,803,常常帮助，总是安慰,啦啦啦~~,0
0,803, 金明很有医生的感觉了,yu.,0
0,803, 金明很有医生的感觉了,小西瓜,0
0,804,老人这岁数一般就求安稳的能走，不愿意折腾，别指责,LG星球520号.,0
0,804,常常帮助，总是安慰,06,0
0,804, 金明很有医生的感觉了,李江南,0
0,804,南丁格鹅 : 金明很有医生的感觉了,Kobe,0
0,804,常常帮助，总是安慰,🍉,1
0,804,金明小姐姐好温柔,半夜の彼岸花,0
0,804, 金明很有医生的感觉了,So,1
0,805,常常帮助，总是安慰,晁洁儿,0
0,805, 金明很有医生的感觉了,仙女养的猪👧,0
0,806, 金明很有医生的感觉了,Yuri,1
0,806,天呐，拿那么多纸，护士长会凶你的,佳几宝宝 💕,0
0,806,这也很考验医生的安慰能力,莫问,0
0,807,急诊不仅考验医生的专业力，更考验共情力,点点,0
0,807,天呐，拿那么多纸，护士长会凶你的,giao了个妹,0
0,808,天呐，拿那么多纸，护士长会凶你的,啦啦啦~~,0
0,808,常常帮助，总是安慰,    林,0
0,809,金明小姐姐好温柔,鱼🌻,2
0,810, 金明很有医生的感觉了,遮遮,0
0,810,我在吃饭呢,宇宙第一绝世性感尤物,0
0,810, 金明很有医生的感觉了,琛,0
0,811, 金明很有医生的感觉了,歸$離,0
0,811,现实中哪有这样的大夫,米迦勒、,0
0,811,金明适合实践 面对患者自信从容 面对汇报就很紧张无措,杰个小菇凉,0
0,811,看到这里 不知道怎么说，其实平时这些都是护士在弄的,Kobe,0
0,811, 金明很有医生的感觉了,cherub,0
0,812, 金明很有医生的感觉了,蜡笔小盛,1
0,812, 金明很有医生的感觉了,初酒,2
0,812,家里人呢,Challenge means opportunity.,0
0,812, 金明很有医生的感觉了,Mr.Lulu,0
0,812, 金明很有医生的感觉了,热心市民,0
0,812, 金明很有医生的感觉了,氼乚,0
0,812, 金明很有医生的感觉了,假面,0
0,813,金明小姐姐好温柔,冰冰,0
0,813,金明小姐姐好温柔,勃拉慕斯,0
0,813, 金明很有医生的感觉了,Stitch,0
0,813, 金明很有医生的感觉了,陈珍妮,0
0,814,南丁格鹅 : 金明好温柔   爱了爱了,娄菊莲,2
0,814,天呐，拿那么多纸，护士长会凶你的,小浪,0
0,814, 金明很有医生的感觉了,Re,0
0,814, 金明很有医生的感觉了,北,0
0,814,护士都干嘛去了,〜*戀*〜,0
0,814,金明好温柔,Mr.Lulu,0
0,814, 金明很有医生的感觉了,gravity,0
0,815, 金明很有医生的感觉了,是琪琪吖🌟,0
0,815, 金明很有医生的感觉了,💧🕯,0
0,815, 金明很有医生的感觉了,落在树上,0
0,815,现实病房里，有护士在的话，这些都是护士干的,Cherish,0
0,815,希望这个爷爷平安健康,Destinyෆ,0
0,815, 金明很有医生的感觉了,小洪不吃鱼,0
0,815, 金明很有医生的感觉了,盈舒,0
0,815,金明小姐姐好温柔,诸事皆宜alaso,0
0,815, 金明很有医生的感觉了,💚你们笑啥呢🤣,0
0,815, 金明很有医生的感觉了,啦啦啦~~,0
0,815, 金明很有医生的感觉了,NFsa,0
0,816,常常帮助，总是安慰,寒霜,1
0,816, 金明很有医生的感觉了,王甜甜的小摩托ya,0
0,816, 金明很有医生的感觉了,Espoir.,0
0,816, 金明很有医生的感觉了,one piece,0
0,816, 金明很有医生的感觉了,英姐,0
0,816, 金明很有医生的感觉了,A.C.,0
0,816,金明小姐姐好温柔,cherub,0
0,816, 金明很有医生的感觉了,七晚芋圆,0
0,816,金明好靠谱啊,橙橙,0
0,816,常常帮助，总是安慰,涟漪,0
0,816,天呐 手套都没戴,假面,0
0,816, 金明很有医生的感觉了,自渡,2
0,816,金明小姐姐好温柔,Re,0
0,817, 金明很有医生的感觉了,御玉,0
0,817,  金明，厉害，接手好快,尬尬怡,1
0,817, 金明很有医生的感觉了,💋,0
0,817,我在吃饭呢,Hada,1
0,817, 金明很有医生的感觉了,钮钴禄·史迪仔,0
0,817,金明小姐姐好温柔,Challenge means opportunity.,0
0,817,天呐 手套都没戴,33_珊珊,0
0,817, 金明很有医生的感觉了,多次婉拒小鬼,0
0,817, 金明很有医生的感觉了,crystal,0
0,817, 金明很有医生的感觉了, ,2
0,817,金明好靠谱啊,Daenerys Jing Targaryen,0
0,817,生病的人总是需要安慰,Linda、,0
0,818, 金明很有医生的感觉了,戴ni源梦,2
0,818, 金明很有医生的感觉了,‭,1
0,818,现实病房里，有护士在的话，这些都是护士干的,Kobe,0
0,818,天呐，拿那么多纸，护士长会凶你的,靓仔,0
0,818,金明小姐姐好温柔,L,0
0,818,金明好靠谱啊,Mrs.陈,0
0,818,金明小姐姐好温柔,Mr.Lulu,0
0,818,临床都是护士做的,Stitch,0
0,818,金明小姐姐好温柔,@……。,0
0,818, 金明很有医生的感觉了,K-EEP._,0
0,819, 金明很有医生的感觉了,小树,0
0,819, 金明很有医生的感觉了,LDF,0
0,819, 金明很有医生的感觉了,好端端的姑娘,0
0,819,金明小姐姐好温柔,查理是只猫🐱,0
0,819, 金明很有医生的感觉了,Daenerys Jing Targaryen,0
0,819, 金明很有医生的感觉了,月亮酱酱酱,0
0,819,虽然学术报告等方面弱点，但能力一定很强,迁羽宸,0
0,819, 金明很有医生的感觉了,🐏Lily,0
0,820, 金明很有医生的感觉了,JZ_井,0
0,820, 金明很有医生的感觉了,爱麻花的麻花辫子,0
0,820,金明好靠谱啊,🏐`,0
0,820, 金明好温柔   爱了爱了,☀,0
0,820,哭了,Survi33📚🎨🇨🇳,0
0,821, 金明很有医生的感觉了,吃掉一口大包子,0
0,821,看到这里 不知道怎么说，其实平时这些都是护士在弄的,Echo,0
0,821, 金明很有医生的感觉了,只看雪月,0
0,821,救命我在吃饭,枫若云飞,1
0,821, 金明很有医生的感觉了,周欣雨,0
0,821, 金明很有医生的感觉了,白敬亭的正牌女友,0
0,821,这是有经验的,Challenge means opportunity.,0
0,821,金明好靠谱啊,汐ᝰ,0
0,821, 金明很有医生的感觉了,熊嘉慧,0
0,821, 金明很有医生的感觉了,亓玖姑娘,0
0,821,这是有经验的,南风知我意,0
0,821,我在吃饭呢,视频,0
0,822, 金明很有医生的感觉了,心有江湖者皆为侠客,0
0,822,金明好靠谱啊,Challenge means opportunity.,3
0,822,南丁格鹅 : 金明好温柔   爱了爱了,好端端的姑娘,0
0,822, 金明很有医生的感觉了,冰冰,0
0,822, 金明很有医生的感觉了,寒霜,0
0,822,医生能带耳钉？,。,0
0,822, 金明很有医生的感觉了,阿咩,0
0,822,金明好耐心温暖,勃拉慕斯,0
0,822, 金明很有医生的感觉了,@是喜东的猫🍣,0
0,823, 金明很有医生的感觉了,Honbo🐑,0
0,823,天呐，拿那么多纸，护士长会凶你的,笨男孩,0
0,823, 金明很有医生的感觉了,静若处子动若脱兔,0
0,823, 金明很有医生的感觉了,☀,0
0,823, 金明很有医生的感觉了,33_珊珊,0
0,823,天呐 手套都没戴,灰木,0
0,823,金明好耐心温暖,英姐,0
0,823, 金明很有医生的感觉了,饶沫钧,0
0,823,金明不错不错,TIMI,0
0,824,金明的临床还是可以的    ,Challenge means opportunity.,2
0,824,金明小姐姐好温柔,zxw大帅哥,0
0,824, 金明很有医生的感觉了,Song你离开,0
0,824, 金明很有医生的感觉了,ゞ 🥚蛋总不会撩妹 ᵕ̈,0
0,824, 金明很有医生的感觉了,默默无语…怀念,0
0,824, 金明很有医生的感觉了,汐ᝰ,0
0,824, 平时大多都是护士弄的,Daenerys Jing Targaryen,0
0,824,我也在吃饭,南淮.-,0
0,824, 金明很有医生的感觉了,肖欣童,0
0,824,规培过的就是不一样,勃拉慕斯,0
0,824,南丁格鹅 : 金明好温柔   爱了爱了,Tiny_,0
0,825,我在吃饭呢,two,0
0,825, 金明很有医生的感觉了,南希swag.,0
0,825,天呐，拿那么多纸，护士长会凶你的,🐰Barbie Moon🐰,0
0,825, 金明很有医生的感觉了,染,0
0,825,我在吃饭呢,☀,0
0,825,现实病房里，有护士在的话，这些都是护士干的,龙须糖🌸,0
0,825, 金明很有医生的感觉了,ooooo,0
0,826, 金明很有医生的感觉了,yuanyuan,0
0,826,为金明点赞！,渡.,0
0,826, 金明好温柔   爱了爱了,林小沫子（没回复就是在写稿,0
0,826,金明的临床还是可以的    ,该用户很懒,0
0,826, 金明很有医生的感觉了,凌晨,0
0,827,这是有经验的,盈舒,0
0,827, 金明很有医生的感觉了,😶,0
0,827,金明好耐心温暖,Mint,0
0,827,救命我在吃饭,🌙,0
0,827,天呐，拿那么多纸，护士长会凶你的,好丑一男的,0
0,827, 平时大多都是护士弄的,Stitch,0
0,828,金明好靠谱啊,八九,0
0,828,急诊医生会安抚患者情绪的，要不然自己没法做事了,吴洁源,0
0,828,真的让人好安心的，,Mr.Lulu,0
0,828, 金明很有医生的感觉了,糖油坨子本人,0
0,828, 金明很有医生的感觉了,Tiny_,0
0,828,金明好靠谱啊,@依恋@,0
0,828,金明好靠谱啊,Helen,0
0,828, 金明很有医生的感觉了,糯米团子,0
0,829,金明好靠谱啊,😶,3
0,829,天呐，拿那么多纸，护士长会凶你的,Echo,0
0,829,金明也好棒的！,秋水寒薇,0
0,829,金明好靠谱啊,吕玉哲🎏,0
0,829,金明好靠谱啊,南风知我意,0
0,829, 金明很有医生的感觉了,Mint,1
0,829,救命我在吃饭,💤 ,0
0,830,南丁格鹅 : 这个节目做的最对的一件事就是用金明换了王蕊,๑҉,1
0,830, 金明很有医生的感觉了, 智瑞,0
0,831,这段太不下饭了吧！,胡图图,0
0,831,救命我在吃饭,即兴,0
0,831,我在吃饭呢,弑七,0
0,831, 金明很有医生的感觉了,小图图,1
0,832,医院就是 放桌上一百块没人会动 放桌上一支笔分分钟没,南风知我意,1
0,832, 金明很有医生的感觉了,Happiness,0
0,832,现实病房里，有护士在的话，这些都是护士干的,❁ 肉包子ᴗ͈ˬᴗ͈,0
0,833,现实病房里，有护士在的话，这些都是护士干的,小图图,0
0,833,现实病房里，有护士在的话，这些都是护士干的,Echo,0
0,833,南丁格鹅 : 这不是护士干的吗,宝贝儿鸭头,0
0,833,金明的临床还是可以的    ,盈舒,0
0,834, 金明很有医生的感觉了,一只🔥鱼鱼鱼,2
0,834,金明好靠谱啊,贰拾,0
0,834,现实病房里，有护士在的话，这些都是护士干的,园中,0
0,834, 金明很有医生的感觉了,小熊软糖,0
0,834,现实病房里，有护士在的话，这些都是护士干的,╰哎呦喂╮,0
0,835,现实病房里，有护士在的话，这些都是护士干的,菲菲睡不醒,0
0,835,现实病房里，有护士在的话，这些都是护士干的,DUYU,1
0,835,现实病房里，有护士在的话，这些都是护士干的,心动期限✨,0
0,835,现实病房里，有护士在的话，这些都是护士干的,.,0
0,835,谢旭超看看，这才叫人文关怀,南风不竞,0
0,835, 金明很有医生的感觉了,Aries、,0
0,835,金明好靠谱啊,Re,0
0,835,这个不能当下饭综艺了,゛Dorisヾ,0
0,835,金明好靠谱啊,cherub,0
0,836,急诊医生会安抚患者情绪的，要不然自己没法做事了,小浪,0
0,836,现实病房里，有护士在的话，这些都是护士干的,虞美人,0
0,836,现实病房里，有护士在的话，这些都是护士干的,南希swag.,0
0,836,南丁格鹅 : 平常全是护士的活儿，医生都不用干这些的,黄海阳,0
0,836,总是安慰，常常帮助，偶尔治愈,九镑十五便士,0
0,836, 金明很有医生的感觉了,常数,0
0,837,现实病房里，有护士在的话，这些都是护士干的,•ᴗ•,0
0,837,温柔又坚定,弑七,0
0,837,现实病房里，有护士在的话，这些都是护士干的,Miguo👧🏻,1
0,837,现实病房里，有护士在的话，这些都是护士干的,初酒,0
0,837,现实病房里，有护士在的话，这些都是护士干的,Ferocitas ( ●—● ),0
