uservip_degree,timepoint,content,opername,upcount
0,822,希望自己和家人平平安安健健康康[锦鲤],Song你离开,0
0,822,泪目,天一生水,0
0,822,世间最大的无力是医生说无能为力,阴天,0
0,822,希望自己和家人身体健康平安,Apricity,0
0,823,希望自己和家人平平安安健健康康[锦鲤],心想事尽成,0
0,823,说实话，要是我处于这个 状态，我宁愿死了,因为琑以,2
0,823,很委婉的说法，没救了,"微笑心""晴""",1
0,823,医院的墙壁比教堂聆听更多真诚的祷告,Harulyn,0
0,823,破防了家人们,小奇,1
0,823,很委婉的说法，没救了,Cherish,0
0,823,平平安安,青茫,0
0,823,现实，唉，人在不可治愈的疾病面前好无力,懒球,0
0,823,为啥发烧才来看,嘟嘟,0
0,823,希望自己和家人身体健康平安,🌵此时🐾彼岸🍀,0
0,824,医院的墙壁比教堂聆听更多真诚的祷告,悼念,3
0,824,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,Y,0
0,824,希望自己和家人平平安安健健康康[锦鲤],恶臭青年,0
0,824,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,夏至微末,0
0,824,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,浩瀚星空,0
0,824,世间最大的无力是医生说无能为力,🧸,0
0,824,希望自己和家人平平安安健健康康[锦鲤],♂缺一份淡定,0
0,824,很委婉的说法，没救了,ww,0
0,824,愿我和我的家人健康平安,jYamss,0
0,824,希望自己和家人身体健康平安,王小仙儿,0
0,825,南丁格鹅 : 我要是在这，估计的崩溃,二十有余,0
0,825,希望自己和家人平平安安健健康康[锦鲤],*流*星*雨*,3
0,825,很委婉的说法，没救了,💚你们笑啥呢🤣,1
0,825,很委婉的说法，没救了,晁洁儿,0
0,825,希望自己和希望自己和家人平平安安健健康康,＂Trick,0
0,825,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,_4444x_,0
0,825,希望自己和家人平平安安健健康康[锦鲤],人间清醒,0
0,825,唯一愿望我和家人健康平安求求了老天爷,四月物语,0
0,825,希望家人和自己都能健健康康平平安安,腾讯网友,0
0,825,医院的墙它听过最多眼泪和依恋,是天翰耶,0
0,826,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,包子,0
0,826,《令人心碎的offer》,爱看灯火的小数点,0
0,826,祝愿所有人都身体健康,7,2
0,826, 医院的墙壁比教堂聆听更多真诚的祷告,ee小阔爱,0
0,826,屏幕外的我们都绷不住了，何况家人呢,Duang大一个刘耀文,0
0,826,希望自己和家人平平安安健健康康[锦鲤],K•I,0
0,826,祝愿所有人都身体健康,圆,0
0,826,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,方寸,0
0,826,希望自己和家人平平安安健健康康[锦鲤],小北.,0
0,826,现实，唉，人在不可治愈的疾病面前好无力,好端端的姑娘,0
0,827,希望父母和自己平平安安，健健康康,豆豆,0
0,827,希望自己和家人平平安安健健康康[锦鲤],4.21,2
0,827,希望自己和家人平平安安健健康康[锦鲤],L,0
0,827,希望自己和家人平平安安健健康康[锦鲤],秋意濃,0
0,827,希望自己和家人平平安安健健康康[锦鲤],失落叶,0
0,827,希望自己和家人平平安安健健康康[锦鲤],ww,0
0,827,希望自己和家人平平安安健健康康[锦鲤],Tim,0
0,827, 愿我和我的家人朋友都能平安🙏🏻,💗我转个圈,1
0,827,畅姐也哽咽了,听说渣男很酷,0
0,827,世间最大的无力是医生说无能为力,到點就吃飯.,0
0,828,医院的墙它听过最多眼泪和依恋,向日葵旁边有小鹿头顶有白鸽🍬,3
0,828,希望家人和自己平安健康,雪舞心梦,0
0,828,世间最大的无力是医生说无能为力,北巷,0
0,828,希望自己和家人平平安安健健康康[锦鲤],张蛮子,1
0,828,很委婉的说法，没救了,五行缺钱,1
0,828, 医院的墙壁比教堂聆听更多真诚的祷告,strawberry,0
0,828,医院的墙它听过最多眼泪和依恋,ee小阔爱,0
0,828,现实，唉，人在不可治愈的疾病面前好无力,谷,0
0,828,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,🐰,0
0,828,希望自己和家人平平安安健健康康[锦鲤],雅利迪,0
0,829, 愿我和我的家人朋友都能平安🙏🏻,积木,0
0,829,医院的墙它听过最多眼泪和依恋,爱俊凯眼里的浩瀚星辰,4
0,829, 医院的墙壁比教堂聆听更多真诚的祷告,迟酱～,0
0,829,希望自己和家人平平安安健健康康[锦鲤],∞,0
0,829,现实，唉，人在不可治愈的疾病面前好无力,心灵的境界,0
0,829,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,November rain,1
0,829,希望自己和家人平平安安健健康康[锦鲤],哔哔啵哔啵哔～,0
0,829,世间最大的无力是医生说无能为力,卡布不卡♬,1
0,829,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,CσmÍc,0
0,829,希望自己和家人平平安安健健康康[锦鲤],搁浅,0
0,830,医院的墙它听过最多眼泪和依恋,有钱哥哥,13
0,830,希望自己和家人平平安安健健康康[锦鲤],l,0
0,830,破防了家人们,北,0
0,830,祝愿所有人都身体健康,ChenChen Plus,0
0,830,希望自己和家人平平安安健健康康[锦鲤],張張自喜,1
0,830,那就是治疗也根治不了只是延缓无意义的生命,花开半夏,0
0,830,希望家人好自己平平安安,梁梁吖,0
0,830,希望自己和家人平平安安健健康康[锦鲤],咿咿呀呀呀,0
0,830,真看哭了,傻儿吧叽M ,0
0,830,医护人员辛苦了,小李的铲屎官,0
0,831,希望自己和家人平平安安健健康康[锦鲤],璃殇,0
0,831,希望爸爸妈妈健健康康平平安安,wlj,1
0,831,希望自己和家人平平安安健健康康[锦鲤],感。,0
0,831,希望自己和家人平平安安健健康康[锦鲤],ℋᵅᵖᵖᵞ不♡ᵕ̈*搭ജ്,0
0,831,世间最大的无力是医生说无能为力,爱俊凯眼里的浩瀚星辰,0
0,831,这么严重的病，怎么发生在这么年轻的人身上,懒球,0
0,831, 愿我和我的家人朋友都能平安🙏🏻,小图图,0
0,831,好想哭啊,豌豆,0
0,831,希望自己和家人朋友都健健康康平平安安🙏🏻,怣.,0
0,831,现实，唉，人在不可治愈的疾病面前好无力,T.Fresh,0
0,832,希望自己和家人平平安安健健康康[锦鲤],N,7
0,832, 《令人心碎的offer》,江南岸,0
0,832,希望自己和家人都能一直平平安安,心,0
0,832,平安就最好了,陆,0
0,832,希望自己和家人平平安安健健康康[锦鲤],YQ,0
0,832,希望自己和家人平平安安健健康康[锦鲤],♡tsuki♡,0
0,832, 愿我和我的家人朋友都能平安🙏🏻,过期的小孩子,1
0,832,希望自己和家人平平安安健健康康[锦鲤],小孩打麻将胡了,0
0,832,家人要健康平安,＇＇心。过敏っ,0
0,832,很委婉的说法，没救了,假面,0
0,833,希望自己和家人平平安安健健康康[锦鲤],逝水年华,0
0,833,希望家人好自己平平安安,武小雯,0
0,833,愿我和我的家人朋友平安健康,一米七的奥利奥,0
0,833,希望自己和家人平平安安健健康康[锦鲤],WING,0
0,833,希望自己和家人平平安安健健康康[锦鲤],Ronin L,1
0,833,现实，唉，人在不可治愈的疾病面前好无力,※Say something,0
0,833,希望自己和家人平平安安健健康康[锦鲤],Xxxx.🍉,0
0,833,希望自己和家人平平安安健健康康[锦鲤],洛杉矶的肉夹馍,0
0,833,祝愿所有人都身体健康,心灵的境界,0
0,833,希望自己和家人平平安安健健康康[锦鲤],陈陈陈,0
0,834,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,肖璇想吃肉。🍗,0
0,834, 《令人心碎的offer》,有钱哥哥,0
0,834,希望家人和自己平安健康,初久！,0
0,834,很委婉的说法，没救了,惖.,0
0,834,给爷看哭了 唉,欢喜.,0
0,834,希望自己和家人平平安安健健康康[锦鲤],盖世仙女♚,0
0,834,希望自己和家人平平安安健健康康[锦鲤],多少个人在用这个账号,0
0,834,祝愿所有人都身体健康,      像狗一样奔跑.   ,0
0,834,希望自己和家人平平安安健健康康[锦鲤],refuse,0
0,834,祝愿所有人都身体健康,视频,0
0,835, 医院的墙壁比教堂聆听更多真诚的祷告,杨老七.,0
0,835,为啥我也哭了 年龄大了 进沙子了,King,0
0,835,我要哭了，这么年轻 怎么办啊,X,0
0,835,愿我和我的家人朋友平安健康,怡,0
0,835,希望自己和家人平平安安健健康康[锦鲤],Rich Μέδουσα,0
0,835, 愿我和我的家人朋友都能平安🙏🏻,Anyone＇,0
0,835,平平安安,吴雨桐不无语,0
0,835,希望自己和家人平平安安健健康康[锦鲤],1159721636,0
0,835,希望自己和家人平平安安健健康康[锦鲤], 　　,0
0,835,医院的墙它听过最多眼泪和依恋,天涯,0
0,836,医院比教堂听到更多的祷,七晚芋圆,0
0,836,希望自己和家人平平安安健健康康[锦鲤],__4444x__,0
0,836, 《令人心碎的offer》,X,0
0,836, 医院的墙壁比教堂聆听更多真诚的祷告,.,0
0,836, 医院的墙壁比教堂聆听更多真诚的祷告,噯戁莣詪忲堔,0
0,836,医院的墙壁比教堂聆听更多真诚的祷告,爱俊凯眼里的浩瀚星辰,0
0,836,希望自己和家人平平安安健健康康[锦鲤],Koi,0
0,836,好可怜，这么年轻，让家人怎么办，哎,笑笑,0
0,836,希望自己和家人平平安安健健康康[锦鲤], ⃢👁.👁⃢ 巴里懂卡卡,0
0,836,希望自己和家人平平安安健健康康[锦鲤],-,0
0,837,医院的墙壁比教堂聆听更多真诚的祷告,helen,0
0,837,医院的墙它见过最多眼泪和依恋,该用户很懒,0
0,837,愿我和我的家人朋友平安健康,L,0
0,837, 医院的墙壁比教堂聆听更多真诚的祷告,南风吹北巷,0
0,837,  真是看不得这种😭,୧⍤⃝🤘🏼,0
0,837,很现实 医院里有的都是最无奈的眼泪,彼が好きです,0
0,837,希望自己和家人平平安安健健康康[锦鲤],Z_,0
0,837,医院的墙壁比教堂聆听更多真诚的祷告,橙澄僜,0
0,837, 医院的墙壁比教堂聆听更多真诚的祷告,三月千与千寻,1
0,837,希望自己和家人平平安安健健康康[锦鲤],若莫 ͮ ͣ ͤ,0
0,838,希望自己和家人平安健康,love修、执迷不悔,2
0,838,希望自己和家人平平安安健健康康[锦鲤],Ayo,0
0,838,屏幕外的我们都绷不住了，何况家人呢,生如夏花！,0
0,838,医生也不是万能的,桂平桂南李峰,0
0,838,医院的墙它听过最多眼泪和依恋,T.Fresh,0
0,838, 愿我和我的家人朋友都能平安🙏🏻,Careful,0
0,838,希望自己和家人平平安安健健康康[锦鲤],胖呼呼ฅ,0
0,838,希望自己和家人平平安安健健康康[锦鲤],洛书,0
0,838,希望自己和家人平平安安健健康康[锦鲤],@,0
0,838,南丁格鹅 : 大家都要健健康康平平安安,🍋YAYA,0
0,839,希望自己和家人平平安安健健康康[锦鲤],      青藤。,0
0,839,希望自己和家人都平平安安，健健康康,王巧琳🐷,0
0,839,愿我和我的家人朋友平安健康,小西瓜,0
0,839,愿我和我的家人朋友平安健康,Menta,0
0,839,希望自己和家人平平安安健健康康[锦鲤],🍁,0
0,839,医院的墙它听过最多眼泪和依恋,赵杉杉,0
0,839,希望家人平安健康,半夏琉觞,0
0,839,希望自己和家人平平安安健健康康[锦鲤],鹿眸苏斯🦌,0
0,839,医院的墙它听过最多眼泪和依恋,ۖ欲染,0
0,839,希望爸爸妈妈健健康康平平安安,川,0
0,840,希望自己和家人平平安安健健康康[锦鲤],唯美伊雯,0
0,840,希望自己和家人平平安安健健康康[锦鲤],Viv,0
0,840,谁听到不崩溃啊,  →篱誸de~彅,0
0,840,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,暮冬二九,0
0,840,希望我和我的家人都平平安安,叫我阿布雪雪🍓,2
0,840,医院的墙它听过最多眼泪和依恋,挽弦暮笙。,0
0,840,希望自己和家人平平安安健健康康[锦鲤],Du.,0
0,840,希望自己和家人平平安安健健康康[锦鲤],  就是这个feel,0
0,840,祝愿所有人都身体健康,车燕铃,0
0,840,破防了家人们,爱俊凯眼里的浩瀚星辰,0
0,841,希望自己和家人平平安安健健康康[锦鲤],ℳ๓₯㎕寇づ,0
0,841,南丁格鹅 : 大家都要健健康康平平安安,Lotus,0
0,841,医院的墙它听过最多眼泪和依恋,Hailey,0
0,841,我老公星型胶质瘤术后半年了，反复感染,张思德,0
0,841,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,本人太帅名字无法显示,1
0,841,希望自己和家人平平安安健健康康[锦鲤],糯米团子,0
0,841,希望自己和家人平平安安健健康康[锦鲤],Bala_,0
0,841,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,王大少,0
0,841, 医院的墙壁比教堂聆听更多真诚的祷告,蜂蜜不加糖,0
0,841, 医院的墙壁比教堂聆听更多真诚的祷告,如果👑🌈🌟,0
0,842,为啥我也哭了 年龄大了 进沙子了,琛,0
0,842,希望自己和家人平平安安健健康康[锦鲤],请叫我李十针,0
0,842,南丁格鹅 : 愿家人身体健康万事如意平平安安无灾无难,洛杉矶的肉夹馍,0
0,842,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,一般般抓马,0
0,842,破防了家人们,陈珍妮,0
0,842,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,Yoby,0
0,842, 医院的墙壁比教堂聆听更多真诚的祷告,是瑾瑾呀,2
0,842,希望自己和家人平平安安健健康康[锦鲤],芙费尼琳,0
0,842,医院的墙它听过最多眼泪和依恋,🌧,0
0,842, 医院的墙壁比教堂聆听更多真诚的祷告,嘻嘻,1
0,843,医院的墙它听过最多眼泪和依恋,汤汤,1
0,843,天呐 看他哭我真一下子破防,骆星羽,0
0,843,医院的墙壁比教堂聆听更多真诚的祷告,古布莱仙火,0
0,843,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,laughing,0
0,843,愿家人平平安安,vv,1
0,843,这一哭 崩了,Hain,1
0,843,希望自己和家人平平安安健健康康[锦鲤],怡～然,0
0,843,医院的墙它听过最多眼泪和依恋,念你如初.13835537654铝合金门窗卷,0
0,843,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,燕兒,0
0,843,希望自己和家人平平安安健健康康[锦鲤],海陆一线处,0
0,844,南丁格鹅 : 感动,苏打,0
0,844,希望自己和家人平平安安健健康康[锦鲤],氧气,0
0,844,说句难听的基本上就是人已经没了,Tkazzy,0
0,844,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,欢喜.,0
0,844,好难受,FERRY,0
0,844,千万不要在吃饭的时候看,凌。尘,0
0,844,祝愿我还有家里人一生健健康康平平安安,坚守在这里,2
0,844, 医院的墙壁比教堂聆听更多真诚的祷告,安寒🌈,0
0,845,医院的墙它听过最多眼泪和依恋,三只羊,1
0,845,希望自己和家人都平平安安，健健康康,石斑鱼么么哒,0
0,845,希望家人好自己平平安安,宠溺.,0
0,845, 愿我和我的家人朋友都能平安🙏🏻,@,4
0,845,希望自己和家人平平安安健健康康[锦鲤],小楼昨夜又东风,0
0,845,好让人心碎的offer,一个小哥哥,0
0,845,好难过呜呜,ゆづ,0
0,845,希望自己和家人平平安安健健康康[锦鲤],一天三顿海底捞,0
0,845,愿我和我的家人朋友平安健康,花生炒栗子,1
0,845,希望自己和家人身体健康平安,　_理科要学到秃头,0
0,846,南丁格鹅 : 人的生命很脆弱,哇咔咔♀wwy,0
0,846,愿家人平安健康,微笑、掩盖忧伤,0
0,846,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,听说渣男很酷,0
0,846,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,或许,0
0,846,自己和家人都要身体健康平平安安,燚🐑,0
0,846,世间最大的无力是医生说无能为力,赵广禄,1
0,846,世间最大的无力是医生说无能为力,. See,0
0,846,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,梧桐,3
0,846,屏幕外的我们都绷不住了，何况家人呢,@依恋@,0
0,846,天呐 看他哭我真一下子破防,_Clytie,0
0,847,我老公星型胶质瘤术后半年了，反复感染,helen,0
0,847,希望自己和家人平平安安健健康康[锦鲤],The King,0
0,847,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,柒,4
0,847,现实，唉，人在不可治愈的疾病面前好无力,@依恋@,0
0,847,愿我的家人们都平安  健康  幸福  求求了,啦啦啦啦啦啦啦啦,0
0,847,希望家人身体健康身体健康身体健康!,苏幕遮,0
0,847,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,Duang大一个刘耀文,0
0,847,家人平平安安健健康康🙏,白月中来,2
0,847,现实，唉，人在不可治愈的疾病面前好无力,瑾轩,0
0,847,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,韩懵懵^^,3
0,848,祝愿所有人都身体健康,小月饼,0
0,848,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,☀,2
0,848, 医院的墙壁比教堂聆听更多真诚的祷告,尋……,0
0,848,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,小火柴✨,1
0,848, 医院的墙壁比教堂聆听更多真诚的祷告,✔,0
0,848,希望我和我的家人都平平安安,宠溺.,0
0,848,祝愿所有人都身体健康,～峰*之*恋～,1
0,848,祝愿所有人都身体健康,。,0
0,848,世间最大的无力是医生说无能为力,未明,0
0,849,家人平平安安,Noah,0
0,849, 医院的墙壁比教堂聆听更多真诚的祷告,Amphitrite ✨,1
0,849,这么年轻啊,Hailey,0
0,849,年纪轻轻 好可惜啊 第一次看综艺看哭,小羊日报.,0
0,849,希望自己和家人平平安安健健康康[锦鲤],@ 雷达^^,2
0,849, 医院的墙壁比教堂聆听更多真诚的祷告,W.,0
0,849,最大的愿望就是自己和身边的人健康平安,日月山河,0
0,849,医院的墙它听过最多眼泪和依恋,🍎,0
0,849,祝愿所有人身体健康,咖啡色的下午茶。,0
0,849,原我的我的家人健康平安,朝,0
0,850,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,.,0
0,850,南丁格鹅 : 宏观,JK.大虾,0
0,850,希望自己和家人平平安安健健康康[锦鲤],断桥、渐离,1
0,850,希望自己和家人平平安安健健康康[锦鲤],遇.,1
0,850,天呐 看他哭我真一下子破防,车燕铃,0
0,850, 医院的墙壁比教堂聆听更多真诚的祷告,@依恋@,0
0,850,这么严重的病，怎么发生在这么年轻的人身上,🍯️,0
0,850,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,林锋,3
0,850,愿家人平平安安,Q,0
0,850,自己和家人都要平平安安健健康康,ZT_倬星飞行日记.,0
0,851,他的人生从此就被按下了暂停键,未明,0
0,851,希望自己和家人平平安安健健康康[锦鲤],Miraitowa,0
0,851, 医院的墙壁比教堂聆听更多真诚的祷告,Wency👧,0
0,851,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,  就是这个feel,0
0,851,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,俊～破茧成蝶,0
0,851,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,QINGG,1
0,851,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,盒中信物,0
0,851,天呐 看他哭我真一下子破防,爱看灯火的小数点,0
0,851,这么严重的病，怎么发生在这么年轻的人身上,Hailey,0
0,851,医院的墙它听过最多眼泪和依恋,鱼,0
0,852,愿家人和我幸福安康,曼婷妈妈,2
0,852,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,好像很圆,0
0,852,天呐 看他哭我真一下子破防,阿凡_s,0
0,852, 医院的墙壁比教堂聆听更多真诚的祷告,五行缺钱,0
0,852,愿我和我的家人朋友平安健康,文子,0
0,852,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,小可。,0
0,852,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,Silent,0
0,852,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,7,0
0,852,希望自己和家人永远平安健康🥺🙏🏻,长安归故里,0
0,852,祝愿我还有家里人一生健健康康平平安安,27玩家,0
0,853,正值最好的青春年华，心疼😣,。。。,1
0,853,希望自己和家人平平安安健健康康[锦鲤],陈氏阿敏,0
0,853,希望自己和家人平平安安健健康康[锦鲤],hahaha🎈,0
0,853,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,Y.,1
0,853, 愿我和我的家人朋友都能平安🙏🏻,085.,0
0,853,希望自己和家人平平安安健健康康[锦鲤],Paix mondiale,0
0,853,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,-小怂包,0
0,853,哎，希望善良的我们都能健健康康,🤍,0
0,853,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,CRISPY,0
0,853,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,……,0
0,854,希望自己和家人平安健康,腾讯网友,1
0,854,这是家属老公嘛感觉我有那天的话我老公会很冷漠,高超,0
0,854,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,Crush,0
0,854,希望家人身体健康身体健康身体健康!,安徒生的笔,0
0,854, 医院的墙壁比教堂聆听更多真诚的祷告,Z.,0
0,854,希望自己和家人平平安安健健康康[锦鲤],Mr.Lee,0
0,854,希望自己和家人平平安安健健康康[锦鲤],假rǘ①bei子,0
0,854,卢骁医生刚才也哽咽,cube,0
0,854,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,bu～jiu💕💕,0
0,854,家人平安,知食分子,0
0,855,愿我和家人平平安安健健康康,伶子,1
0,855,希望自己和家人平平安安健健康康[锦鲤],ʚ 葛菇凉 ɞ,0
0,855,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,soleil,0
0,855,新年愿望愿家人平平安安,Li,0
0,855,祝愿所有人身体健康,以后的以后,0
0,855,希望我和我的家人都平平安安,​千木ઇଓ,0
0,855, 医院的墙壁比教堂聆听更多真诚的祷告,雨木木,0
0,855,希望家人身体健康身体健康身体健康!,神经蛙,0
0,855,天呐 看他哭我真一下子破防,🍃,0
0,855,哎，希望善良的我们都能健健康康,宣城太守🍬战无不胜🌈,0
0,856,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,沉星_♡,2
0,856,健康平安就是最大的幸福了希望我的家人要一直健康平安,@,1
0,856, 医院的墙壁比教堂聆听更多真诚的祷告,w,0
0,856,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,🧽,0
0,856,这个消息对家人来说太沉重了,୧⍤⃝🤘🏼,0
0,856, 医院的墙壁比教堂聆听更多真诚的祷告,橘子🍊,0
0,856,世间最大的无力是医生说无能为力,胖手手🙈,0
0,856,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,W.,0
0,856,祝愿我还有家里人一生健健康康平平安安,_.___._.,0
0,856,祝愿所有人身体健康,洛渊啊,0
0,857,天呐 看他哭我真一下子破防,The little prince,1
0,857,哎 人在病痛面前真的很无奈,momo,0
0,857, 医院的墙壁比教堂聆听更多真诚的祷告,奶泡团家的小九妹💙,8
0,857, 医院的墙壁比教堂聆听更多真诚的祷告,洪流渊继,0
0,857,天呐 看他哭我真一下子破防,向日葵旁边有小鹿头顶有白鸽🍬,1
0,857,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,1,0
0,857,希望家人平平安安,大象猴子,0
0,857,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,繁星,0
0,857,南丁格鹅 : 愿家人身体健康万事如意平平安安无灾无难,sii,0
0,857,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,WILD,0
0,858,南丁格鹅 : 愿我和我的家人朋友都能平安🙏🏻,-59,0
0,858,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,爱久见人心,0
0,858,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,罹柯,0
0,858,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,Rich Μέδουσα,0
0,858,一家人平平安安健康顺利,saligia,0
0,858,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,某某,0
0,858,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,essay不困难户🤯,1
0,858, 愿我和我的家人朋友都能平安🙏🏻,现在是北京时间10点05分.,0
0,858,哎，希望善良的我们都能健健康康,ヾ我是小太阳啊,0
0,858,愿我和家人能健康平安,☀,0
0,859,南丁格鹅 : 希望我的爸爸妈妈健康平安,叫我阿布雪雪🍓,1
0,859,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,u,0
0,859, 医院的墙壁比教堂聆听更多真诚的祷告,西蒙,0
0,859,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,遇.,0
0,859,希望自己和家人平平安安健健康康[锦鲤],Ꮤ,0
0,859,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,비밀이다,0
0,859,平安健康才是福,燚🐑,0
0,859,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,岍沐,0
0,859,愿我家人平平安安,清茶与欢,0
0,859,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,行者无疆,0
0,860, 医院的墙壁比教堂聆听更多真诚的祷告,浓墨追逐着情绪流淌,2
0,860,希望自己和家人平平安安健健康康[锦鲤],￥威$,1
0,860,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,Lucky,0
0,860,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,陌染,0
0,860,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,1 of. 1,0
0,860,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,⬛️,1
0,860,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,我们天生偏执狂🐬,0
0,860,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,EchO❛ัᴗ❛ั,0
0,860,他的人生从此就被按下了暂停键,夹心橙子Q,0
0,860, 医院的墙壁比教堂聆听更多真诚的祷告,乐多,0
0,861,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,风在水上写诗。,0
0,861,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,拥抱你的背影,0
0,861,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,单单o_O,0
0,861,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,WDP,0
0,861,生命在面对疾病是很脆弱的 一下我眼睛都湿润了,Nichkhun,0
0,861,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,民族的希望,0
0,861, 医院的墙壁比教堂聆听更多真诚的祷告,TOP,0
0,861,医院的墙壁比教堂聆听更多真诚的祷告,ZzZzZz,0
0,861,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,星空,0
0,861, 医院的墙壁比教堂聆听更多真诚的祷告,🍉,0
0,862,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,*^_^*努力吧,1
0,862,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,小陳小陳心想事成,0
0,862,祝愿所有人都身体健康,🏋,0
0,862, 医院的墙壁比教堂聆听更多真诚的祷告,North_zz,0
0,862,家人平平安安健健康康,🥶,0
0,862,希望自己和家人平平安安健健康康[锦鲤],腾讯网友,0
0,862,希望自己和家人平平安安健健康康[锦鲤],Yihako,0
0,862,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,3i,0
0,862,愿我和我的家人一切健康 顺利 平安 快乐 幸福🌹🌹,乜許メ該結束了,0
0,862,希望自己和家人平平安安健健康康[锦鲤],嗯。。。,0
0,863,南丁格鹅 : 无能为力啊,神明不渡,0
0,863,愿我和我的家人平平安安健健康康,A01- M&S迷尚😊👗👠👜,0
0,863,希望每个人都健健康康的,fish,0
0,863,愿平安,齐光,0
0,863,我爱的人平平安安就好,饭坏坏🦑,0
0,863,愿我和家人平平安安健健康康,…,0
0,863,愿我和我的家人健康平安,朝,0
0,863,希望自己和家人平安健康,初奈单🍿,0
