uservip_degree,timepoint,content,opername,upcount
0,647,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,虈,1
0,647,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,何大华的专属甜水er,1
0,647,这part就有点理解汪为什么留级了,若瑜丫头,0
0,647,我去不说风险 你这不是等着打官司吗,37.5℃,0
0,647,他眼咋啦,Xu,0
0,647,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,河的第三岸,0
0,647,难怪汪会留级，这个很严重，会有医疗纠纷,hh,0
0,647,大哥没有完全结果是不能这么肯定的呐,。,0
0,647,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,哼哼唧唧,0
0,647,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,Amber琥珀时光,0
0,647,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,陶佳珮Pipi,0
0,647,来角色扮演的医学生吧,可乐,0
0,647,本来人家不犹豫，被你这么一谈不敢做了,默＆默,0
0,648,是要说详细的吧，我弟做脑部手术的时候，也拿了模型讲,大白鹅,0
0,648,这么说很容易有医疗纠纷的,啊噗呲,0
0,648,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,小瓶盖啊 ◎ ゛,0
0,648,这么说很容易有医疗纠纷的,路痴甲,0
0,648,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,^O^,0
0,648,话都说绝了我的天,YYYS,0
0,648,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,NNN,0
0,648,就是,何以难为情,0
0,648,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,¿,0
0,648,说实话我要是听到这么详细的手术过程，我可能会更加紧张,Us🌻,0
0,648,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,知难而进,0
0,648,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,東凉自律ing,0
0,649,和病人讲这些也太吓人了吧,皖篼,0
0,649,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,iz,0
0,649,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,.,0
0,649,吓死了,忙着可爱,0
0,649,话都说绝了我的天,老铁,0
0,649,没必要说得这么详细🔎吧！,喝杯甜茶嘛,0
0,649,人都被吓死了吧,-,0
0,649,说得太绝对了,看什么像什么,0
0,649,这part就有点理解汪为什么留级了,孙迪奥,0
0,649,我不喜欢他的眨眼,魑魅魍魉,0
0,649,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,羊坨坨,0
0,649,和病人讲这些也太吓人了吧,七九九鸭,0
0,649,这么说很容易有医疗纠纷的,💦,0
0,649,这么说很容易有医疗纠纷的,Zzz,0
0,649,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,lfyx,0
0,649,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,WINGS,0
0,650,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,zxgyyl,1
0,650,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,糖醋排骨,0
0,650,啊这，一般都会拼命提示风险的，你这也太盲目乐观了,lovEinstein,0
0,650,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,月色mio🍓,0
0,650,都要往吓人了说的 ,睡不醒,0
0,651,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,Us🌻,0
0,651,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,小瘦子,0
0,651,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,Zzz,0
0,651,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,小马路,0
0,651,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,小表弟,0
0,651,他眼咋啦,Kano.,0
0,651,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,晴天,0
0,651,这part就有点理解汪为什么留级了,织之,0
0,651,汪一定要改这个直接下结论的毛病,小囧ヽg,0
0,651,不能说成功率的 傻孩子,MUMUCUN.D.烧卖,0
0,651,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,魑魅魍魉,0
0,651,病人要吓死了,若瑜丫头,0
0,651,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,栗子,0
0,652,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,live in the monment,0
0,652,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,czm,0
0,652,他上一次也是这样，还没检查就说是小病，会有医疗纠纷,橘子汁儿,0
0,652,和病人讲这些也太吓人了吧,冲动是魔鬼,0
0,652,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,寤寐,0
0,652,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,大白鹅,0
0,652,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,阿凸,0
0,652,难怪汪会留级，这个很严重，会有医疗纠纷,初念,0
0,653,这么说很容易有医疗纠纷的,大魔♚怪,0
0,653,说这么详细 吓死了。,深歌浅醉,0
0,653,他的眼睛怎么眨的这样的,April,0
0,653,说这么详细会吓坏患者,💦,0
0,653,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,♀权少年,0
0,653,太武断了，表述也有模糊,若瑜丫头,0
0,653,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,Z,0
0,653,讲真，病人很怕你说这么详细,efg,0
0,653,光说好的不说坏的，万一和预期的不一样，你就有问题了,魑魅魍魉,0
0,653,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,ઇ呓语ଓ,1
0,653,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,胡老师萝卜儿,0
0,654,说这么详细 吓死了。,*小肥鱼*,0
0,654,光说好的不说坏的，万一和预期的不一样，你就有问题了,馨翊,0
0,654,光说好的不说坏的，万一和预期的不一样，你就有问题了,💫,0
0,654,汪不好  不如王蕊,Certified PublicAccountant,0
0,654,汪的睫毛怎么是白的,凌舍不同,0
0,654,汪一定要改这个直接下结论的毛病,请保持微笑,0
0,654,人家真是又帅又有才,玉米,0
0,654,汪真的实操不行，老是爱说些不知轻重的话,Pretty Cure,0
0,655,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,Lisa,0
0,655,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,腾讯网友,2
0,655,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,微凉,0
0,655,这part就有点理解汪为什么留级了, ☆＿♀仰望 ,0
0,655,和病人讲这些也太吓人了吧,____看不清,1
0,656,大哥，听你这么一说，我宁可回家等死,熙熙,0
0,656,这part就有点理解汪为什么留级了,A―A,1
0,656,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,肥团子,0
0,657,话都说绝了我的天,冲动是魔鬼,0
0,657,说详细点有啥不好的 也是个科普,original【Soprano】,0
0,658,汪凉了呀 说的都太武断了,con calma,1
0,659,闭眼太久给人感觉不舒服,啦啦啦。,1
0,659,他怎么每次都是说一个不经思考的结果....也怪不得留级了,Artemis🍑,0
0,659,我好害怕呀,Georgina,0
0,659,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,*小肥鱼*,0
0,660,这part就有点理解汪为什么留级了,魑魅魍魉,1
0,660,被吓死了,TIMI,0
0,660,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,祉于心动,0
0,661,光说好的不说坏的，万一和预期的不一样，你就有问题了,北楚/南陌,5
0,661,怎么没说风险 后遗症之类的,馨翊,1
0,662,这part就有点理解汪为什么留级了,hh,1
0,662,没啥问题了，傻孩子,DING,5
0,662,严医生直接梦里你,会飞的超级驼鹿,0
0,663,这part就有点理解汪为什么留级了,初念,0
0,663,呵,★STAR☆~,0
0,663,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,简单,1
0,663,说人眼睛很得瑟的那位 你不知道他有干眼症吗,瑶瑶瑶瑶瑶瑶瑶瑶瑶,0
0,664,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,，,1
0,664,医学生表示很想买这个小人,💋,0
0,664,医生不能这样答复病人的，容易纠纷哎,嘟嘟,0
0,664,前面直接回答良性确实不行，但说详细没问题吧，这可是个手术！,鲲Ꮤ.,1
0,664,怎么没说风险 后遗症之类的,若瑜丫头,0
0,665,没有说风险，讲风险是最最重要的,通过验证,1
0,665,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,曦,1
0,665,脑瘤手术是有很多并发症的,北楚/南陌,0
0,665,汪苇杭加了好多主观想法,苗群飞,0
0,666,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,何大叔,0
0,666,怎么没说风险 后遗症之类的,Ban,1
0,666,汪凉了呀 说的都太武断了,Lz.,0
0,666,他怎么每次都是说一个不经思考的结果....也怪不得留级了,hh,0
0,666,哈哈哈哈哈哈哈哈哈 倒霉蛋王蕊,、浮夸吧,0
0,666,他怎么每次都是说一个不经思考的结果....也怪不得留级了,晴天,0
0,666,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,，,0
0,666,怎么没说风险 后遗症之类的,量力而行,0
0,666,这part就有点理解汪为什么留级了,陶佳珮Pipi,0
0,667,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,嘟嘟,0
0,667,和病人讲这些也太吓人了吧,若瑜丫头,0
0,667,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,notos,0
0,667,没啥问题了，傻孩子,王静,0
0,667,怎么什么都想靠护士,月亮之上,0
0,667,我有点不太理解，为什么王蕊那个眼睛为什么嘛总是感觉他总是会 特意睁大眼睛,明菜এ,0
0,667,他怎么每次都是说一个不经思考的结果....也怪不得留级了,熙熙,0
0,667,这个女人是来凑数的吧,Joan,0
0,667,汪凉了呀 说的都太武断了,,1
0,667,光说好的不说坏的，万一和预期的不一样，你就有问题了,달빛,0
0,668,你啥都没问题,‭‭‭,1
0,668,怎么没说风险 后遗症之类的,💫,0
0,668,王蕊怎么跟个二愣子似的,城南花开,7
0,668,医生不能这样答复病人的，容易纠纷哎,czm,0
0,668,典型缺心眼,小Q,0
0,668,王蕊我呵呵,*楚清*,0
0,668,怎么什么都想靠护士,雪🍀,1
0,669,太武断了，表述也有模糊,孙迪奥,1
0,669,原来如此,落落飞尘,0
0,670,话说的太满，没给自己留后路的术前谈话啊,纤手香凝,2
0,670,太武断了，表述也有模糊,水,1
0,670,哈哈哈哈哈哈哈哈哈原谅我不厚道的笑了[超越],嗷,0
0,670,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,温柔,0
0,670,太武断了，表述也有模糊,，,0
0,671,光说好的不说坏的，万一和预期的不一样，你就有问题了,量力而行,0
0,671,王蕊小可爱,玉米,0
0,671,又没啥问题了,不诉,0
0,671,哈哈哈哈哈哈哈哈哈,小吴同学,0
0,671,这part就有点理解汪为什么留级了,臣服于温柔,0
0,671,这个眼神太真实了哈哈哈,嗷,0
0,671,哇！那么多人,小黄鱼,2
0,672,这个眼神太真实了哈哈哈,一懒众衫小,6
0,672,哈哈哈哈,Leslie,0
0,672,哈哈哈哈哈哈哈哈哈原谅我不厚道的笑了[超越],guangxun Li,0
0,672,这个眼神太真实了哈哈哈,Monica,5
0,672,我去来了六个人,高超,0
0,672,太武断了，表述也有模糊,Ban,0
0,672,你问题最大了,Rr.,0
0,672,说人眼睛很得瑟的那位 你不知道他有干眼症吗,大白鹅,0
0,672,我笑出声了哈哈哈哈哈哈,﹏서가삔 ゛,0
0,672,令人心梗的小王又来了,淡,0
0,673,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,初念,0
0,673,这个眼神太真实了哈哈哈,小囧ヽg,0
0,673,王蕊永远都自信满满,yanち︿,0
0,673,你问题最大了,美丽心情,4
0,673,这两个有一腿,孟智,1
0,673,这个眼神太真实了哈哈哈,煜_白,0
0,673,王蕊总是迷之自信,诺淇,0
0,673,我已经开始笑了,大蒋蒋,0
0,673,怎么没说风险 后遗症之类的,🍯️,0
0,673,哈哈哈哈哈哈哈哈哈 倒霉蛋王蕊,心路,0
0,674,成功率挺高描述的太模糊了。大概是百分之多少啊？没说,孙迪奥,0
0,674,哈哈哈哈哈哈哈哈哈 倒霉蛋王蕊,星星泡饭,2
0,674,太自信了，遇到茬了,BY,1
0,674,你问题最大了,乖,1
0,674,王蕊怎么跟个二愣子似的,A Little Story🍒,0
0,674,医生不能这样答复病人的，容易纠纷哎,通过验证,0
0,674,这么多人有点想笑,桃心,2
0,674,这个眼神太真实了哈哈哈,念与北诗,0
0,674,怎么什么都想靠护士,💦,0
0,674,这个眼神太真实了哈哈哈,Ferry.,0
0,675,成功率很高，很难说,menmen,1
0,675,疫情还能有这么多家属一起进？,...☆...,0
0,675,令人心梗的小王又来了,Mam ba~珺,0
0,675,疫情还能有这么多家属一起进？,四月年华,0
0,675,这个眼神太真实了哈哈哈,三只羊,0
0,675,王蕊怎么跟个二愣子似的,馨翊,4
0,675,怎么什么都想靠护士,淡,1
0,675,王蕊怎么跟个二愣子似的,嗷,0
0,675,这个眼神太真实了哈哈哈,是师宥子嗷  ＇,0
0,675,哈哈哈哈哈哈哈哈😂,🌸panny,0
0,676,哈哈哈哈哈哈哈,Cloé,0
0,676,王蕊怎么跟个二愣子似的,风客行,0
0,676,你啥都没问题,Selene,0
0,676,医生不能这样答复病人的，容易纠纷哎,大白鹅,0
0,676,哈哈哈哈哈哈哈哈哈,Cynicism°,0
0,676,王蕊怎么跟个二愣子似的,☀,0
0,676,哈哈哈哈哈哈哈哈哈哈哈哈哈,菜鸟阿珠,0
0,676,这个眼神太真实了哈哈哈,Hzii.🐰,0
0,676,王蕊怎么跟个二愣子似的,北楚/南陌,0
0,676,这个眼神太真实了哈哈哈,A―A,0
0,677,太武断了，表述也有模糊,忘川,0
0,677,给你找事了哈哈哈哈哈,乖,0
0,677,她怎么这么自信,🍯️,0
0,677,感觉硕士生只有谢旭超是本科阶段认真实习的,瓶果糖,0
0,677,她怎么这么自信,大熊猫,0
0,677,这个眼神太真实了哈哈哈,聪妈母婴店(唯蜜瘦健康塑形),0
0,677,王蕊怎么跟个二愣子似的,Teemo,0
0,677,烂，但自信,☁️,0
0,677,哈哈哈哈这一波,太难,0
0,677,姑娘你要洗头了，出油了,淡,0
0,678,令人心梗的小王又来了,平惔9.4圉湢,2
0,678,这个眼神太真实了哈哈哈,╭(╯ε╰)╮,1
0,678,这有点儿不严谨了,宇你同行,1
0,678,话说的太满，没给自己留后路的术前谈话啊,王静,0
0,678,最讨厌的就是她,卡布不卡♬,1
0,678,成功率挺高描述的太模糊了。大概是百分之多少啊？没说,hh,0
0,678,哈哈哈哈哈哈，惊呆了,以砖服人doge,0
0,678,这个眼神太真实了哈哈哈,LittleMonkey,0
0,678,这个眼神太真实了哈哈哈,robot露露,0
0,678,一般医生术前都是往最严重里说的,小小天,0
0,679,没东西骂了就开始说人家头油，你摸摸自己的油头吧,(●＇◡＇●),0
0,679,王蕊这难度直接超级加倍,神奇少女火山酱,0
0,679,唉哟，我去~~,差半步,0
0,679,哈哈哈哈哈哈哈哈哈,余晖,0
0,679,话说的太满，没给自己留后路的术前谈话啊,熙熙,0
0,679,这个眼神太真实了哈哈哈,Us🌻,0
0,679,这个眼神太真实了哈哈哈,银狐§ね,0
0,679,令人心梗的小王又来了,时之北,0
0,679,这个眼神太真实了哈哈哈,Cassie,0
0,679,这个眼神太真实了哈哈哈,娜娜,0
0,680,这个眼神太真实了哈哈哈,ice,0
0,680,这个眼神太真实了哈哈哈,山樚.,0
0,680,令人心梗的小王又来了,虫虫,0
0,680,她怎么这么自信,NN,0
0,680,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,♚   秤子°,0
0,680,锴哥好帅,何大华的专属甜水er,0
0,680,这个眼神太真实了哈哈哈,心路,0
0,680,怎么什么都想靠护士,是萍儿啊🎠,0
0,680,真的很烦看她！, Kima＇＇＇,0
0,680,这个眼神太真实了哈哈哈,长大以后的世界,0
0,681,王蕊盲目自信，,kesueo,0
0,681,哈哈哈哈哈,丶Summer  ゞ  念,0
0,681,哈哈哈哈哈哈哈,五行缺钱,0
0,681,太自信了，遇到茬了,桃心,0
0,681,令人心梗的小王又来了,娜娜,0
0,681,医生不能这样答复病人的，容易纠纷哎,,0
0,681,头好油啊,😶,0
0,681,术前宣教是讲洗澡？？,最后的骑士,0
0,681,王蕊这难度直接超级加倍,Eve,0
0,681,王蕊笑死我了哈哈哈哈哈哈哈哈,贫奶啊,0
0,682,唉哟，我去~~,咕噜咕噜.,1
0,682,哇！那么多人,于小鱼,0
0,682,术前宣教 是为了保护医院的 这些孩子都说反了,MUMUCUN.D.烧卖,0
0,682,烂，但自信,逾～～～,0
0,682,锴哥好帅,墨言,0
0,682,节目组都在哪里找的，演的都好好啊,五行缺钱,0
0,682,哈哈哈哈哈哈哈哈哈哈 这么多人,‭‭‭,0
0,682,艾玛，哈哈哈,楼心月,0
0,682,王蕊感觉是来玩的,橘子与苹果,0
0,682,这个眼神太真实了哈哈哈,丶守一份丨执念彡,0
0,683,哈哈哈哈哈哈笑死了 愣住了 这么多人,。,0
0,683,这个眼神太真实了哈哈哈,L.,0
0,683,哈哈哈哈呵呵哈哈哈,诗河。。,0
0,683,王蕊怎么跟个二愣子似的,水,0
0,683,护士要崩溃了 疫情期间这么多家属,serendipity🖇,0
0,683,王蕊怎么跟个二愣子似的,黎崽,0
0,683,太武断了，表述也有模糊,,0
0,683,天啊，吓死人那么多人,xiao,0
0,683,你问题最大了,朱砂栀*,0
0,683,王蕊这难度直接超级加倍,Nikki.,1
0,684,你问题最大了,麻小灌汤包,1
0,684,王蕊怎么跟个二愣子似的,深拥未栀,1
0,684,这个眼神太真实了哈哈哈,马文艳-tracey,0
0,684,她怎么这么自信,宿雨沾襟(^ω^),0
0,684,锴哥好帅,my sunshine,1
0,684,王蕊盲目自信，,吴宏加,1
0,684,她怎么这么自信,「Buffoon.」,0
0,684,真的不喜欢她,爱吃鱼0317,0
0,684,成功率挺高描述的太模糊了。大概是百分之多少啊？没说,魑魅魍魉,0
0,684,这个眼神太真实了哈哈哈,秋誮譨塰,0
0,685,最不负责的一个,☆,0
0,685,这个眼神太真实了哈哈哈,☆星星的未来☆,0
0,685,她不是很会调节吗,林ʚ🧸ྀིɞ,0
0,685,这个眼神太真实了哈哈哈,Canon,0
0,685,王蕊这个用药指南处理都不过关能继续下去…,甜鱼草,0
0,685,感觉特讨厌王蕊，什么都不会，一天到晚哪来的自信,Lilian,0
0,685,谁说是演的？,白羊,0
0,685,哈哈哈哈哈哈哈哈哈,妄,0
0,685,这姑娘挺可爱，但是做医生感觉有点不踏实,王小童°,2
0,685,你问题最大了,苛税虫,1
0,686,她怎么这么自信,深拥未栀,0
0,686,杨瑞王瑞就像打游戏似的 菜但是爱玩,Y.✨,0
0,686,烂，但自信,Tꫝiꪀᧁ💜,0
0,686,她怎么这么自信,五行缺钱,0
0,686,话说的太满，没给自己留后路的术前谈话啊,南往,0
0,687,单纯可爱学历高,玉米,0
0,687,真实病人啊……,林风,0
0,687,烂，但自信,听闻,0
0,687,烂，但自信,82.,0
0,687,王蕊这难度直接超级加倍,,0
0,687,不是说一人一陪护吗？,夢夢抝兲使,0
0,687,烂，但自信,vivid,0
0,687,令人心梗的小王又来了,喝杯甜茶嘛,0
0,687,医生最忌浮躁,天銎,0
0,687,她怎么这么自信,毛豆♛,0
0,688,她怎么这么自信,嘘丶想象の中,0
0,688,她怎么这么自信,马文艳-tracey,0
0,688,烂，但自信,忆,0
0,688,烂，但自信,柏🐟,0
0,688,会讲话吗这个王蕊，真不知道怎么会进入下一轮,ღ᭄ꦿ🐟ｗｏღ᭄ꦿ,0
0,688,你问题最大了,Tꫝiꪀᧁ💜,0
0,688,你问题不是一般大,♡城城♡,0
0,688,她怎么这么自信,所谓,0
0,688,烂，但自信,青葵二丫,1
0,688,她怎么这么自信,是萍儿啊🎠,0
0,689,令人心梗的小王又来了,拾裳.,0
0,689,好多人哈哈,不诉,0
0,689,这么多家属,tel：17839219727,0
0,689,说不好被群殴 哈哈哈,四月年华,0
0,689,王蕊不会是剧组有人吧,a＇ゞ呆呆阿星,0
0,689,好家伙这么多人,NAUX,0
0,689,王蕊太过盲目自信，哪里来勇气,汤圆 淇,0
0,689,她怎么这么自信,hh,0
0,689,你问题最大了,喝杯甜茶嘛,0
0,689,好家伙这么多人,你算哪块草莓夹心小饼干,0
0,690,烂，但自信,宇你同行,0
0,690,这是真病人和真家属啊，只是进行一个宣教而已,白敬亭的正牌女友,0
0,690,烂，但自信,你的帽子里没有松鼠,0
0,690,这个眼神太真实了哈哈哈,☀  如初,0
0,690,目前就她一个没有站起来客气一下,1,0
0,690,烂，但自信,倦。,0
0,690,好家伙这么多人,北笙物语,0
0,690,烂，但自信,糖醋排骨,0
0,690,最不负责的一个,王静,0
0,690,感觉特讨厌王蕊，什么都不会，一天到晚哪来的自信,.ˊKai ゞ,0
0,690,好家伙这么多人,Q,0
0,690,说不好被群殴 哈哈哈,xiao,0
0,690,这个眼神太真实了哈哈哈,冰欣嘉点冰,0
0,690,跳过了,xxxihgdgffi,0
0,690,说实话大哥，你说的这么详细，我要是病人，我挺害怕的,Shadow,0
0,690,她怎么这么自信,巴洛克有一只兔,0
0,691,不严肃，为啥笑,豆浆油条@.@,0
0,691,她怎么这么自信,查理是只猫🐱,0
0,691,这个不是脑癌的丈夫吗 又来客串了,鱼鱼鱼鱼鱼 ✨,0
0,691,哈哈哈哈哈,天雨,0
0,691,王蕊怎么跟个二愣子似的,—,0
0,691,只让直系家属谈话的,纤手香凝,0
0,691,王蕊太过盲目自信，哪里来勇气,NN,0
0,691,她会但根本不尊重这工作，但这个主任使劲让她得到更加临床机会,甲乙丙丁,0
0,691,唉哟，我去~~,☀  如初,0
0,691,最不负责的一个,💦,0
0,691,好家伙这么多人,秋誮譨塰,0
0,691,好多人哈哈,咕噜咕噜.,0
0,691,说不好被群殴 哈哈哈,南往,0
0,691,目前就她一个没有站起来客气一下,青葵二丫,0
0,691,烂，但自信,💧,0
0,691,头好油啊,淘淘,0
0,691,烂，但自信,我怀念的,0
0,691,烂，但自信,✔,0
0,691,说不好被群殴 哈哈哈,🐝,0
0,691,这有点儿不严谨了,苛税虫,0
0,691,王蕊太过盲目自信，哪里来勇气,若木,0
0,692,烂，但自信,嘟嘟,0
0,692,尽情为难她吧,Z.,0
0,692,王蕊怎么跟个二愣子似的,南往,0
0,692,烂，但自信,贾盼盼,2
0,692,好家伙这么多人,煜_白,0
0,692,哈哈哈哈哈哈哈,帅哥在这,0
0,692,她怎么这么自信,·H·,0
0,692,烂，但自信,Rr.,0
0,692,太自信了，遇到茬了,淡,0
0,692,王蕊这难度直接超级加倍,啊噗呲,1
0,692,这个眼神太真实了哈哈哈,咕噜咕噜.,0
0,692,锴哥好帅,Archive,0
0,692,带着亲友团来的,.,0
0,693,太吓人，王蕊这样的医生，我不敢相信她,穆沐,1
0,693,王蕊盲目自信，,糖糖,1
0,693,她怎么这么自信,♡城城♡,0
0,693,太吓人，王蕊这样的医生，我不敢相信她,MM,0
0,693,烂，但自信,房东的猫,0
0,693,王蕊太过盲目自信，哪里来勇气,「Buffoon.」,0
0,693,尽情为难她吧,张卫平,0
0,693,她怎么这么自信,Coisini,0
0,693,烂，但自信,嘘丶想象の中,1
0,693,这个眼神太真实了哈哈哈,Z.,0
0,693,你问题最大了,💦,1
0,693,烂，但自信,画饼贼6,0
0,693,她的表情真的好奇怪,想去你的源星球,0
0,693,普信女,勾陈一 18.5AU,0
0,693,看见她就生理性厌恶,🍑,0
0,693,目前就她一个没有站起来客气一下,YU马,0
0,694,总是没啥问题  结果一开始都是问题,秋誮譨塰,1
0,694,她不是很会调节吗,查理是只猫🐱,0
0,694,烂，但自信,sunshine,0
0,694,烂，但自信,车贷 小廖廖😏18207724012,0
0,694,她怎么这么自信,淡,0
0,694,目前就她一个没有站起来客气一下,盈舒,0
0,694,她怎么这么自信,*≧👧≦ﾉｼ,0
0,694,这个眼神太真实了哈哈哈,Qiyi,0
0,694,烂，但自信,Ban,0
0,694,烂，但自信,若欢,0
0,694,太吓人，王蕊这样的医生，我不敢相信她,粥㢽,0
0,694,烂，但自信,若木,0
0,694,这姑娘挺可爱，但是做医生感觉有点不踏实,熙熙,0
0,695,自信过头了吧,七秒钟的记忆,2
0,695,王蕊这难度直接超级加倍,嗯呢,0
0,695,这个眼神太真实了哈哈哈,始之三月，终其一生。,1
0,695,烂，但自信,tt.,0
0,695,好家伙这么多人,何大华的专属甜水er,0
0,695,感觉特讨厌王蕊，什么都不会，一天到晚哪来的自信,Tracy 易贝乐少儿英语,0
0,695,人家王蕊明明很好,王大六,0
0,695,烂，但自信,Dr.祁,1
0,695,她怎么这么自信,三只羊,0
0,695,烂，但自信,董董,0
0,695,感觉特讨厌王蕊，什么都不会，一天到晚哪来的自信,🌙,0
0,696,这么简单的病历给到她,LeJng,0
0,696,烂，但自信,Zww,2
0,696,最讨厌的就是她,巴拉巴拉,0
0,696,烂，但自信,少,1
0,696, 第一个最好是别让这么多家属围观,Beckoning丶泽🌈,0
0,696,王蕊感觉一直在表演似的,语声飞扬 ,0
0,696,谁说王蕊的是最简单的？,🍂💐🍊💛🍁🌾🔥🌞🌙,0
0,696,烂，但自信,酒笙清栀,1
0,696,烂，但自信,L.,0
0,697,叫两个能决定的人留下来就可以，其他人出去,偷影子的人,2
0,697,她怎么这么自信,南柯一梦,0
0,697,爸爸妈妈，爷爷奶奶，姥姥姥爷都来了吧？,.,0
0,697,真心觉得王蕊就是最差的啊,满岛未绿,0
0,697,她怎么这么自信,沐兮.,1
0,697,她怎么这么自信,嗯呢,0
0,697,烂，但自信,✨星河🌙,0
0,697,烂，但自信,℡Aki二珂,0
0,698,你问题最大了,南往,0
0,698,来一大家,恩宠,0
0,698,最不负责的一个,车贷 小廖廖😏18207724012,0
0,698,疫情期间让进这么多家属呢……,╰看煙火┡,0
0,698,给你找事了哈哈哈哈哈,　,2
0,698,这个王蕊怎么总是一脸懵,Ada_单,0
0,698,烂，但自信,糖糖,0
0,698,这是真病人和真家属啊，只是进行一个宣教而已,小朋友,0
0,698,哇！那么多人,对王劲九鼎记,0
0,699,感觉特讨厌王蕊，什么都不会，一天到晚哪来的自信,Y🍼,1
0,699,太吓人，王蕊这样的医生，我不敢相信她,Demon.,1
0,699,感觉特讨厌王蕊，什么都不会，一天到晚哪来的自信,，,2
0,699,先问谁是直系亲属，谁做主，听谁的,4D动漫,0
0,699,尽情为难她吧,宇你同行,0
0,699,这三都挺飘的,当代恶臭青年,0
0,699,好真实 孩子一家子，成年人只有个朋友。老年人子女夫妻,牧以南歌,1
0,699,这个真的不适合干医生、不稳重,〆妳最珍贵,4
0,699,看到王蕊就有点不开心,Dr.祁,0
0,699,给你找事了哈哈哈哈哈,四月年华,0
0,700,这是模拟的吗,helen,0
0,700,后面那个老演员了,张洁,0
0,700,看见她就生理性厌恶,啊吧阿巴,1
0,700,烂，但自信,旺崽恐龙蛋,0
0,700,太吓人，王蕊这样的医生，我不敢相信她,🍯️,0
0,700,最讨厌的就是她,-wuyixuan-,1
0,700,她怎么这么自信,✨星河🌙,0
0,701,烂，但自信,張國榮.,0
0,701,第一步就应该请多余人员离场吧,夜晚晚晚,1
0,701,王蕊太过盲目自信，哪里来勇气,淡,0
0,701,烂，但自信,余悸,0
0,701,太吓人，王蕊这样的医生，我不敢相信她,LUYAO,0
0,701,看起来不太可靠的样子,酒笙清栀,1
0,701,烂，但自信,丁,1
0,701,烂，但自信,张无忌.,0
0,701,她的情绪太外露了,疯神之将,0
0,701,最讨厌的就是她,穆沐,0
0,701,烂，但自信,馨翊,0
0,702,这个眼神太真实了哈哈哈,宇宙遇见灯,0
0,702,唉，难度不一样怎么能比出高低,洋芋,1
0,702,这个要笑死我,​,0
0,702,她怎么这么自信,喝杯甜茶嘛,0
0,702,烂，但自信,魑魅魍魉,0
0,702,她好自信啊,Mango🍯,0
0,702,看到王蕊就有点不开心,卡布不卡♬,0
0,702,先问直系家属哪位,小吴同学,0
0,702,看起来不太可靠的样子,NN,0
0,702,烂，但自信,明月清风,0
