uservip_degree,timepoint,content,opername,upcount
0,306,陶勇是最大看点！,摩羚,0
0,307,陶勇医生说话好温柔阿,神经蛙,1
0,307,南丁格鹅 : 希望有设计师系类的,J*Y  浮 生,0
0,307,凡人之躯，比肩神明,歸$離,1
0,307,口腔医学生来报道😇,嘿:·,0
0,307,陶勇医生就是温润书生的气质,炽热,0
0,307,医学生听到周深的话真的哭了,深深记得,0
0,307,凡人之躯，比肩神明,Multipotenialite,0
0,307,期待程序员季,Bertha,0
0,307,凡人之躯，比肩神明,顺遂.,0
0,307,陶勇医生就是温润书生的气质,.,0
0,307,瞬间觉得我们医学生终于被看到了😭,YEE❤️,0
0,307,出个教师吧,Bxlia,0
0,307,陶勇医生就是温润书生的气质,奥利奥,0
0,307,凡人之躯，比肩神明,丝雨,0
0,307,陶勇医生就是温润书生的气质,雪^O^漫,0
0,307,陶勇是最大看点！,K,0
0,307,凡人之躯，比肩神明,珂,0
0,307,口腔医学生来报道😇,C,0
0,308,凡人之躯，比肩神明,沧桑的女孩👧,0
0,308,陶勇医生太帅了 眼睛里透漏着温柔啊,🌟happy💓鑫鑫,0
0,308,南丁格鹅 : 陶勇医生说话好温柔阿,🙄,0
0,308,陶勇医生太帅了 眼睛里透漏着温柔啊,她他,0
0,308,凡人之躯，比肩神明,豆豆奴,0
0,308,陶医生的眼神看着好温柔,墨耘,1
0,308,凡人之躯，比肩神明,最可爱的小朋友,0
0,308,凡人之躯，比肩神明,陈婕,0
0,308,陶勇医生太帅了 眼睛里透漏着温柔啊,XXXX.,0
0,308,凡人之躯，比肩神明,动物园园长,0
0,308,棚内的置景和舞美好白，没有层次,粟米栗子,0
0,308,陶勇医生就是温润书生的气质,_,0
0,308,药医不死病佛度有缘人,任寅,0
0,308,哇这句说得好,butcher,0
0,308,陶勇医生好帅。[DNA动了],Lucky girl,0
0,308,南丁格鹅 : 陶勇医生说话好温柔阿,Renzy,0
0,308,凡人之躯，比肩神明,云朵千层,0
0,308,想看护士,爽,0
0,309,陶勇医生就是温润书生的气质,偏偏,1
0,309,凡人之躯，比肩神明,枫塘.,0
0,309,凡人之躯，比肩神明,♂love＇s☆embrace※,0
0,309,陶医生博学多才，句句都是精华,酷girl,0
0,309,加油团氛围有点官方了，没有轻松愉快的感觉了,- 小太阳 - 💤,0
0,309,果然觉得易立竞还是很有质感的,@Crx.,0
0,309,凡人之躯，比肩神明,鲨掉东西,0
0,309,下次可以医生季观察中医,🍒  xzz！ 🍒,0
0,309,哈哈哈哈,ᝰ,0
0,309,陶勇医生说话好温柔阿,Lil Han´ฅ,0
0,309,陶勇医生就是温润书生的气质,风华,0
0,309,下一季警察，很期待,***,0
0,309,何老师快回来[祈祷],垨葔,0
0,310,凡人之躯，比肩神明,陌憨憨✨🌚,0
0,310,加油,🏹ζZeta,0
0,310,陶医生好多金句哦,butcher,0
0,310,陶勇是最大看点！,紫色偶然,0
0,310,凡人之躯，比肩神明,风中凌乱,0
0,310,凡人之躯，比肩神明,小妖精OoOo,0
0,310,陶勇医生就是温润书生的气质,最可爱的小朋友,0
0,310,陶勇医生就是温润书生的气质,扷風,0
0,310,医学专业护理系报道,冇心,0
0,310,对医生误解，对金融行业其实也是大大的误解,陌上花开Ye,0
0,311,南丁格鹅 : 本人也是学医的😂,有你就足够,0
0,311,孟非老师还是非诚勿扰好点,绍开,1
0,311,凡人之躯，比肩神明,Silencio,0
0,311,是的，挺好的,希耳,0
0,311,陶勇是最大看点！,我的阿凡仔,0
0,311,现在很多医生都是治不差就好,刘必清15396061784,0
0,312,有时治愈，常常帮助，总是安慰,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,0
0,312,陶医生真的可惜了 这辈子都没得升,Let Her Go❀,0
0,313,凡人之躯，比肩神明,玮,0
0,313,凡人之躯，比肩神明,Sitreet,0
0,313,凡人之躯，比肩神明,平陆成江。,0
0,313,陶医生的眼神看着好温柔,🙄,0
0,313,来期中医的就好了,燕归巢,0
0,313,陶勇医生真的太温柔了,小琦同学,0
0,313,口腔医学生不噢诶啊,不见长安,0
0,313,真的很多人太神化医生就在亲人离世时责怪,腾讯网友,0
0,314,凡人之躯，比肩神明,枫塘.,0
0,314,感觉陶勇医生都感动了，那个眼神把我都看哭了,米多多,0
0,314,凡人之躯，比肩神明,💦,0
0,314,医生说我的病现代科学不能确诊,不太正常,0
0,315,凡人之躯，比肩神明,...,0
0,316,凡人之躯，比肩神明,你我山巅自相逢,0
0,316,南丁格鹅 : 陶勇医生呜呜呜,Sylvia✨,0
0,316,凡人之躯，比肩神明,熹微,0
0,316,心痛陶医生,X,0
0,317,南丁格鹅 : 陶勇是最大看点！,腾讯网友,0
0,317,凡人之躯，比肩神明,🙄,0
0,317,可以拍一季中医吗，想了解,　　　　　　　倾柯恋　,0
0,317,出一季药学专业吧,Gentle ＆曜_,1
0,318,凡人之躯，比肩神明,银子,1
0,318,凡人之躯，比肩神明,乏月贰拾伍,2
0,318,陶勇医生就是温润书生的气质, 小夜,0
0,319,凡人之躯，比肩神明,阿明。,0
0,319,护理医学生来报道,Tender,0
0,319,陶勇医生就是温润书生的气质,枫塘.,0
0,319,何老师呢？,🧸🛍,0
0,320,何老师呢？,果宝贝,0
0,320,南丁格鹅 : 下一届整个农学专业的吧，也挺冷门的,话梅糖在努力,0
0,320,看起来,白姑娘,0
0,320,陶勇老师好温柔,︶ㄣ隰ヅ繎ぺ,0
0,320,孟非不适合主持此类节目,佛且丧🙃,0
0,321,去急诊转一圈吧，院前,穿绿衣的小护,0
0,321,周深和陶勇医生太点题了,蔫头巴脑,1
0,321,曾经护士的毛不易内心百感交集吧,pretty buffoon,0
0,322,真的是太心疼陶勇医生了,喵～👼,2
0,322,真的是太心疼陶勇医生了,腾讯网友,0
0,322,真的是太心疼陶勇医生了,我的阿凡仔,0
0,322,孟飞支持的好一般 想何老师,佛且丧🙃,0
0,323,孟非主持的啥啊，还没嘉宾会说话,只要智商低 ✘ 天天是六一,0
0,323,下一季设计师,Pris,0
0,324,南丁格鹅 : 我觉得现在被神化的职业更多的是明星吧应该,陌憨憨✨🌚,0
0,324,对，现在伤医事件太多了,路星河._,0
0,324,凡人之躯，比肩神明,Joan,0
0,324,没那个女的了,.,0
0,325,南丁格鹅 : 明年搞个教师的offer,♋Lily🐻宝宝,2
0,325,下辈子一定要好好读书,💋 向风,0
0,325,陶勇医生的经历太心酸了,Mogul,0
0,325,特别喜欢听周深说话,深深记得,0
0,325,孟非不适合主持此类节目,💋,0
0,325,会计吧下一季,L--LK,0
0,326,南丁格鹅 : 何老师不说退圈就不会退 ,Yakor,0
0,326,陶勇医生太帅了 眼睛里透漏着温柔啊,天线短路宝宝🥕,0
0,327,陶勇医生说话好温柔阿,路星河._,1
0,327,临床医学专业学生前来报道,人类行为观察员,0
0,328,南丁格鹅 : 凡人之躯，比肩神明,💋,0
0,328,要求就是高，才获得面试资格。,时光回头旧少年,0
0,328, 陶勇医生说话好温柔阿,轩轩,0
0,328,陶勇医生说话好温柔阿,腾讯网友,0
0,328,南丁格鹅 : 还是让双北回来吧,冬日里养只大白兔,0
0,328, 陶勇医生说话好温柔阿,一九六七,0
0,328,咸鱼 : 通过这个节目能缓解医患矛盾也是不错的,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,0
0,329,南丁格鹅 : 还是让双北回来吧,陌憨憨✨🌚,0
0,329,周深和陶勇医生太点题了,💋,0
0,330,下一季求程序员,(੭ˊ꒳​ˋ)੭,0
0,330,周深和陶勇医生太点题了,NO KNOW,0
0,330,真的 大家都理解一下医务人员吧 谢谢,Cxl,0
0,330,下一季来个教师吧,Mcgrady丶,0
0,330,真的是太心疼陶勇医生了,大妮,0
0,330,双北在的时候怎么看都快乐，现在看加油团就只想快进,有妖,0
0,331,咸鱼 :  想何老师的去看快乐大本营，OK？别叫唤了,小呆萌家的肉团子,1
0,331,想看会计的,星之🧸比,0
0,331,明年搞个教师的offer,六天,0
0,331,我的天，最终也只是面试offer,😊,0
0,332,孟非真不行,像风一样,1
0,332,下一期期待是程序员,c.,0
0,332,想念何炅,hi,0
0,332,孟非没有一点内容的输出,怡然,0
0,333,下一期期待是程序员,江岔.,0
0,334,下一季关于护士吧,索琳茜,0
0,334,这么温柔的陶医生为什么还有人伤害他,wang👑,0
0,334, 陶勇医生说话好温柔阿,大妮,0
0,334,陶勇老师好温柔,紫色偶然,0
0,335,周深和陶勇医生太点题了,超时空霹雳无敌肉丸美少女🦄,0
0,335,孟非不适合主持此类节目,   i一切阳光与美好“”,0
0,335,南丁格鹅 : 明年搞个教师的offer,7饭8,0
0,335,孟非好像真的就是在走一个主持人的流程,佛且丧🙃,1
0,336, 医院果然是严谨的地方都只是最终面试资格,我要拍立得，欧皇降霖！,0
0,336,医学影像技术前来报到,伍佰,0
0,336,意思是，把医学当成万能的了，所以说“巫术”,Kayla,0
0,337,陶医生好温柔哦,小虎羊,0
0,337,易好吵,空白,0
0,337,还是让双北回来吧,Unstoppable,0
0,337,何老师好久了来,︶ㄣ隰ヅ繎ぺ,1
0,337,而且仅仅是面试资格 好难,饅頭=^.卍,0
0,338,而且仅仅是面试资格 好难,pass,0
0,338, 医院果然是严谨的地方都只是最终面试资格,Janese,0
0,338,南丁格鹅 : 这规则有好大的安全感把严谨打在公屏上！,禾。多,0
0,338,怀念何老师,果宝贝,0
0,338,公立医院招人要备案的,依米🌸,2
0,339,还是让双北回来吧,The Fighting Boys,0
0,339, 医生的特殊性,阿米哩~,1
0,339,这规则有好大的安全感把严谨打在公屏上！,陌憨憨✨🌚,0
0,339,好家伙,🍗🍗蝈蝈🍗🍗,0
0,340,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,Anastasia韶,0
0,340,下一期期待是程序员,被煮了的鸡蛋,0
0,340,下一季做中国设计师,₰ ·,1
0,340,周深和陶勇医生太点题了,机器猫爱吃苹果,0
0,340,求下一季护理,唯一,0
0,340,还是让双北回来吧,萍子(^O^),0
0,340, 医院果然是严谨的地方都只是最终面试资格,小仙女,0
0,340,下一季关于护士吧,爽,0
0,340, 医院果然是严谨的地方都只是最终面试资格,嫑怹嘦您,0
0,340,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,歸$離,0
0,340,我陶大夫句句经典,Renzy,0
0,340,下一季酒店管理吧,十九百合,0
0,340,何老师来主持吧,甜心女汉子,0
0,341,南丁格鹅 : 因为医生这个职业还是比较特殊啦。,ฅฅ*,1
0,341,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,豆豆奴,0
0,341,医生不是拥有巫术的巫师，而是治病救人的普通人,Keti,0
0,341,求下一季护理,云中漫步,0
0,342,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,ten,0
0,342, 医院果然是严谨的地方都只是最终面试资格,养只小羊,0
0,342,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,pass,0
0,342,希望下季多点女性，无论主持还是实习生 比例太不协调,头号紫蜜,0
0,342, 医院果然是严谨的地方都只是最终面试资格,燕子,0
0,342, 医院果然是严谨的地方都只是最终面试资格,isabella,0
0,343, 医院果然是严谨的地方都只是最终面试资格,So,0
0,343,下一季酒店管理吧,大杯年糕汤圆,0
0,343,而且仅仅是面试资格 好难,词不达意～,0
0,343,不太喜欢孟非主持耶……好沉闷的感觉[祈祷],1Ohh,0
0,343,还是让双北回来吧,Dessert.,0
0,344,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,初见,0
0,344,读了这么多年，卷了这么久，最后争两个面试名额,，,0
0,344, 医院果然是严谨的地方都只是最终面试资格,？   ！,0
0,344, 医院果然是严谨的地方都只是最终面试资格,豆豆豆豆豆豆,0
0,344,何老师来主持吧,予我，心安,0
0,344,而且仅仅是面试资格 好难,The Fighting Boys,0
0,345,下一季酒店管理吧,Mi Manchi,0
0,345, 编制问题节目组也是很难搞定的,X.,1
0,345,公立是有编制的，当然不能随便,幽灵鱼,0
0,345, 医院果然是严谨的地方都只是最终面试资格,小兰讲电影,0
0,345,陶医生真的是理性的天使,阿米哩~,0
0,345,康复治疗师报到（PT）,任丽婷,0
0,345,公立医院招人要备案的,超时空霹雳无敌肉丸美少女🦄,0
0,345,笑死了，面试机会,Hazel 🌏,0
0,346, 医院果然是严谨的地方都只是最终面试资格,，,0
0,346,不好找,Fairy,0
0,346,磊磊,拥熹,0
0,346,何老师吧,jiayinicole_li,0
0,347,公立是有编制的，当然不能随便,Jenny🌴🍍,0
0,347,下一季酒店管理吧,Ustinian🌥,0
0,347, 医院果然是严谨的地方都只是最终面试资格,嘟嘟,0
0,347,下一季酒店管理吧,芒果千层,0
0,347,陶勇老师好温柔,一九六七,0
0,347, 医院果然是严谨的地方都只是最终面试资格,醉绾青丝蛊,0
0,348,因为医生这个职业还是比较特殊啦。,阿白,0
0,348,南丁格鹅 : 何炅居然不在,浅笑心柔,0
0,348,难，读医不能单本科学历,dada_da,0
0,348,不好找,William Zhao,0
0,349,求下一季护理,12,0
0,349, 医院果然是严谨的地方都只是最终面试资格,⭐,0
0,349,还是让双北回来吧,丑小鴨變成了烤鴨এ᭄,0
0,349, 医院果然是严谨的地方都只是最终面试资格,。。。,0
0,350,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,小橘的마니아 녀,0
0,350,下一季做中国设计师,う廣闊╰☆╮,0
0,352,不好找,L,0
0,352,希望可以通过这个节目，缓和医患关系，多份理解,Keti,0
0,352,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,早川,0
0,352,不好找,sunshine,0
0,352,为什么要去三甲？,张小兔🐰,0
0,352,医院果然是严谨的地方都只是最终面试资格,💋,0
0,353,公立是有编制的，当然不能随便,歸$離,0
0,353, 医院果然是严谨的地方都只是最终面试资格,我是你的小幸福,0
0,353, 编制问题节目组也是很难搞定的,老毛桃,0
0,353,肯定不能直接进啊 编制  合同都太难了,小橘的마니아 녀,0
0,354,别说医生了 护士进三甲都难啊,郑小航๑⃙⃘,0
0,354,66,阳,0
0,355, 医院果然是严谨的地方都只是最终面试资格,向阳晓葵花,0
0,355,毛不易哪个综艺都可有可无的感觉,北有凉城,0
0,355,毕竟是公立医院，要编制考进去的的的,幽灵鱼,0
0,355,医院果然是严谨的地方都只是最终面试资格,︶ㄣ隰ヅ繎ぺ,0
0,355,而且仅仅是面试资格 好难,逸飞云天,0
0,355, 医院果然是严谨的地方都只是最终面试资格,啾秋,0
0,356,毕竟是公立医院，要编制考进去的的的,小橘的마니아 녀,0
0,356,医生是值得尊敬的职业,早川,0
0,357, 医院果然是严谨的地方都只是最终面试资格,常青🍃,0
0,357, 医院果然是严谨的地方都只是最终面试资格,...☆...,0
0,357, 医院果然是严谨的地方都只是最终面试资格,墨耘,0
0,358,因为医生这个职业还是比较特殊啦。,超时空霹雳无敌肉丸美少女🦄,0
0,359,不好找,張*丞*謙,0
0,360,还是让双北回来吧,杨妮,0
0,360,毕竟是公立医院，要编制考进去的的的,Slina,0
0,360,陶勇医生有种温润如玉的感觉，好温柔,YR,1
0,361,我觉拍拍基层吧,TiAmo,0
0,361,下季来个建筑,sydney,0
0,361,毕竟是公立医院，要编制考进去的的的,✨⫍ ⃢👁ܫ👁⃢ ⫎✨,0
0,361,我还以为挺好找的,希耳,0
0,361,还是让双北回来吧,洛谦,0
0,361,公立是有编制的，当然不能随便,我很好，不见,0
0,361, 医院果然是严谨的地方都只是最终面试资格,1982Z,0
0,362,毕竟是公立医院，要编制考进去的的的,嫑怹嘦您,0
0,362,公立是有编制的，当然不能随便,我要拍立得，欧皇降霖！,0
0,362,咸鱼 : 医院果然是严谨的地方都只是最终面试资格,🎀 Ann,0
0,362, 医院果然是严谨的地方都只是最终面试资格,　,1
0,362,真的是这样的,YEE❤️,0
0,362,公立是有编制的，当然不能随便,嘟嘟,0
0,362,毕竟是公立医院，要编制考进去的的的,The Fighting Boys,0
0,363,不考研找不到，太难了,啾秋,0
0,363, 医院果然是严谨的地方都只是最终面试资格,993.,0
0,363, 医院果然是严谨的地方都只是最终面试资格,坐在岁月旁细数流年,0
0,363, 医院果然是严谨的地方都只是最终面试资格,Aurora,0
0,364,医生是值得尊敬的职业,阿米哩~,0
0,364,毕竟是公立医院，要编制考进去的的的,Painting 、时光,0
0,364,来一季关于教师的吧,不够优秀.,0
0,364,没有对比就没有伤害，还是何老师主持节奏好,冬日里养只大白兔,0
0,364,没有对比就没有伤害，还是何老师主持节奏好,Luckygirl,0
0,365,看到第九期回来重新看 常看常新,Flee🐛,0
0,365,换何老师吧,Z.,0
0,366,南丁格鹅 :  医院果然是严谨的地方都只是最终面试资格,腾讯网友,0
0,366,来个旅游的导游吧,シカマル,0
0,366,陶勇医生有种温润如玉的感觉，好温柔,Multipotenialite,0
0,366, 医院果然是严谨的地方都只是最终面试资格,卐,0
0,367,下一季护士吧,萌萌青,0
0,367,好找但是不好找好的,milkbuding,0
0,367,所以说陶勇医生得多么出色,Dalnim_404,0
0,367,没必要神话一些职业，稍微有点生活经验就知道了都是普通人,你说啥,0
0,368,下一季可以是翻译官或外交官,C,0
0,368,学医真的很难找公立的医院，不管是编内还是编外,超时空霹雳无敌肉丸美少女🦄,0
0,368, 医院果然是严谨的地方都只是最终面试资格,Multipotenialite,0
0,368,这种医生的编制要考吗？,甜甜,0
0,368,这一季热点不多跟孟非主持有点关系,自己,0
0,368,陶勇,😳,0
0,369,下一季护士吧,Z.,1
0,369, 医院果然是严谨的地方都只是最终面试资格,阿米哩~,0
0,369,主持人不够活跃带动啊,冬日里养只大白兔,0
0,369,撒贝宁撒贝宁撒贝宁撒贝宁撒贝宁撒贝宁,杨妮,0
0,370,毕竟是公立医院，要编制考进去的的的,洁,0
0,370,是不好找好工作，而不是找工作不好找,Fu♚,1
0,370,来 建筑工程来一个,～,0
0,370,周深总结性发言,Jackson xu.,0
0,370,这规则有好大的安全感把严谨打在公屏上！,💋,0
0,370,陶勇医生有种温润如玉的感觉，好温柔,Luckygirl,0
0,371,医生担当的责任太多，一般人干不了,🌙,0
0,371,我觉拍拍基层吧,皮蛋solo粥,0
0,371,毕竟是公立医院，要编制考进去的的的,腾讯网友,0
0,371,看到陶主任的手就好难过,我是你的~,0
0,371,公立是有编制的，当然不能随便,一只桃,0
0,372,金眼银牙钻石发,红紫黄绿,0
0,372,这个是事业单位……各位，要考试的,歸$離,0
0,374,那是大城市的医院 很多小城市硕士就已经上岗了,偏科,1
0,374,南丁格鹅 : 这个是事业单位……各位，要考试的,我是你的小幸福,0
0,374,完了，那咱这些读大专的回家挖地,啾秋,0
0,375,医院如果不严谨我都得接地府了,嫑怹嘦您,2
0,376,主持人不够活跃带动啊,🧸🛍,0
0,376,国家培养一个医生真的不容易,💋,0
0,376,陶勇最有发言权,路星河._,2
0,376,医生必须严格 支持！,卐,0
0,376,比起其他行业好像也没那么卷,Chic Vintage,0
0,377,陶勇最有发言权,X.,0
0,377,医院很难进的,吴洁源,0
0,377,凡人之躯，怎能比肩神明,蓝炁,0
0,378,南丁格鹅 : 咱就是说表情有必要那么夸张吗,一起滑雪呀,0
0,378,是省级三甲和一线城市三甲难，市三甲硕士还是相对好进,Catherine,0
0,379, 医院果然是严谨的地方都只是最终面试资格,張*丞*謙,1
0,380,反正我入职医院的那一年，只收了一个博士,LovelyApr,0
0,380,医生担当的责任太多，一般人干不了,.,0
0,380,医院如果不严谨我都得接地府了,邹懿慧,0
0,380,医院如果不严谨我都得接地府了,啾秋,0
0,380,博士下面三甲随便进，只有顶级医院不好进,豹牌手术器械满（德国品质）,0
0,380,国家培养一个医生真的不容易,Janese,0
0,381,南丁格鹅 : 算不算内卷,负能量离我远一点,0
0,381,废话，浙二可不好进,Anastasia韶,0
0,381,医院如果不严谨我都得接地府了,wenever,0
0,381,顶级的医院都是深藏不露的大佬，全是大佬天团,灯盏细辛,0
0,381,得有人，不然很难进,べ冰紅茶,0
0,381,学霸鹅 :  内卷重灾区…,七滚滚,0
0,382,毕竟是公立医院，要编制考进去的的的,Janese,0
0,382,想进top肯定难，各行各业都是这样,zeyu,0
0,382,烦周深 老做一些自认为可爱的表情 见不得 下去,明天更好,2
0,382, 医院果然是严谨的地方都只是最终面试资格,@struggle 💨,0
0,383,陶勇那么优秀却被砍了 呜呜呜,，,0
0,383,医院如果不严谨我都得接地府了,八戒很风骚耙子挂背包,0
0,383,所以陶医生你自己就很厉害,Painting 、时光,0
0,384,越好的医院越难进,JY.,0
0,384,南丁格鹅 :  医院人命关天的地方 严谨,嘟嘟,0
0,384,希望下一季是警察的主题,阿白,0
0,384,这个是事业单位……各位，要考试的,初见,1
0,384,这个是事业单位……各位，要考试的,超时空霹雳无敌肉丸美少女🦄,0
0,384,医院如果不严谨我都得接地府了,幽灵鱼,0
0,385,这点说的还挺真实,啾秋,0
0,385,所以我去医院只去三甲  因为医生厉害。,🦋dis-t,1
0,385,第一步零头先抹掉,风中凌乱,0
0,385,公立是有编制的，当然不能随便,灯盏细辛,0
0,385,第一步零头先抹掉,歸$離,0
0,386,是省级三甲和一线城市三甲难，市三甲硕士还是相对好进,嘟嘟,1
0,386,老在发护士的动动脑子，又不是拍令人辛苦的offer,郭大慧🌻,0
0,386,这个是事业单位……各位，要考试的,Qooaiye,0
0,386,是省级三甲和一线城市三甲难，市三甲硕士还是相对好进,我是你的小幸福,1
0,386,医院如果不严谨我都得接地府了,路星河._,2
0,386,陶勇最有发言权,.,0
0,387,七十多个博士留一个……,当地话题终结者,0
0,387,公立医院带编制的都必须公开招聘，凡进必考,凉三岁,0
0,388, 想念何老师,Jackson xu.,0
0,388,陶医生35岁就成为顶级医院得主任医师,космонавт.,0
0,388,录用比例已经很高了,Mr. Lonely,0
0,388,陶医生35岁就成为顶级医院得主任医师,腾讯网友,0
0,388,博士毕业=失业,焚谓蕴,0
0,388,毕竟是公立医院，要编制考进去的的的,超时空霹雳无敌肉丸美少女🦄,0
0,389,陶医生35岁就成为顶级医院得主任医师,阿白,1
0,389, 医院果然是严谨的地方都只是最终面试资格,李端城,0
0,389,越好的医院越难进,葡萄又绿江南岸.,0
0,389, 医院果然是严谨的地方都只是最终面试资格,大白兔奶糖,0
0,389,竞争太激烈了,啾秋,0
0,389,医院如果不严谨我都得接地府了,褚酒,0
0,389, 医院果然是严谨的地方都只是最终面试资格,少女星球✨,1
0,390,陶医生35岁就成为顶级医院得主任医师,老毛桃,4
0,390,公立是有编制的，当然不能随便,焚谓蕴,0
0,390,医院人命关天的地方 严谨,Cat_Jem13,0
0,390, 医院果然是严谨的地方都只是最终面试资格,某彤,0
0,391,这也太夸张了，说的是顶级的那种吧,🌟,0
0,391,越好的医院越难进,我是你的小幸福,0
0,391,我都想转专业了，医生难我们护理咋办？,ꫛꪑོꫀꫀȶ⁰ɞ,0
0,391,毕竟是公立医院，要编制考进去的的的,李端城,1
0,391,陶勇医生在的是北京的医院 小地方医院没那么高门槛,阿米哩~,0
0,392,培育一个好医生出来真的不容易,葡萄又绿江南岸.,0
0,392,医院人命关天的地方 严谨,玖洡,1
0,392,这个是事业单位……各位，要考试的,阿白,0
0,392,深深没有读完牙医，所以他没有经历过,杨妮,0
0,392,知道陶勇有多优秀吗,小熊陪你看星星✨✨,1
0,392,毕竟是公立医院，要编制考进去的的的,差劲.,0
0,393,还有家庭背景,清风徐来,0
0,393,护士都不好进，更何况医生,超时空霹雳无敌肉丸美少女🦄,0
0,393,吴磊突然出现,蓝梦岛,0
0,393,毕竟是公立医院，要编制考进去的的的,大白兔奶糖,1
0,393,要死了  听的我头皮都发麻,Lisa,0
0,393,毕竟是公立医院，要编制考进去的的的,老毛桃,0
0,393,护士都不好进，更何况医生,李端城,0
0,393,所以陶医生你自己就很厉害,我要拍立得，欧皇降霖！,0
0,393,跟地方的三甲医院要求也不一样吧,Haloperidol,0
0,394,这个是事业单位……各位，要考试的,大白兔奶糖,3
0,394,是省级三甲和一线城市三甲难，市三甲硕士还是相对好进,Pisces,0
0,394,所以陶医生你自己就很厉害,只要智商低 ✘ 天天是六一,2
0,394,不得不说 学医的后悔去吧 还是挖掘机靠谱,分组√陌生人™,0
0,394,医院如果不严谨我都得接地府了,玖洡,2
0,395,所以我去医院只去三甲  因为医生厉害。,.,0
0,395,陶医生35岁就成为顶级医院得主任医师,灯盏细辛,0
0,395,越好的医院越难进,噯戁莣詪忲堔,1
0,395,毕竟是公立医院，要编制考进去的的的,某彤,0
0,395,哪个行业不是面这些？,Chic Vintage,0
0,395,学医难工作更难,洁,0
0,395,陶医生35岁就成为顶级医院得主任医师,燕子,0
0,396,培育一个好医生出来真的不容易,小橘的마니아 녀,0
0,396,医院招聘严格一些是好事毕竟人命关天吗！,X.,0
0,396,心理学很重要！我喜欢温柔的医生治病,Vanessa🌈,0
0,396,所以陶医生你自己就很厉害,超时空霹雳无敌肉丸美少女🦄,0
0,396,培育一个好医生出来真的不容易,Kimpink--,0
0,396,所以陶医生你自己就很厉害,此用户因涉嫌违法已被停用,0
0,396,陶勇医生很牛的 天才 可惜了,一阵风吹过,0
0,397,是省级三甲和一线城市三甲难，市三甲硕士还是相对好进,吴洁源,0
0,397,主要还是钱和资本 这个节目一播出给三个面试机会七人,crush,0
0,397,毕竟是公立医院，要编制考进去的的的,珂,0
0,397,陶医生35岁就成为顶级医院得主任医师,阿米哩~,0
0,397,镜头拉近陶医生手上的疤痕太触目了，哎,王火火,0
0,398,知道陶勇有多优秀吗,邹懿慧,0
0,398,救命想让双北回来,有妖,0
0,398,护士都不好进，更何况医生,GT,0
0,398,我不配，我不配，我不配,洁,0
0,398,陶医生仅代表知名三甲医院，不要吓到了,Unstoppable,0
0,398,护士表示心理测试也做过,我的许甜甜呀💕,0
0,398,正常人都知道医生不好当吧，要是都能当医生谁还敢看病,嫑怹嘦您,0
0,398,下一季高球吧,@玖,0
0,398,护士都不好进，更何况医生,噯戁莣詪忲堔,0
0,399,学医难工作更难,超时空霹雳无敌肉丸美少女🦄,0
0,399,孟老师很稳啊 引导的很深刻 很多面 把话筒给了专业人士,狗子,0
0,399,知道陶勇有多优秀吗,素言欢,0
0,399,所以陶医生你自己就很厉害,薄桃,0
0,399,知道陶勇有多优秀吗,葡萄又绿江南岸.,0
0,399,所以那些伤医的怎么下得了手的，人家得多努力才行,程堡,0
0,399,看到他的手，好心疼,✨⫍ ⃢👁ܫ👁⃢ ⫎✨,0
0,399,忽然好恨那些伤医的人,你是吃可爱多长大的吗？,0
0,400,小地方花钱进,杨妮,0
0,400,双北我的快乐,有妖,0
0,400,知道陶勇有多优秀吗,cccccccc,2
0,400,越好的医院越难进,歸$離,0
0,400,知道陶勇有多优秀吗,风逝雪叶,0
0,400,医院人命关天的地方 严谨,我是你的小幸福,0
0,400,知道陶勇有多优秀吗,圆茵,0
0,400, 医院果然是严谨的地方都只是最终面试资格,你听*,0
0,400,这还是博士，硕士要不要一回事，首先就笔试,枫年徐,0
0,400,陶勇主任可能是中国眼科行业领军人物之一,阿米哩~,0
0,401,护士都不好进，更何况医生,为源痴狂,0
0,401,这个是事业单位……各位，要考试的,五行缺钱,0
0,401,毕竟是公立医院，要编制考进去的的的,吴洁源,0
0,401,陶医生35岁就成为顶级医院得主任医师,大白兔奶糖,1
0,401,陶勇主任可能是中国眼科行业领军人物之一,？   ！,0
0,401,医生面试就算过了 实习也是一大坎儿,Janese,0
0,401,护士都不好进，更何况医生,黑崎绘海奈,1
0,402,医院人命关天的地方 严谨,最可爱的小朋友,1
0,402,内向的直接被刷了,圆茵,1
0,402,知道陶勇有多优秀吗,你是吃可爱多长大的吗？,1
0,402,这个是事业单位……各位，要考试的,我长不高啦&,0
0,402,知道陶勇有多优秀吗,💋,0
0,402,竞争太激烈了,噯戁莣詪忲堔,0
0,402,前面的，惊讶好正常啊，又不是每一个人了解医护的,超时空霹雳无敌肉丸美少女🦄,0
