uservip_degree,timepoint,content,opername,upcount
0,770,成为李不言事业粉,穿堂惊掠琵琶声,0
0,770,有呀，陕西的,昭愿,0
0,770,节目剪辑，不可全信，李不言加油,abandon,0
0,771,能读到博士能有多差,咪啾,0
0,771,能读到博士能有多差,Jenny🌴🍍,2
0,771,逆袭起来吧李不言,范范,1
0,771,神外三子只有一个,Let＇s Not Fall In Love,0
0,771,能读到博士能有多差,暖心,0
0,771,李不言中南大学湘雅医学院博士 不是研一,仙女养的猪👧,0
0,771,芒果剪辑！！不言做腰穿为什么不播,葡萄又绿江南岸.,0
0,771,芒果剪辑！！不言做腰穿为什么不播,crush,0
0,771,能读到博士能有多差,Joo,0
0,771,是湘雅的博士牛逼还是浙大的牛逼呢？来解释一下,吕丫头背后的男人,0
0,771,人家打瞌睡是因为值了36小时班好吧,clarity.,0
0,771,总感觉李不言是剪辑问题,椰🌴 啵🍍,0
0,771,这绝对是剪辑问题,璟沫,0
0,772,能读到博士能有多差,🧸ྀི,0
0,772,人家专业不差毕竟是个湘雅博士,与你初见,0
0,772,总感觉李不言是剪辑问题,睡睡醒醒啊,0
0,772,能读到博士能有多差,32,0
0,772,能读到博士能有多差,我来自人海,0
0,772,总感觉李不言是剪辑问题,灰木,0
0,772,节目剪辑，不可全信，李不言加油,😉,0
0,773,能读到博士能有多差,Real-channnn,0
0,773,能读到博士能有多差,燚樂,0
0,773,能读到博士能有多差,酈酈.,0
0,773,感觉李不言的表达不够自信,依纤画羽,0
0,773,能读到博士能有多差,独角兽找到了家,0
0,773,人家打瞌睡是因为值了36小时班好吧,三分糖&不加冰🍒 ～,0
0,773,节目剪辑，不可全信，李不言加油,半糖主义,0
0,773,打瞌睡不是因为值班了吗,Stylish_Haha,0
0,773,不言语言逻辑不强，人不够自信，专业应该还是有的,notos,0
0,773,李不言只是不会主动表现，其实内核很牛,如果声音会下雨,0
0,774,打瞌睡不是因为值班了吗,木木,1
0,774,人家打瞌睡是因为值了36小时班好吧,吴洁源,0
0,774,能读到博士能有多差,❄️,0
0,774,李不言已经成功摆脱“困”境,金鱼,0
0,774,人家打瞌睡是因为值了36小时班好吧,蛋黄炒饭,0
0,775,李不言不是做腰穿了吗。怎么不放出来,幼宝,1
0,775,李不言给我支楞起来！,🐰,0
0,775,节目剪辑，不可全信，李不言加油,灰木,0
0,775,打瞌睡明明是在岗了24小时很累了好吗，这主持人真的…,欣之助,1
0,775,芒果剪辑！！不言做腰穿为什么不播,YAQIAN🌺,0
0,775,李不言冲鸭,🍀哈哈哈🎈,0
0,775,能读到博士能有多差,人间绝色,0
0,775,人家打瞌睡是因为值了36小时班好吧,与你初见,0
0,775,节目剪辑，不可全信，李不言加油,日向^鱼肉,0
0,775,能读到博士能有多差,天天想你,0
0,775,能读到博士能有多差,璟沫,0
0,775,张洽说不言是研一就开颅的人啊,简单,0
0,775,他们的博士学历足以碾压大部分人,崔志深,0
0,775,能读到博士能有多差,氢氧根爱着烃基,0
0,776,能读到博士能有多差,松栗奶油,0
0,776,腰穿怎么没放,元气少女郭德纲,0
0,776,节目剪辑，不可全信，李不言加油,奥巴马,0
0,776,能读到博士能有多差,芒小罗,0
0,776,请问王蕊有什么准备吗？不理解,lala,2
0,776,节目剪辑，不可全信，李不言加油,芦荟,0
0,776,节目剪辑，不可全信，李不言加油,🧸,0
0,776,节目剪辑，不可全信，李不言加油,ㄧ'ㄖ,0
0,776,总感觉李不言是剪辑问题,平平淡淡,0
0,777,李不言，加油加油加油,辣小苏,0
0,777,李不言，加油加油加油,🍀哈哈哈🎈,1
0,777,打瞌睡不是因为值班了吗,葡萄又绿江南岸.,0
0,777,能读到博士能有多差,猫丞,0
0,777,25岁的博士和35岁的博士同样值得尊敬,仙女养的猪👧,0
0,777,能读到博士能有多差,Tony,0
0,777,能读到博士能有多差,中国非著名日常生活分享家,0
0,778,感觉李不言的表达不够自信,简单,0
0,778,好啦好啦，只有你们哥哥值了夜班呢,汽水人,0
0,778,人家专业不差毕竟是个湘雅博士,峩ー直微笑。,0
0,778,逆袭起来吧李不言,Yｕｉ,0
0,778,节目剪辑，不可全信，李不言加油,风晚,0
0,778,能读到博士能有多差,Toysea,0
0,778,逆袭起来吧李不言,阿狸,0
0,779,人家打瞌睡是因为值了36小时班好吧,Tony,0
0,779,能读到博士能有多差,恋在愛中,0
0,779,看好李不言,冰兰,0
0,779,人家打瞌睡是因为值了36小时班好吧,天天想你,0
0,779,芒果剪辑！！不言做腰穿为什么不播,芒小罗,0
0,779,能读到博士能有多差,寤寐,0
0,779,成为李不言事业粉,仙女养的猪👧,0
0,780,节目剪辑，不可全信，李不言加油,Miraitowa,0
0,780,不言是内心深处对未来迷茫所以干啥都犹豫,无敌暴龙战神,0
0,781,节目剪辑，不可全信，李不言加油,无问西东,0
0,781,能读到博士能有多差,O. Ling,0
0,781,正因为李不言是博士所以才给他留级,飘渺,0
0,781,研一就开颅得多厉害啊,仄言.,0
0,781,能读到博士能有多差,腾讯网友,0
0,782,请问王蕊有什么准备吗？不理解,abandon,0
0,782,人家打瞌睡是因为值了36小时班好吧,葡萄又绿江南岸.,0
0,782,太佛系了,秋枫,0
0,782,能读到博士能有多差,与你初见,0
0,782,李不言不是做腰穿了吗。怎么不放出来,风晚,0
0,783,成为李不言事业粉,😇,0
0,785,节目剪辑，不可全信，李不言加油,古人云~zZ,0
0,785,节目剪辑，不可全信，李不言加油,广播体操王者,0
0,785,节目剪辑，不可全信，李不言加油,盈舒,0
0,785,总感觉李不言是剪辑问题,今天上自习了吗,0
0,785,人家专业不差毕竟是个湘雅博士,葡萄又绿江南岸.,0
0,786,南丁格鹅 : 真的服了剪辑，真的觉得是剪辑害了李不言,三分糖&不加冰🍒 ～,2
0,786,那王蕊就没有剪辑的问题了吗,清水凝柠*α,1
0,786,李不言已经成功摆脱“困”境,Y.♛,0
0,787,李不言刘海剪掉一些吧，太长了,娜娜,0
0,787,能读到博士能有多差,余晚1,1
0,787,人家打瞌睡是因为值了36小时班好吧,安狗狗好可爱,0
0,787,节目剪辑，不可全信，李不言加油,Yｕｉ,0
0,787,不言冲,初商林语,0
0,787,能读到博士能有多差,二十四桥明月夜,0
0,787,能读到博士能有多差,CHEN、M、C、,0
0,787,人家打瞌睡是因为值了36小时班好吧,星星✨,0
0,787,成为李不言事业粉,Menta,0
0,788,人家打瞌睡是因为值了36小时班好吧,still waters run deep_💦,0
0,788,李不言冲啊,阿狸,0
0,789,人家打瞌睡是因为值了36小时班好吧,Hazel 🌏,5
0,789,感觉李不言的表达不够自信,寤寐,0
0,789,李不言真的太像成毅了,杨周灵,1
0,789,大家对男生女生的包容度差别真的很大,MLM,0
0,789,成为李不言事业粉,Jasmii,0
0,790,总感觉李不言是剪辑问题,小火,1
0,790,机会留给不是湘雅的人,柒大人,0
0,790,为什么要剪辑，就是为了让你们看到想让你们看到的,隱◇身垨候,0
0,790,李不言根本就不差好吗,吴洁源,0
0,790,请问王蕊有什么准备吗？不理解,notos,0
0,790,对王蕊小姐姐也希望你们宽容呢,百骨千秋若成赋,0
0,791,南丁格鹅 : 李不言根本就不差好吗,三分糖&不加冰🍒 ～,0
0,791,弹幕对男嘉宾的宽容度真高啊,友人A,0
0,792,弹幕对男嘉宾的宽容度真高啊,汽水人,4
0,792,人家打瞌睡是因为值了36小时班好吧,😉,0
0,792,喝点咖啡,澈。,0
0,792,节目剪辑，不可全信，李不言加油,Sofía🕊,0
0,792,不言努力中更帅了,Namarie,0
0,792,没见其他人值班，不言都要两次了,Jacob.,0
0,792,我们医院以前有个心脏外科博士后不会开刀,沈小鹿🎀,0
0,792,对王蕊小姐姐也希望你们宽容呢,初闻ฅ,0
0,793,总觉得李不言有能力但说话的强调显得不专业,,0
0,793,张洽说不言是研一就开颅的人啊,三分糖&不加冰🍒 ～,1
0,793,未知全貌，不予评价都不懂吗,隱◇身垨候,0
0,794,人家打瞌睡是因为值了36小时班好吧,二十四桥明月夜,0
0,794,我们有啥资格评判别人呢？,MLM,0
0,794,人家谢旭昌也被留级，也没见这么沮丧的写在脸上,💜suzy💜,0
0,795,南丁格鹅 : 不言的优势就是能忍，心宽，容易走出来。,乐元,0
0,795,能读到博士能有多差,平平淡淡,0
0,795,弹幕对男嘉宾的宽容度真高啊,百骨千秋若成赋,0
0,795,节目剪辑，不可全信，李不言加油,笑颜,0
0,796,李不言刘海剪掉一些吧，太长了,魑魅魍魉,0
0,797,总感觉李不言是剪辑问题,嗷,2
0,797,人家打瞌睡是因为值了36小时班好吧,乐多,1
0,797,其实每个人都比我们优秀，,MLM,0
0,797,需要锻炼成长,pepperyL,0
0,797,不言加油！触底反弹！,阿狸,1
0,797,弹幕对男嘉宾的宽容度真高啊,sunrise,2
0,797,人家打瞌睡是因为值了36小时班好吧,╭(╯ε╰)╮,0
0,797,李不言根本就不差好吗,ゞ 🥚蛋总不会撩妹 ᵕ̈,0
0,797,弹幕对男嘉宾的宽容度真高啊,时光的马甲,0
0,798,别人值班也没像他一样打瞌睡啊,汽水人,0
0,798,弹幕对男嘉宾的宽容度真高啊,老年生活中心,0
0,798,分数都是带教老师打的，又不是观众打的,扑街写手,0
0,799,南丁格鹅 : 真的服了剪辑，真的觉得是剪辑害了李不言,寤寐,1
0,799,李不言根本就不差好吗,酈酈.,0
0,799,那怎么没人觉得王蕊是剪辑问题呢？对男的真的好宽容,7°C,0
0,800,人家打瞌睡是因为值了36小时班好吧,小美超乖💫,1
0,801,受不了,世界尽头的星空,0
0,801,李不言根本就不差好吗,与你初见,0
0,801,人家打瞌睡是因为值了36小时班好吧,supernatural,0
0,801,我觉得他进入状态会比较慢 不是不行,～峰*之*恋～,1
0,801,李不言真的太像成毅了,蛋黄炒饭,0
0,801,人家打瞌睡是因为值了36小时班好吧,熬夜致死,0
0,801,不言加油！触底反弹！,不知,0
0,801,弹幕对男嘉宾的宽容度真高啊,天才君,0
0,801,节目剪辑，不可全信，李不言加油,二十四桥明月夜,0
0,801,弹幕对男嘉宾的宽容度真高啊,田心艺,0
0,802,不言会到最后是boss 前期铺垫下,热心市民,0
0,802,人家打瞌睡是因为值了36小时班好吧,噯戁莣詪忲堔,0
0,802,人家打瞌睡是因为值了36小时班好吧,🧸ྀི,0
0,802,人家打瞌睡是因为值了36小时班好吧,盼周五,0
0,802,节目剪辑，不可全信，李不言加油,L-MZXF-E💐,0
0,802,李不言是身体太差，湘雅博士不是一般人考得上的,luckyyyyy,0
0,802,为什么不去华西拍了 好想看他们在华西实习,花开与你的半夏,0
0,802,李不言根本就不差好吗,墨竹,0
0,802,总感觉李不言是剪辑问题,于你🥰,0
0,802,人家打瞌睡是因为值了36小时班好吧,六便士,0
0,803,李不言根本就不差好吗,平平淡淡,0
0,803,人家打瞌睡是因为值了36小时班好吧,wenever,0
0,803,能读到博士能有多差,如鱼得水,0
0,803,人家打瞌睡是因为值了36小时班好吧,Honey,0
0,804,人家打瞌睡是因为值了36小时班好吧,CHEN、M、C、,0
0,804,人家打瞌睡是因为值了36小时班好吧,三玖,0
0,804,人家打瞌睡是因为值了36小时班好吧,Queena,0
0,804,李不言只是不强势比较佛，老给些觉得人家很稚嫩的评价,notos,0
0,804,孤独使人强大,～峰*之*恋～,0
0,804,李不言是身体太差，湘雅博士不是一般人考得上的,徐艺铭,0
0,804,人家打瞌睡是因为值了36小时班好吧,沧桑的女孩👧,0
0,804,人家打瞌睡是因为值了36小时班好吧,你讲不讲理？,0
0,804,人家打瞌睡是因为值了36小时班好吧,五行缺钱,0
0,804,李不言可是湘雅的博士啊,.,0
0,804,人家打瞌睡是因为值了36小时班好吧,Alice G,0
0,805,李不言学历还有院校上还是比丁辉优势好些，他湘雅博士,心有江湖者皆为侠客,1
0,805,李不言没有明确目标 所以没有动力,丹丹,0
0,805,不是不播，是要给不言一个逆袭的过程,不知,0
0,805,他更多的是个医学生好吗,璟沫,0
0,805,节目剪辑，不可全信，李不言加油,莓气泄露,0
0,805,节目剪辑，不可全信，李不言加油,LIA..,0
0,805,人家打瞌睡是因为值了36小时班好吧,没有名字,0
0,805,李不言是身体太差，湘雅博士不是一般人考得上的,蛋黄炒饭,0
0,805,李不言根本就不差好吗,二十四桥明月夜,0
0,805,总感觉李不言是剪辑问题,南湘日落,0
0,806,李不言根本就不差好吗,Pluviophile,0
0,806,人家打瞌睡是因为值了36小时班好吧,__🧩,0
0,806,人家打瞌睡是因为值了36小时班好吧,Jacob.,0
0,807,李不言是身体太差，湘雅博士不是一般人考得上的,ʚ游羊ɞ,0
0,807,节目剪辑，不可全信，李不言加油,Sandra,0
0,807,王蕊才是个孩子👶🏻,ヅ,0
0,807,人家打瞌睡是因为值了36小时班好吧,浅笑,0
0,807,李不言根本就不差好吗,Zzzzzz,0
0,807,人家打瞌睡是因为值了36小时班好吧,墨竹,0
0,807,人家打瞌睡是因为值了36小时班好吧,NO KNOW,0
0,807,李不言根本就不差好吗,未来の初音,0
0,807,孤独使人强大,西幺至岸,0
0,807,节目剪辑，不可全信，李不言加油,仙女养的猪👧,0
0,808,都是剪辑出来的效果而已,墨竹,0
0,808,人家打瞌睡是因为值了36小时班好吧,忆南,0
0,808,不言是因为工作主动性不高，所以才留级的,♚        伴我一梦,0
0,808,人家打瞌睡是因为值了36小时班好吧,08,0
0,808,南丁格鹅 : 真的服了剪辑，真的觉得是剪辑害了李不言,刘yiyun,0
0,809,别人不也36个小时值班吗?也没睡着,田心艺,0
0,809,弹幕对男嘉宾的宽容度真高啊,嘀哒嘀哒嘀哒嘀,0
0,809,弹幕对男嘉宾的宽容度真高啊,月盈的潮汐,0
0,810,人家打瞌睡是因为值了36小时班好吧,人间绝色,0
0,810,李不言没有明确目标 所以没有动力,小象,0
0,810,李不言根本就不差好吗,蛋黄炒饭,0
0,811,人家打瞌睡是因为值了36小时班好吧,Y、,0
0,811,人家打瞌睡是因为值了36小时班好吧,南湘日落,0
0,811,我觉得李不言，就是默默做事情,二十四桥明月夜,0
0,812,人家打瞌睡是因为值了36小时班好吧,不瘦十斤不改名字,0
0,812,人家打瞌睡是因为值了36小时班好吧,橘.,0
0,812,人家打瞌睡是因为值了36小时班好吧,来日方长,0
0,812,人家打瞌睡是因为值了36小时班好吧,Mr.Lulu,0
0,816,南丁格鹅 : 加油职场人,努力努力再努力,0
0,816,那为什么别人值班不会打瞌睡呢,FFF,0
0,818,南丁格鹅 : 对王蕊小姐姐也希望你们宽容呢,嘀哒嘀哒嘀哒嘀,0
0,819,都是剪辑出来的效果而已,二十四桥明月夜,0
0,821,他不是不会，他只是不太想争,Y、,0
0,822,南丁格鹅 : 请问王蕊的表现有什么可让人善意的,烈酒烧喉,0
0,822,个人觉得李不言是没有一种紧迫性，这个实习时间很短的,南方之楠,0
0,822,欢迎观看《世界的参差》,人生如茶（去除油腻）,1
0,822, 不喜欢特意剪的逆袭故事线,L.,0
0,825,人家打瞌睡是因为值了36小时班好吧,酈酈.,0
0,825,人家打瞌睡是因为值了36小时班好吧,不爱可乐.,0
0,826,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,Me .,1
0,827,他不是不会，他只是不太想争,小朋友,0
0,827,人家打瞌睡是因为值了36小时班好吧,L.,0
0,827,在座对王蕊不服的，你有王蕊的学历？, 。。。,0
0,827,他不是不会，他只是不太想争,三分糖&不加冰🍒 ～,1
0,828,他不是不会，他只是不太想争,Yｕｉ,0
0,828,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,🍟,0
0,828,人家打瞌睡是因为值了36小时班好吧,zeyu,0
0,829,他不是不会，他只是不太想争,Namarie,0
0,829,他想做的应该是临床研究,限量版可爱多,0
0,829, 不喜欢特意剪的逆袭故事线,32,0
0,829, 不喜欢特意剪的逆袭故事线,大白鹅,0
0,830,人家打瞌睡是因为值了36小时班好吧,Ying,1
0,830,南丁格鹅 : 阿言可能就是因为主动性和目标不太明确留下来的,怂怂.,0
0,830,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,Y.♛,0
0,831,他不是不会，他只是不太想争,二十四桥明月夜,0
0,831,冯琛的导师是科研大牛,一棵两棵,0
0,831,人家打瞌睡是因为值了36小时班好吧,Let＇s Not Fall In Love,0
0,831,人家打瞌睡是因为值了36小时班好吧,盈舒,0
0,831,他不是不会，他只是不太想争,侘寂,0
0,832,南丁格鹅 : 医生也是孩子，只是不得不把孩子模样隐藏,Mr.Lulu,0
0,832,他不是不会，他只是不太想争,notos,0
0,834,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,百骨千秋若成赋,0
0,834,太喜欢冯琛了！,Y,0
0,834,他不是不会，他只是不太想争,星星✨,0
0,835,胡海泉快少张嘴吧,花泽日奈奈.,1
0,835,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,汽水人,1
0,835,他不是不会，他只是不太想争,刘yiyun,0
0,835,呵呵🙃说那个女孩的时候没见你们这么宽容,Kaitlyn柒野,0
0,835,人家打瞌睡是因为值了36小时班好吧,Jackson xu.,0
0,836,人家打瞌睡是因为值了36小时班好吧,jokertluo,2
0,836,他不是不会，他只是不太想争,葡萄又绿江南岸.,0
0,836,手机壳好看,陈凡凡,0
0,836,他不是不会，他只是不太想争,.,0
0,836,南丁格鹅 : 他想做的应该是临床研究,蛋黄炒饭,0
0,838,他想做的应该是临床研究,luckyyyyy,0
0,838,冯琛的导师是科研大牛,洪十六,0
0,838, 一天就睡几个小时，是谁谁不犯困,萌,0
0,838,人家打瞌睡是因为值了36小时班好吧,岚风,0
0,838, 一天就睡几个小时，是谁谁不犯困,notos,0
0,838,冯琛的导师是科研大牛,一棵两棵,0
0,838,他不是不会，他只是不太想争,生如夏花！,0
0,838,人家打瞌睡是因为值了36小时班好吧,然,0
0,838,他不是不会，他只是不太想争,NeeHi,0
0,839,他不是不会，他只是不太想争,冯丹妮,1
0,839,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,萌哒帅气饼干酱,0
0,839,人家打瞌睡是因为值了36小时班好吧,余笙,0
0,840,他不是不会，他只是不太想争,CHEN、M、C、,0
0,840,李不言我好爱哈哈哈哈哈,王嘉尔女朋友,0
0,840,相信李不言一定会成为被病人喜欢的好医生,77,0
0,840,他不是不会，他只是不太想争,蛋黄炒饭,0
0,840,人家打瞌睡是因为值了36小时班好吧,"Hola,",0
0,840, 他想做的应该是临床研究,噯戁莣詪忲堔,0
0,840,他不是不会，他只是不太想争,luckyyyyy,0
0,840,他不是不会，他只是不太想争,限量版可爱多,0
0,841,他不是不会，他只是不太想争,不是山谷,0
0,841,剪辑总会剪些不平常的来吸引观众，所以王蕊会不会也是,澹菱,0
0,842,人家打瞌睡是因为值了36小时班好吧,MAX😈,0
0,842,他不是不会，他只是不太想争,黑犬野菜子,0
0,842,他不是不会，他只是不太想争,.,0
0,842,他不是不会，他只是不太想争,仙女养的猪👧,0
0,842,他不是不会，他只是不太想争,北,0
0,843,两个人都是因为值班迷糊,若,0
0,843,没选择好今后方向，动力不足,开心,0
0,843,胡海泉快少张嘴吧,北兮,0
0,843,他不是不会，他只是不太想争,小熊软糖,0
0,843,他不是不会，他只是不太想争,～峰*之*恋～,0
0,843,他不是不会，他只是不太想争,噯戁莣詪忲堔,0
0,843,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,一只桃,0
0,843,人家打瞌睡是因为值了36小时班好吧,77,0
0,843,他不是不会，他只是不太想争,33_珊珊,0
0,843,他不是不会，他只是不太想争,🍯️,0
0,844, 他想做的应该是临床研究,古人云~zZ,0
0,844, 他想做的应该是临床研究,y™,0
0,844,我工作5.6年 其实也没有怎么想明白自己要做什么,吖蒋.,0
0,844,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,香蕉你个不拿拿,0
0,844,他不是不会，他只是不太想争,咪啾,1
0,844,他不是不会，他只是不太想争,余笙,0
0,844,他不是不会，他只是不太想争,盈舒,0
0,844,他不是不会，他只是不太想争,.,0
0,845,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,仰望星空,2
0,845,他不是不会，他只是不太想争,可温.,0
0,845,他不是不会，他只是不太想争,你的小太阳🔆,0
0,845,人家打瞌睡是因为值了36小时班好吧,乐吧,0
0,845,为什么不争呢？不还是自己争不过？,一只甜宁🍬,0
0,845,他不是不会，他只是不太想争,岛,0
0,846,他不是不会，他只是不太想争,清辞,1
0,846,还在说王蕊，你确定我们看到的是王蕊所有的工作视频？,不忘初心,0
0,846,加油啊不言,Tíng,0
0,846,他不是不会，他只是不太想争,不想说晚安,0
0,846,我相信李不言,Nichkhun,0
0,846,他不是不会，他只是不太想争,Ther,0
0,846,他不是不会，他只是不太想争,六便士,0
0,846,他不是不会，他只是不太想争,漫布纶心,0
0,847,他不是不会，他只是不太想争,与你初见,0
0,847,他不是不会，他只是不太想争,Cx330,0
0,847,他不是不会，他只是不太想争,金芭比.,0
0,847,是医生就不能当孩子吗，说的什么话,科科,0
0,847,别说多久没睡，你以为就你一个值班？别人不都一样,1,0
0,848,他不是不会，他只是不太想争,交错,1
0,848,胡海泉快少张嘴吧,落♂慕,0
0,848,因为李暂时不适合，王是这人都不能当朋友,         浮生梦☀,0
0,849,海泉就会嘴，人家刚进入职场宽容点不行吗,黑犬野菜子,3
0,849,人家打瞌睡是因为值了36小时班好吧,勿怪,0
0,849,他不是不会，他只是不太想争,L-MZXF-E💐,1
0,849,他不是不会，他只是不太想争,_Anki,1
0,849, 他想做的应该是临床研究,古早味的人生,0
0,849,他不是不会，他只是不太想争,MAX😈,0
0,849,他不是不会，他只是不太想争,Persistence,0
0,849,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,简溟儿🐒,0
0,850, 他想做的应该是临床研究,～峰*之*恋～,1
0,850,他不是不会，他只是不太想争,Yan.,0
0,850,他不是不会，他只是不太想争,彼其娘之,1
0,850,他不是不会，他只是不太想争,六屿,0
0,851,他不是不会，他只是不太想争,五行缺钱,0
0,851,人家打瞌睡是因为值了36小时班好吧,luckyyyyy,0
0,851,他不是不会，他只是不太想争,The. Arrow,0
0,852,到时候你看病出了问题我说我还是个孩子你能接受么,alone,1
0,852,他不是不会，他只是不太想争,4050万千米,0
0,853,他不是不会，他只是不太想争,袁淑燕,0
0,853,他不是不会，他只是不太想争,Helen,0
0,853,你们倒是对王蕊宽容一点啊 怎么就对李不言宽容？,QYUN,1
0,853,他不是不会，他只是不太想争,市井.,0
0,853,他不是不会，他只是不太想争,古人云~zZ,0
0,853, 他想做的应该是临床研究,Namarie,1
0,854,他不是不会，他只是不太想争,影子,0
0,854,他不是不会，他只是不太想争,雨花石,0
0,854,他不是不会，他只是不太想争,云中牛鼻小道,0
0,854,他不是不会，他只是不太想争,葡萄。,1
0,855,你自己不够优秀就是会措施机会,刘五福,0
0,855,他不是不会，他只是不太想争,李さん,0
0,855,他不是不会，他只是不太想争,O. Ling,0
0,855,脑机接口，北师范新传dna动了,君踏桃花归,0
0,855,奔三了要，而且睡得少,天天天晴,1
0,855,海泉就会嘴，人家刚进入职场宽容点不行吗,North_zz,0
0,855,感觉 不言还是蛮适合科研得,古人云~zZ,0
0,855,测验像白敬亭,奥拉席翁,0
0,855,他不是不会，他只是不太想争,于你🥰,0
0,856,还在说王蕊，你确定我们看到的是王蕊所有的工作视频？,樱田妮妮🍒,2
0,856,他不是不会，他只是不太想争,tt.,0
0,856,他不是不会，他只是不太想争,新夏,0
0,856, 他不是不会，他只是不太想争,Alice G,0
0,856,他不是不会，他只是不太想争,路过,0
0,856,别洗了,茜茜,0
0,857,海泉就会嘴，人家刚进入职场宽容点不行吗,芦荟,0
0,857,太可爱了,热吗,0
0,857,他不是不会，他只是不太想争,慢慢慢慢慢慢,0
0,858,他不是不会，他只是不太想争,我就是天上来的小仙女呀,1
0,858,他不是不会，他只是不太想争,无宁不欢,2
0,858,所以李不言还是更适合科研啊,蛋黄炒饭,0
0,858,海泉就会嘴，人家刚进入职场宽容点不行吗,不是山谷,0
0,858,说实话不言这个性格工作上遇到还是很让人难受的,不點唲__夣想家,0
0,858,剪辑总是对除了浙二以外的学生不太友好,胡英俊,0
0,859,他不是不会，他只是不太想争,小啦啦啦,0
0,859,他不是不会，他只是不太想争,Drunk,0
0,859,所以李不言还是更适合科研啊,漫布纶心,0
0,859,有什么不爽的，你还知道自己考的差？,Candice👑,0
0,859,他不是不会，他只是不太想争,kin,1
0,859,他应该需要这个数据,万事如意,1
0,860,他不是不会，他只是不太想争,酈酈.,0
0,860,不言为什么是逆袭，他明明是学历条件都最好的,～峰*之*恋～,4
0,860,感觉 不言还是蛮适合科研得,只听见……,0
0,860,不言就是奔着这个来的,刘yiyun,0
0,860,不言就是奔着这个来的,路路通,0
0,860,李不言没耽误过正事，他规培过，是安排里值班最多的,丸子,0
0,861,他不是不会，他只是不太想争,见云看海看见云海,0
0,861,不言就是奔着这个来的,不想说晚安,0
0,861,人家打瞌睡是因为值了36小时班好吧,北,0
0,861,他不是不会，他只是不太想争,szeretlekyl,0
0,862,所以李不言还是更适合科研啊,❤️,0
0,862,他不是不会，他只是不太想争,廿一,2
0,862,他不是不会，他只是不太想争,y,0
0,863,他不是不会，他只是不太想争,A,0
0,863,他不是不会，他只是不太想争,沈易ya^-^,0
0,863,人家打瞌睡是因为值了36小时班好吧,寤寐,1
0,864,科研他也不会啊，他都快毕不了业了，没听到自己说吗？,💜suzy💜,1
0,864,不言就是奔着这个来的,Aili,1
0,864,那是你自己没有抓住机会,Vibrate,0
0,864,他不是不会，他只是不太想争,,0
0,864,他不是不会，他只是不太想争,阿瓒.,0
0,865,不言就是奔着这个来的,蛋黄炒饭,0
0,866,他不是不会，他只是不太想争,伴你苦乐.,1
0,866,不言为什么是逆袭，他明明是学历条件都最好的,仙女养的猪👧,0
0,866,他不是不会，他只是不太想争,Jin,1
0,866,不言加油,wowz,0
0,867, 就是很实诚的人，主要还是目标不明确,古人云~zZ,0
0,867,他不是不会，他只是不太想争,XSmallXM,0
0,868,感觉 不言还是蛮适合科研得,Drunk,0
0,868,李不言就是在这里算弱的,！,0
0,868,他不是不会，他只是不太想争,Tiny_,0
0,868,他不是不会，他只是不太想争,吴洁源,0
0,868,他不是不会，他只是不太想争,.ok,0
0,869,他不是不会，他只是不太想争,.,0
0,869,他不是不会，他只是不太想争,lu,0
0,869,李不言也是默默做事的人,:),1
0,870,他不是不会，他只是不太想争,默思客✔,0
0,870,早干嘛去了 别人也值班也没有这样,naiQ,0
0,870,所以李不言还是更适合科研啊,春日桃桃熊.,0
0,870,太可爱了,空中的海棠,0
0,870,李不言情绪很平稳,Alone .,0
0,870,还是想走科研方向的吧，这个才是他的兴趣点,。,0
0,870,还是想走科研方向的吧，这个才是他的兴趣点,没有名字,0
0,870, 不喜欢特意剪的逆袭故事线,tt.,0
0,871,还是想走科研方向的吧，这个才是他的兴趣点,Namarie,2
0,871,不争那你来这里干什么，随便找个医院上班呗,Euphoria,0
0,872,李不言也是默默做事的人,～峰*之*恋～,2
0,872,不言为什么是逆袭，他明明是学历条件都最好的,吴洁源,0
0,872,弹幕是复读机吗,百骨千秋若成赋,0
0,872,他不是不会，他只是不太想争,張*丞*謙,0
0,872,感觉 不言还是蛮适合科研得,葡萄又绿江南岸.,0
0,872,科研他也不会啊，他都快毕不了业了，没听到自己说吗？,XSmallXM,0
0,873,这已经是学霸了，真的，只不过是学霸打架,只听见……,0
0,873,不争那你来这里干什么，随便找个医院上班呗,！,0
0,873,意难平的事情，总会耿耿于怀,腾讯网友,0
0,873,海泉感觉就是那种高高在上的老板,★【威】★,0
0,873,我觉得李不言其实喜欢做研究,tt.,0
0,873,所以李不言还是更适合科研啊,星星✨,0
0,873,是谜补啦，继模样后又做一次恶米，呜呜呜,Vanessa🌈,0
0,873,不言为什么是逆袭，他明明是学历条件都最好的,Ann_,0
0,873,其实还是更适合搞科研,恋在愛中,0
