uservip_degree,timepoint,content,opername,upcount
0,476,急诊真的都是自带倍速[阿播哭哭],冬天不发烧,0
0,476,看这节目我最喜欢潇潇姐，林妹妹，锴哥,Atopos,0
0,476,看这节目我最喜欢潇潇姐，林妹妹，锴哥,穆沐,0
0,476,急诊真的都是自带倍速[阿播哭哭],30✨,0
0,476,急诊真的都是自带倍速[阿播哭哭],。,0
0,476,急诊真的都是自带倍速[阿播哭哭],丷风梳烟沐,1
0,476,林医生爱了，大女主,Happiness,0
0,476,急诊真的都是自带倍速[阿播哭哭],早有丶防备,0
0,476,急诊真的都是自带倍速[阿播哭哭],思南♡,0
0,476,急诊真的都是自带倍速[阿播哭哭],明明,0
0,476,急诊真的都是自带倍速[阿播哭哭],       .,0
0,476,急诊真的都是自带倍速[阿播哭哭],魑魅魍魉,0
0,476,林医生爱了，大女主,柚实,0
0,477,急诊真的都是自带倍速[阿播哭哭],╰つ゛ 无名小姐^O^,4
0,477,这，来不及做笔记了,m@m,0
0,477,林老师太干练了 飒啊,磨磨,0
0,477,急诊真的都是自带倍速[阿播哭哭],飞鹰kim,1
0,477,这，来不及做笔记了,木木,0
0,477,这，来不及做笔记了,🐝,0
0,477,林医生爱了，大女主,我要拍立得，欧皇降霖！,0
0,477,急诊真的都是自带倍速[阿播哭哭],清风,1
0,477,这，来不及做笔记了,淡,0
0,477,林老师干净利落,ᐝ S৳ꪉꪺડꫝꪱñꫀ ૡ.,0
0,477,林妹妹雷厉风行，女中豪杰,忍耐,0
0,478,急诊真的都是自带倍速[阿播哭哭],啦啦啦,1
0,478,急诊真的都是自带倍速[阿播哭哭],浩奇,1
0,478,看这节目我最喜欢潇潇姐，林妹妹，锴哥,しovの ❦,1
0,478,急诊真的都是自带倍速[阿播哭哭],い右う,2
0,478,林老师太干练了 飒啊,田甜,0
0,478,急诊真的都是自带倍速[阿播哭哭],ડꪊꪀེꦿ๑҉,2
0,478,急诊真的都是自带倍速[阿播哭哭],🌙,0
0,478,这，来不及做笔记了,☀,0
0,478,林老师干净利落,她不海,0
0,478,天呐我记不住啊 反应不过来,江南无所有,0
0,479,心内真的是高强度高难度,淡,2
0,479,林妹妹雷厉风行，女中豪杰,╰つ゛ 无名小姐^O^,3
0,479,董主任还在加班,口袋里的小龙,0
0,479,急诊真的都是自带倍速[阿播哭哭],hhh.,0
0,479,看这节目我最喜欢潇潇姐，林妹妹，锴哥,小Q,0
0,479,急诊真的都是自带倍速[阿播哭哭],m@m,0
0,479,急诊真的都是自带倍速[阿播哭哭],咕咕.,1
0,479,林妹妹好厉害(｢･ω･)｢,柚实,0
0,479,急诊真的都是自带倍速[阿播哭哭],不诉,0
0,479,急诊真的都是自带倍速[阿播哭哭],洛阳分公司郭瑞,0
0,480,林医生真的太好了，负责任的老师,人善被犬欺,2
0,480,林妹妹雷厉风行，女中豪杰,o凌o(︶︿︶)o雲o,0
0,480,急诊真的都是自带倍速[阿播哭哭],L.,0
0,480,林妹妹雷厉风行，女中豪杰,xue,0
0,480,林妹妹雷厉风行，女中豪杰,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,5
0,480,林妹妹好棒呀,栗子,0
0,480,林医生真的太好了，负责任的老师,别吃了,0
0,480,急诊真的都是自带倍速[阿播哭哭],喵呜,0
0,480,急诊真的都是自带倍速[阿播哭哭],hh,0
0,481,急诊真的都是自带倍速[阿播哭哭],江南无所有,2
0,481,林妹妹雷厉风行，女中豪杰,空城孤影,3
0,481,天呐我记不住啊 反应不过来,卖萝卜的小兔,2
0,481,急诊真的都是自带倍速[阿播哭哭],爱宝贝 爱猫猫,2
0,482,潇潇姐哪里去了,小小一城,0
0,482,天呐我记不住啊 反应不过来,萧朝辞,1
0,482,急诊真的都是自带倍速[阿播哭哭],美丽心情,0
0,482,急诊真的都是自带倍速[阿播哭哭],千荨,0
0,482,急诊真的都是自带倍速[阿播哭哭],雪儿,0
0,482,急诊真的都是自带倍速[阿播哭哭],缓缓而归矣,2
0,482,急诊真的都是自带倍速[阿播哭哭],刘书宏,1
0,482,太快了,yilialiu,0
0,482,急诊真的都是自带倍速[阿播哭哭],酒酒,1
0,482,天呐我记不住啊 反应不过来,不是山谷,0
0,483,急诊真的都是自带倍速[阿播哭哭],刘波比,0
0,483,急诊真的都是自带倍速[阿播哭哭],^O^,1
0,483,天呐我记不住啊 反应不过来,忆染熙,0
0,483,急诊真的都是自带倍速[阿播哭哭],落月屋,0
0,483,急诊真的都是自带倍速[阿播哭哭],-,2
0,483,林妹妹雷厉风行，女中豪杰,旦复旦兮,1
0,483,林妹妹雷厉风行，女中豪杰,柚实,0
0,483,急诊真的都是自带倍速[阿播哭哭],六一,0
0,483,急诊真的都是自带倍速[阿播哭哭],乐织,0
0,483,急诊真的都是自带倍速[阿播哭哭],xue,0
0,484,林妹妹雷厉风行，女中豪杰,hh,0
0,484,林妹妹雷厉风行，女中豪杰,しovの ❦,3
0,484,林妹妹雷厉风行，女中豪杰,水蜜桃奶芙,1
0,484,急诊真的都是自带倍速[阿播哭哭],Y.,0
0,484,林妹妹雷厉风行，女中豪杰,浅.,2
0,484,急诊真的都是自带倍速[阿播哭哭],原,0
0,484,林妹妹雷厉风行，女中豪杰,潘庆红r,0
0,484,VIP :林医生爱了，大女主,三而竭,0
0,484,林妹妹雷厉风行，女中豪杰,一生何求,1
0,484,急诊真的都是自带倍速[阿播哭哭],不悲   不喜,0
0,485,林妹妹雷厉风行，女中豪杰,塞卡卡卡卡,1
0,485,急诊真的都是自带倍速[阿播哭哭],娃哈哈,0
0,485,哇塞，这语速，我都没记住,hh,0
0,485,急诊真的都是自带倍速[阿播哭哭],💦,1
0,485,牛逼，值得点赞了,Kexue,0
0,485,急诊真的都是自带倍速[阿播哭哭],核桃酱,1
0,485,突然很难过，家里人也没生病,欧卡,0
0,485,急诊真的都是自带倍速[阿播哭哭],𝓛𝓾𝓶𝓸𝓼.☪︎⋆,0
0,485,急诊真的都是自带倍速[阿播哭哭],志在必胜,0
0,485,林妹妹雷厉风行，女中豪杰,小黄鱼,0
0,486,急诊真的都是自带倍速[阿播哭哭],Luiy,1
0,486,哇塞，这语速，我都没记住,KitMan,0
0,486,林妹妹雷厉风行，女中豪杰,Aletta,0
0,486,林妹妹好厉害(｢･ω･)｢,しovの ❦,0
0,486,林妹妹雷厉风行，女中豪杰,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,486,林妹妹雷厉风行，女中豪杰,潇～💕超爱笑,0
0,486,天呐我记不住啊 反应不过来,.,0
0,486,急诊真的都是自带倍速[阿播哭哭],小船୧⍤⃝⛵,0
0,486,林妹妹雷厉风行，女中豪杰,乐织,0
0,486,这，来不及做笔记了,落枕,0
0,487,林妹妹雷厉风行，女中豪杰,黑天鹅,1
0,487,急诊真的都是自带倍速[阿播哭哭],.,0
0,487,高尚一点都没听去的样子 确实智商不够 赶紧走吧,.,0
0,487,林妹妹雷厉风行，女中豪杰,Keyon,0
0,487,哇塞，这语速，我都没记住,春山空,0
0,487,急诊真的都是自带倍速[阿播哭哭],抚清,0
0,487,哇塞，这语速，我都没记住,Sole  Memory,0
0,487,林妹妹雷厉风行，女中豪杰,💙Each into the king peak meet💙,0
0,487,林妹妹雷厉风行，女中豪杰,Rainie,0
0,487,急诊真的都是自带倍速[阿播哭哭],～峰*之*恋～,0
0,488,林妹妹雷厉风行，女中豪杰,长大以后的世界,1
0,488,林妹妹好厉害(｢･ω･)｢,南城挽歌,0
0,488,林妹妹好厉害(｢･ω･)｢,小贝,0
0,488,林妹妹雷厉风行，女中豪杰,六一,0
0,488,急诊真的都是自带倍速[阿播哭哭],大魔♚怪,0
0,488,心梗来的很快的，很危急,小何同学,0
0,488,急诊真的都是自带倍速[阿播哭哭],长歌🕊️,0
0,488,急诊真的都是自带倍速[阿播哭哭],慢慢慢慢慢慢,0
0,488,林妹妹雷厉风行，女中豪杰,Gulu咕噜,0
0,488,林妹妹雷厉风行，女中豪杰,上善若水,1
0,489,哇塞，这语速，我都没记住,Ivy,1
0,489,林妹妹雷厉风行，女中豪杰,君,0
0,489,林妹妹好厉害(｢･ω･)｢,小Q,1
0,489,急诊真的都是自带倍速[阿播哭哭],小茵茵,1
0,489,天呐我记不住啊 反应不过来,.,0
0,489,心内真的是高强度高难度,☀,0
0,489,哇塞，这语速，我都没记住,阿白,0
0,489,林妹妹雷厉风行，女中豪杰,🌛月亮是我啃的,0
0,489,我以为我加速播放了,乐蚁传媒黄兴国,0
0,489,急诊真的都是自带倍速[阿播哭哭],小鱼儿,0
0,490,林妹妹雷厉风行，女中豪杰,There,1
0,490,急诊真的都是自带倍速[阿播哭哭],开心就好,1
0,490,急诊真的都是自带倍速[阿播哭哭],Multipotenialite,0
0,490,急诊真的都是自带倍速[阿播哭哭],不知不觉,0
0,490,林医生爱了，大女主,甜甜甜甜_,0
0,490,林妹妹雷厉风行，女中豪杰,误慧,0
0,490,急诊真的都是自带倍速[阿播哭哭],Penny,0
0,490,林妹妹雷厉风行，女中豪杰,啦啦啦,0
0,490,绝绝子,其❀它,0
0,490,林妹妹雷厉风行，女中豪杰,芳子,0
0,491,林妹妹雷厉风行，女中豪杰,三分美、七分妆,0
0,491,急诊真的都是自带倍速[阿播哭哭],西,2
0,491,林妹妹雷厉风行，女中豪杰,° Emotiona╰ゝＺｓｌ丶,0
0,491,天呐我记不住啊 反应不过来,关关,0
0,491,小汪留在第一阶段是严主任偏爱的体现,❗,0
0,491,哇塞，这语速，我都没记住,吴洁源,0
0,491,林妹妹雷厉风行，女中豪杰,春山空,0
0,491,林妹妹雷厉风行，女中豪杰,长安,0
0,491,高尚都回应了还说他一点没听懂？xswl,like,0
0,491,林妹妹雷厉风行，女中豪杰,灰木,0
0,492,林妹妹雷厉风行，女中豪杰,南北一拜天地,0
0,492,林妹妹雷厉风行，女中豪杰,昏昏,0
0,492,林妹妹雷厉风行，女中豪杰,☀,0
0,492,急诊真的都是自带倍速[阿播哭哭],偏执蓝,1
0,492,林妹妹雷厉风行，女中豪杰,雷蕾❤️G,0
0,492,林妹妹雷厉风行，女中豪杰,糖糖,0
0,492,林妹妹雷厉风行，女中豪杰,草包笨蛋,2
0,493,急诊真的都是自带倍速[阿播哭哭],云落雨夜初,1
0,493,林妹妹雷厉风行，女中豪杰,Rᴗong,0
0,493,林妹妹雷厉风行，女中豪杰,달빛,0
0,493,林妹妹雷厉风行，女中豪杰,寤寐,0
0,493,林妹妹雷厉风行，女中豪杰,Vicky,0
0,493,好好厉害,张个小目标,1
0,494,林妹妹雷厉风行，女中豪杰,欢喜,1
0,494,林妹妹雷厉风行，女中豪杰,❗,0
0,494,林妹妹雷厉风行，女中豪杰,胖鹅兔🐰,0
0,494,要是我，哪记得住啊,慢悠悠*~*,0
0,494,都是多年的经验哇,佳佳🐽,1
0,494,对对对,Intimateｯ‼,0
0,494,林妹妹雷厉风行，女中豪杰,Nurstro,0
0,494,林妹妹雷厉风行，女中豪杰,稚否,0
0,494,林妹妹好厉害(｢･ω･)｢,随便男孩不随便,0
0,494,林妹妹雷厉风行，女中豪杰,荳芽,0
0,495,哇塞，这语速，我都没记住,肉肉的双下巴,1
0,495,哇塞，这语速，我都没记住,"~洳淉,嬡",0
0,495,急诊真的都是自带倍速[阿播哭哭],平惔9.4圉湢,1
0,495,VIP :急诊真的都是自带倍速[阿播哭哭],水,0
0,495,林妹妹雷厉风行，女中豪杰,一口一个小丑橘,1
0,495,林妹妹雷厉风行，女中豪杰,isabella,0
0,495,林妹妹雷厉风行，女中豪杰,同类,0
0,495,林妹妹雷厉风行，女中豪杰,美丽心情,0
0,495,林妹妹雷厉风行，女中豪杰,__她他,0
0,495,天呐我记不住啊 反应不过来,.,0
0,496,林妹妹雷厉风行，女中豪杰,开心就好,0
0,496,这语速，我的妈,放、肆,0
0,496,进来学习了,粒久,0
0,496,急诊真的都是自带倍速[阿播哭哭],一瞬间,1
0,496,林妹妹雷厉风行，女中豪杰,浅浅,0
0,496,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,儿枝,0
0,496,我以为我加速播放了,超时空霹雳无敌肉丸美少女🦄,0
0,496,急诊真的都是自带倍速[阿播哭哭],ran,0
0,496,语速特别快，争分夺秒啊,周周,2
0,496,林妹妹雷厉风行，女中豪杰,三只羊,0
0,497,林妹妹的魅力太大了哦,火炎焱燚℡,1
0,497,急诊真的都是自带倍速[阿播哭哭],晴天,0
0,497,林妹妹雷厉风行，女中豪杰,始之三月，终其一生。,0
0,497,林妹妹好厉害(｢･ω･)｢,☀,0
0,497,急诊真的都是自带倍速[阿播哭哭],上官婉儿,0
0,497,林妹妹雷厉风行，女中豪杰,拖啦,0
0,497,林医生好温柔,蜗牛哥,0
0,497,哇塞，这语速，我都没记住,清风微甜,0
0,497,急诊真的都是自带倍速[阿播哭哭],❗,0
0,497,林妹妹说话我以为我开了倍速,m@m,0
0,498,啊啊啊啊啊,少年英雄小哪吒,0
0,498,我看了三遍我的倍速是正常,式微当归,0
0,498,林妹妹雷厉风行，女中豪杰,Ban,1
0,498,林妹妹雷厉风行，女中豪杰,Multipotenialite,0
0,498,林妹妹好厉害(｢･ω･)｢,~迦＆叶~,0
0,498,林妹妹说话我以为我开了倍速,萧朝辞,0
0,499,天呐我记不住啊 反应不过来,翠鱼,0
0,499,林妹妹雷厉风行，女中豪杰,Fᴏʀɢᴇᴛ .,0
0,499,林妹妹雷厉风行，女中豪杰,不言语,0
0,499,急诊真的是好快，感觉自带2倍速,ran,0
0,499,林妹妹好厉害(｢･ω･)｢,Rᴗong,0
0,499,林妹妹说话我以为我开了倍速,始之三月，终其一生。,0
0,499,林妹妹雷厉风行，女中豪杰,Lose 丶recall,0
0,500,急诊真的都是自带倍速[阿播哭哭],古布莱仙火,0
0,500,哇塞，这语速，我都没记住,偏执蓝,1
0,500,急诊真的都是自带倍速[阿播哭哭],常伴💃,0
0,500,高尚的增高鞋,👑 Beryl_W,0
0,500,林妹妹雷厉风行，女中豪杰,被窝探险家.,0
0,501,林妹妹雷厉风行，女中豪杰,...☆...,0
0,501,林妹妹好厉害(｢･ω･)｢,浅.,0
0,501,语速特别快，争分夺秒啊,❗,1
0,501,林妹妹雷厉风行，女中豪杰,Mikylar,0
0,501,林妹妹雷厉风行，女中豪杰,儿枝,0
0,501,林妹妹雷厉风行，女中豪杰,大莲妹妹,0
0,502,急诊真的是好快，感觉自带2倍速,xue,2
0,502,林妹妹好厉害(｢･ω･)｢,丁十七⭐,1
0,502,林妹妹好厉害(｢･ω･)｢,微凉,0
0,502,都是多年的经验哇,☀,0
0,502,林妹妹说话我以为我开了倍速,狗子,0
0,502,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,趙.z,0
0,502,哇塞，这语速，我都没记住,被窝探险家.,0
0,502,高尚的高跟鞋,十一,0
0,502,急诊真的是好快，感觉自带2倍速,しovの ❦,0
0,503,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,老妖,2
0,503,哇塞，这语速，我都没记住,睫毛下的眼泪、晶莹剔透,1
0,503,林妹妹的魅力太大了哦,厝卅,0
0,503,林妹妹雷厉风行，女中豪杰,以韵品人,0
0,503,急诊真的是好快，感觉自带2倍速,一生何求,2
0,503,科普了，我爸爸就是死于心梗,大脸猫,0
0,503,林妹妹好厉害(｢･ω･)｢,实现睡觉自由ฅ,0
0,503,林妹妹好厉害(｢･ω･)｢,Yiixx,0
0,503,林妹妹好厉害(｢･ω･)｢,始之三月，终其一生。,0
0,503,林妹妹雷厉风行，女中豪杰,Selene,0
0,504,林妹妹雷厉风行，女中豪杰,萱儿,1
0,504,林妹妹说话我以为我开了倍速,小人儿小人儿,0
0,504,急诊真的都是自带倍速[阿播哭哭],不是山谷,0
0,504,林妹妹好厉害(｢･ω･)｢,她从雨中来,0
0,504,急诊真的是好快，感觉自带2倍速,取个名字真难,0
0,504,哇塞，这语速，我都没记住,粥凉,0
0,504,林妹妹雷厉风行，女中豪杰,萌萌,1
0,504,林妹妹说话我以为我开了倍速,儿枝,0
0,504,急诊真的是好快，感觉自带2倍速,Rᴗong,1
0,504,林妹妹雷厉风行，女中豪杰,俊狼,0
0,505,林妹妹雷厉风行，女中豪杰,君无戏言,0
0,505,林妹妹好专业啊,偏执蓝,0
0,505,林妹妹雷厉风行，女中豪杰,盛夏,0
0,505,林妹妹雷厉风行，女中豪杰,.,0
0,505,急诊真的是好快，感觉自带2倍速,...☆...,0
0,505,天呐我记不住啊 反应不过来,Selene,0
0,505,急诊真的是好快，感觉自带2倍速,D.,0
0,505,哇塞，这语速，我都没记住,在世小诸葛,0
0,506,林妹妹雷厉风行，女中豪杰,不是山谷,0
0,506,林妹妹好厉害(｢･ω･)｢,͠玖꧔ꦿ.,0
0,506,急诊真的是好快，感觉自带2倍速,ai丸酱,1
0,506,这得脑子多好能记住,苍茫,1
0,506,耶林老师我猜对了,柚实,1
0,506,朋友你行你来,NOecho  .,0
0,506,林妹妹好厉害(｢･ω･)｢,萱儿,0
0,506,高尚加油,有她╮已足够 |,0
0,506,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,~浅墨~,0
0,506,急诊真的是好快，感觉自带2倍速,千衣千薰,0
0,507,林妹妹雷厉风行，女中豪杰,智慧女孩不秃头,2
0,507,林妹妹好厉害(｢･ω･)｢,六一,0
0,507,是儿媳,zty,0
0,507,林妹妹好厉害(｢･ω･)｢,咕咕.,0
0,507,哇塞，这语速，我都没记住,淡定阿萌,0
0,508,林妹妹好厉害(｢･ω･)｢,吴洁源,0
0,508,林妹妹好厉害(｢･ω･)｢,isabella,0
0,508,左冠状动脉前降支,小熊,0
0,508,急诊真的是好快，感觉自带2倍速,丷风梳烟沐,0
0,508,急诊真的是好快，感觉自带2倍速,西小朵,0
0,508,天呐我记不住啊 反应不过来,偏执蓝,1
0,508,急诊真的是好快，感觉自带2倍速,盛夏,0
0,508,急诊真的是好快，感觉自带2倍速,🐔,0
0,508,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,Luiy,0
0,508,哇塞，这语速，我都没记住,落枕,0
0,509,林妹妹好厉害(｢･ω･)｢,momo,0
0,509,急诊真的是好快，感觉自带2倍速,Multipotenialite,1
0,509,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,忍耐,0
0,509,高尚加油,вμ倁道@%#,0
0,509,林妹妹雷厉风行，女中豪杰,水,0
0,509,急诊真的是好快，感觉自带2倍速,仙女阿姨🍑,0
0,509,好快，以为开了倍速,WeJane,1
0,509,林妹妹好厉害(｢･ω･)｢,杨浩正妈妈,0
0,509,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,朱晓宇.,0
0,509,林妹妹好厉害(｢･ω･)｢,美丽心情,0
0,510,急诊真的是好快，感觉自带2倍速,Artemis🍑,0
0,510,林妹妹雷厉风行，女中豪杰,带着阳光散步,0
0,510,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,YSbG,0
0,510,急诊真的是好快，感觉自带2倍速,水从云上来,0
0,510,林妹妹雷厉风行，女中豪杰,ロンビビ,0
0,510,天呐我记不住啊 反应不过来,ran,0
0,511,高尚基础真的不够扎实，真的要努力,小海白Dirk,0
0,511,急诊真的是好快，感觉自带2倍速,黑暗萝莉大美g🔥,0
0,511,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,.,6
0,511,这个是有绿色通道在抢救室的,邦邦两拳,0
0,511,林妹妹雷厉风行，女中豪杰,兮儿,0
0,511,急诊真的是好快，感觉自带2倍速,Ann,0
0,511,还以为开了倍速反复看,三分美、七分妆,0
0,512,急诊真的是好快，感觉自带2倍速,智慧女孩不秃头,0
0,512,急诊真的是好快，感觉自带2倍速,冰欣嘉点冰,0
0,512,林妹妹雷厉风行，女中豪杰,过客,0
0,512,急诊真的是好快，感觉自带2倍速,啦啦啦,0
0,512,高尚穿高跟鞋啊,小红马~,0
0,513,林妹妹雷厉风行，女中豪杰,",,,,",0
0,513,急诊真的是好快，感觉自带2倍速,查理是只猫🐱,0
0,513,林妹妹好厉害(｢･ω･)｢,终点*之前,0
0,513,高尚这里还是蛮好的,可乐,0
0,513,急诊真的都是自带倍速[阿播哭哭],向阳而生,0
0,513,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,Tiny_,0
0,513,林妹妹雷厉风行，女中豪杰,别吃了,0
0,514,林妹妹好厉害(｢･ω･)｢,别吃了,0
0,514,急诊真的是好快，感觉自带2倍速,]wsdedrf[,1
0,514,急诊真的是好快，感觉自带2倍速,酷哥,1
0,515,林妹妹好厉害(｢･ω･)｢,Melody Li,0
0,515,哇塞，这语速，我都没记住,.,0
0,515,林妹妹雷厉风行，女中豪杰,~浅墨~,3
0,516,广泛前壁的话是前降支和回旋之,🍀,1
0,516,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,6
0,516,广泛前壁是前降支或主干，这是本科毕业就知道的知识,慢慢慢慢慢慢,0
0,517,急诊真的是好快，感觉自带2倍速,JZ_井,0
0,517,林妹妹雷厉风行，女中豪杰,向阳而生,1
0,518,急诊真的是好快，感觉自带2倍速,缐缐,0
0,518,学生得带个录音笔，,佳佳🐽,0
0,518,刚入职场能遇到这样的好老师是人生一大幸事,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,0
0,518,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,三分美、七分妆,1
0,519,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,🐝,0
0,519,完了现在不想看高尚的部分了，我已经偏向畅姐了,搁浅^小时光,4
0,519,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,xue,3
0,519,应该是前降支,Q,0
0,519,节奏这么快还要抽空教学，真的好厉害,，,2
0,519,急诊真的是好快，感觉自带2倍速,孔繁皓.,0
0,520,高尚基础真的不够扎实，真的要努力,🐰,0
0,520,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,💋,0
0,521,真的不想看高尚啊啊 但是想看林妹妹,🐰,0
0,522,急诊真的是好快，感觉自带2倍速,莫问,1
0,522,急诊真的是好快，感觉自带2倍速,Luiy,2
0,522,急诊真的是好快，感觉自带2倍速,最爱,0
0,522,高尚鞋跟有点高,Intimateｯ‼,0
0,522,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,一口一个小丑橘,1
0,522,林医生好飒啊,紫色偶然,0
0,522,林老师好厉害,xue,0
0,522,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,这一点都不酷,0
0,522,林妹妹雷厉风行，女中豪杰,沐曦,1
0,523,林妹妹雷厉风行，女中豪杰,一个通俗易懂简单简洁的名字 😦,0
0,523,急诊真的是好快，感觉自带2倍速,🎀蓉💞🌺💐,0
0,523,林妹妹雷厉风行，女中豪杰,啾秋,0
0,523,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,仙女阿姨🍑,1
0,523,VIP :林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,.,0
0,523,感谢病患同意节目播出不然我看不到啦,柚实,1
0,523,林老师好厉害,isabella,0
0,523,林医生好飒啊,🎀蓉💞🌺💐,0
0,523,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,‭,0
0,524,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,不易,1
0,524,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,娃哈哈,0
0,524,林妹妹雷厉风行，女中豪杰,曦,0
0,524,真的不想看高尚啊啊 但是想看林妹妹,J＆W The King,0
0,524,真的不想看高尚啊啊 但是想看林妹妹,青春似烟火,0
0,525,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,小红马~,4
0,525,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,C.P.-Flower,1
0,525,广泛前壁的话是前降支和回旋之,Vicky,0
0,525,广泛前壁的话是前降支和回旋之,shirley,0
0,525,刚入职场能遇到这样的好老师是人生一大幸事,。,0
0,525,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,yz.,0
0,525,林妹妹雷厉风行，女中豪杰,JZ_井,0
0,526,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,莫问,1
0,526,完了现在不想看高尚的部分了，我已经偏向畅姐了,🐰,0
0,526,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,查理是只猫🐱,1
0,526,林医生好飒啊,xue,1
0,526,完了现在不想看高尚的部分了，我已经偏向畅姐了,Rue.,1
0,527,这以前怎么当的医生,小钟,0
0,527,学生得带个录音笔，,别吃了,0
0,527,前降支吧,左😉,2
0,528,广泛前壁的话，前降支更常见,菜小葱,0
0,528,好喜欢林妹妹和董哥哥这对组合,最初梦的起点,0
0,528,林妹妹雷厉风行，女中豪杰,，，，，，,1
0,528,真的不想看高尚啊啊 但是想看林妹妹,lll,1
0,528,完了现在不想看高尚的部分了，我已经偏向畅姐了,Eliauk,0
0,529,急诊真的是好快，感觉自带2倍速,달빛,0
0,529,真的不想看高尚啊啊 但是想看林妹妹,hjx嘿嘿,4
0,529,节奏这么快还要抽空教学，真的好厉害,💋,0
0,529,急诊真的是好快，感觉自带2倍速,神官,0
0,529,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,Penny,0
0,529,林妹妹说话我以为我开了倍速,向阳而生,1
0,529,对高尚已经有上集的滤镜了,白学公主,0
0,529,林妹妹雷厉风行，女中豪杰,千荨,0
0,529,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,水,0
0,529,节奏这么快还要抽空教学，真的好厉害,始之三月，终其一生。,0
0,529,真的不想看高尚啊啊 但是想看林妹妹,醉死当涂,0
0,529,真的不想看高尚啊啊 但是想看林妹妹,小熊饼干.🍪,0
0,529,感谢病患同意节目播出不然我看不到啦,xue,0
0,529,林医生好飒啊,しovの ❦,1
0,529,急诊真的是好快，感觉自带2倍速,☀️塵,0
0,530,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,一个通俗易懂简单简洁的名字 😦,0
0,530,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,Happiness,0
0,530,真的不想看高尚啊啊 但是想看林妹妹,穆沐,2
0,530,林医生好飒啊,Melody Li,0
0,530,完了现在不想看高尚的部分了，我已经偏向畅姐了,💦,0
0,531,林医生好飒啊,美丽心情,1
0,531,急诊真的是好快，感觉自带2倍速,向阳而生,1
0,531,真的不想看高尚啊啊 但是想看林妹妹,zxgyyl,0
0,531,真的不想看高尚啊啊 但是想看林妹妹,¿,0
0,532,对高尚已经有上集的滤镜了,",,,,",0
0,532,真的不想看高尚啊啊 但是想看林妹妹,彼其娘之,0
0,532,真的不想看高尚啊啊 但是想看林妹妹,拉赫尔,0
0,532,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,달빛,2
0,532,够了你们，夸也是你们，损也是你们，好人尽让你们做了,月亮坠落.,7
0,532,VIP :林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,难.言.,1
0,532,林妹妹平时说话软软糯糯的 专业起来也是嘎嘣脆 好喜欢,长安,0
0,532,林妹妹雷厉风行，女中豪杰,田甜,0
0,533,完了现在不想看高尚的部分了，我已经偏向畅姐了,，，，，，,6
0,533,真的不想看高尚啊啊 但是想看林妹妹,最得意,0
0,533,急诊真的是好快，感觉自带2倍速,始之三月，终其一生。,0
